pipeline,cv_score,generation,holdout_score,holdout_roc_auc_score
"MLPClassifier(input_matrix, MLPClassifier__alpha=0.01, MLPClassifier__learning_rate_init=0.01)",0.7738735146966854,0,0.8056891025641025,0.9047475961538463
"MLPClassifier(input_matrix, MLPClassifier__alpha=0.01, MLPClassifier__learning_rate_init=0.01)",0.7738735146966854,1,0.7988782051282051,0.9028445512820513
"MLPClassifier(input_matrix, MLPClassifier__alpha=0.01, MLPClassifier__learning_rate_init=0.01)",0.7738735146966854,2,0.8385416666666667,0.909354967948718
"MLPClassifier(XGBClassifier(RFE(input_matrix, RFE__ExtraTreesClassifier__criterion=entropy, RFE__ExtraTreesClassifier__max_features=0.1, RFE__ExtraTreesClassifier__n_estimators=100, RFE__step=0.15000000000000002), XGBClassifier__learning_rate=0.1, XGBClassifier__max_depth=3, XGBClassifier__min_child_weight=16, XGBClassifier__n_estimators=100, XGBClassifier__n_jobs=1, XGBClassifier__subsample=1.0, XGBClassifier__verbosity=0), MLPClassifier__alpha=0.0001, MLPClassifier__learning_rate_init=1.0)",0.8375555034396498,2,0.7099358974358975,0.829326923076923
"MLPClassifier(input_matrix, MLPClassifier__alpha=0.01, MLPClassifier__learning_rate_init=0.01)",0.7738735146966854,3,0.8393429487179487,0.9147636217948718
"MLPClassifier(XGBClassifier(RFE(input_matrix, RFE__ExtraTreesClassifier__criterion=entropy, RFE__ExtraTreesClassifier__max_features=0.1, RFE__ExtraTreesClassifier__n_estimators=100, RFE__step=0.15000000000000002), XGBClassifier__learning_rate=0.1, XGBClassifier__max_depth=3, XGBClassifier__min_child_weight=16, XGBClassifier__n_estimators=100, XGBClassifier__n_jobs=1, XGBClassifier__subsample=1.0, XGBClassifier__verbosity=0), MLPClassifier__alpha=0.0001, MLPClassifier__learning_rate_init=1.0)",0.8375555034396498,3,0.8012820512820513,0.8880208333333334
"MLPClassifier(input_matrix, MLPClassifier__alpha=0.01, MLPClassifier__learning_rate_init=0.01)",0.7738735146966854,4,0.8040865384615384,0.9147636217948718
"MLPClassifier(XGBClassifier(RFE(input_matrix, RFE__ExtraTreesClassifier__criterion=entropy, RFE__ExtraTreesClassifier__max_features=0.1, RFE__ExtraTreesClassifier__n_estimators=100, RFE__step=0.15000000000000002), XGBClassifier__learning_rate=0.1, XGBClassifier__max_depth=3, XGBClassifier__min_child_weight=16, XGBClassifier__n_estimators=100, XGBClassifier__n_jobs=1, XGBClassifier__subsample=1.0, XGBClassifier__verbosity=0), MLPClassifier__alpha=0.0001, MLPClassifier__learning_rate_init=1.0)",0.8375555034396498,4,0.9495192307692308,0.978064903846154
"MLPClassifier(input_matrix, MLPClassifier__alpha=0.01, MLPClassifier__learning_rate_init=0.01)",0.7738735146966854,5,0.8149038461538461,0.9122596153846154
"MLPClassifier(RFE(input_matrix, RFE__ExtraTreesClassifier__criterion=gini, RFE__ExtraTreesClassifier__max_features=0.1, RFE__ExtraTreesClassifier__n_estimators=100, RFE__step=0.2), MLPClassifier__alpha=0.1, MLPClassifier__learning_rate_init=0.001)",0.8074210444027516,5,0.8846153846153846,0.9609375
"MLPClassifier(XGBClassifier(RFE(input_matrix, RFE__ExtraTreesClassifier__criterion=entropy, RFE__ExtraTreesClassifier__max_features=0.1, RFE__ExtraTreesClassifier__n_estimators=100, RFE__step=0.15000000000000002), XGBClassifier__learning_rate=1.0, XGBClassifier__max_depth=3, XGBClassifier__min_child_weight=16, XGBClassifier__n_estimators=100, XGBClassifier__n_jobs=1, XGBClassifier__subsample=1.0, XGBClassifier__verbosity=0), MLPClassifier__alpha=0.0001, MLPClassifier__learning_rate_init=0.001)",0.8677720450281425,5,0.9190705128205128,0.9605368589743589
"MLPClassifier(input_matrix, MLPClassifier__alpha=0.01, MLPClassifier__learning_rate_init=0.01)",0.7738735146966854,6,0.8084935897435898,0.9055488782051282
