pipeline,cv_score,generation,holdout_score,holdout_roc_auc_score
"MLPClassifier(input_matrix, MLPClassifier__alpha=0.001, MLPClassifier__learning_rate_init=0.1)",0.7961882426516573,0,0.8028725853267941,0.8822940646581925
"MLPClassifier(input_matrix, MLPClassifier__alpha=0.001, MLPClassifier__learning_rate_init=0.1)",0.7961882426516573,1,0.8049744770293263,0.8969072164948453
"MLPClassifier(input_matrix, MLPClassifier__alpha=0.001, MLPClassifier__learning_rate_init=0.1)",0.7961882426516573,2,0.760984886397758,0.8772895606045441
"MLPClassifier(RFE(input_matrix, RFE__ExtraTreesClassifier__criterion=gini, RFE__ExtraTreesClassifier__max_features=0.6000000000000001, RFE__ExtraTreesClassifier__n_estimators=100, RFE__step=0.5), MLPClassifier__alpha=0.0001, MLPClassifier__learning_rate_init=0.001)",0.8050508130081301,2,0.8344009608647782,0.9218296466820138
"MLPClassifier(input_matrix, MLPClassifier__alpha=0.001, MLPClassifier__learning_rate_init=0.1)",0.7961882426516573,3,0.7949654689220298,0.8977079371434291
"MLPClassifier(RFE(input_matrix, RFE__ExtraTreesClassifier__criterion=gini, RFE__ExtraTreesClassifier__max_features=0.6000000000000001, RFE__ExtraTreesClassifier__n_estimators=100, RFE__step=0.5), MLPClassifier__alpha=0.001, MLPClassifier__learning_rate_init=0.001)",0.808829737335835,3,0.859873886497848,0.9345410869782805
"MLPClassifier(input_matrix, MLPClassifier__alpha=0.001, MLPClassifier__learning_rate_init=0.1)",0.7961882426516573,4,0.8143829446501851,0.9102191972775497
"MLPClassifier(RFE(input_matrix, RFE__ExtraTreesClassifier__criterion=gini, RFE__ExtraTreesClassifier__max_features=0.6000000000000001, RFE__ExtraTreesClassifier__n_estimators=100, RFE__step=0.5), MLPClassifier__alpha=0.001, MLPClassifier__learning_rate_init=0.001)",0.808829737335835,4,0.8435091582424181,0.9396456811130017
"MLPClassifier(input_matrix, MLPClassifier__alpha=0.001, MLPClassifier__learning_rate_init=0.1)",0.7961882426516573,5,0.8189370433390051,0.8923030727654889
"MLPClassifier(CombineDFs(Nystroem(input_matrix, Nystroem__gamma=0.15000000000000002, Nystroem__kernel=laplacian, Nystroem__n_components=2), input_matrix), MLPClassifier__alpha=0.1, MLPClassifier__learning_rate_init=0.1)",0.8125007817385865,5,0.8074266840156141,0.9030127114402963
"KNeighborsClassifier(GaussianNB(BernoulliNB(SelectFromModel(input_matrix, SelectFromModel__ExtraTreesClassifier__criterion=entropy, SelectFromModel__ExtraTreesClassifier__max_features=0.15000000000000002, SelectFromModel__ExtraTreesClassifier__n_estimators=100, SelectFromModel__threshold=0.1), BernoulliNB__alpha=0.1, BernoulliNB__fit_prior=False)), KNeighborsClassifier__n_neighbors=94, KNeighborsClassifier__p=2, KNeighborsClassifier__weights=distance)",0.8513774233896185,5,0.9502552297067361,0.9914923431087979
"MLPClassifier(input_matrix, MLPClassifier__alpha=0.001, MLPClassifier__learning_rate_init=0.1)",0.7961882426516573,6,0.8258933039735762,0.9083174857371634
"MLPClassifier(RFE(input_matrix, RFE__ExtraTreesClassifier__criterion=gini, RFE__ExtraTreesClassifier__max_features=0.6000000000000001, RFE__ExtraTreesClassifier__n_estimators=100, RFE__step=0.5), MLPClassifier__alpha=0.001, MLPClassifier__learning_rate_init=0.01)",0.8484670106316449,6,0.8941547392653388,0.9692723451105996
"KNeighborsClassifier(GaussianNB(BernoulliNB(SelectFromModel(input_matrix, SelectFromModel__ExtraTreesClassifier__criterion=entropy, SelectFromModel__ExtraTreesClassifier__max_features=0.15000000000000002, SelectFromModel__ExtraTreesClassifier__n_estimators=100, SelectFromModel__threshold=0.1), BernoulliNB__alpha=0.1, BernoulliNB__fit_prior=False)), KNeighborsClassifier__n_neighbors=94, KNeighborsClassifier__p=2, KNeighborsClassifier__weights=distance)",0.8513774233896185,6,0.9502552297067361,0.9914923431087979
"MLPClassifier(input_matrix, MLPClassifier__alpha=0.001, MLPClassifier__learning_rate_init=0.1)",0.7961882426516573,7,0.8080272245020519,0.8941046942248023
"MLPClassifier(RFE(input_matrix, RFE__ExtraTreesClassifier__criterion=gini, RFE__ExtraTreesClassifier__max_features=0.6000000000000001, RFE__ExtraTreesClassifier__n_estimators=100, RFE__step=0.5), MLPClassifier__alpha=0.001, MLPClassifier__learning_rate_init=0.01)",0.8484670106316449,7,0.8996096486838154,0.976879191272145
"KNeighborsClassifier(GaussianNB(BernoulliNB(SelectFromModel(input_matrix, SelectFromModel__ExtraTreesClassifier__criterion=entropy, SelectFromModel__ExtraTreesClassifier__max_features=0.15000000000000002, SelectFromModel__ExtraTreesClassifier__n_estimators=100, SelectFromModel__threshold=0.1), BernoulliNB__alpha=0.1, BernoulliNB__fit_prior=False)), KNeighborsClassifier__n_neighbors=94, KNeighborsClassifier__p=2, KNeighborsClassifier__weights=distance)",0.8513774233896185,7,0.9502552297067361,0.9914923431087979
"MLPClassifier(input_matrix, MLPClassifier__alpha=0.001, MLPClassifier__learning_rate_init=0.1)",0.7961882426516573,8,0.7801020918826944,0.8853968571714543
"MLPClassifier(RFE(input_matrix, RFE__ExtraTreesClassifier__criterion=gini, RFE__ExtraTreesClassifier__max_features=0.6000000000000001, RFE__ExtraTreesClassifier__n_estimators=100, RFE__step=0.5), MLPClassifier__alpha=0.001, MLPClassifier__learning_rate_init=0.01)",0.8484670106316449,8,0.8886998298468622,0.9659693724351917
"MLPClassifier(RandomForestClassifier(RFE(input_matrix, RFE__ExtraTreesClassifier__criterion=gini, RFE__ExtraTreesClassifier__max_features=0.6000000000000001, RFE__ExtraTreesClassifier__n_estimators=100, RFE__step=0.5), RandomForestClassifier__bootstrap=False, RandomForestClassifier__criterion=gini, RandomForestClassifier__max_features=0.6500000000000001, RandomForestClassifier__min_samples_leaf=14, RandomForestClassifier__min_samples_split=11, RandomForestClassifier__n_estimators=100), MLPClassifier__alpha=0.001, MLPClassifier__learning_rate_init=0.01)",0.8824812382739211,8,0.859873886497848,0.9303373035732159
"MLPClassifier(input_matrix, MLPClassifier__alpha=0.001, MLPClassifier__learning_rate_init=0.1)",0.7961882426516573,9,0.8249924932439194,0.9017115403863477
"MLPClassifier(RFE(input_matrix, RFE__ExtraTreesClassifier__criterion=entropy, RFE__ExtraTreesClassifier__max_features=0.45, RFE__ExtraTreesClassifier__n_estimators=100, RFE__step=0.35000000000000003), MLPClassifier__alpha=0.001, MLPClassifier__learning_rate_init=0.01)",0.8550297060662915,9,0.8935541987789011,0.9683715343809427
"MLPClassifier(RandomForestClassifier(RFE(input_matrix, RFE__ExtraTreesClassifier__criterion=gini, RFE__ExtraTreesClassifier__max_features=0.6000000000000001, RFE__ExtraTreesClassifier__n_estimators=100, RFE__step=0.5), RandomForestClassifier__bootstrap=False, RandomForestClassifier__criterion=gini, RandomForestClassifier__max_features=0.6500000000000001, RandomForestClassifier__min_samples_leaf=14, RandomForestClassifier__min_samples_split=11, RandomForestClassifier__n_estimators=100), MLPClassifier__alpha=0.001, MLPClassifier__learning_rate_init=0.01)",0.8824812382739211,9,0.8896006405765189,0.9566609948954059
"MLPClassifier(ZeroCount(XGBClassifier(PolynomialFeatures(input_matrix, PolynomialFeatures__degree=2, PolynomialFeatures__include_bias=False, PolynomialFeatures__interaction_only=False), XGBClassifier__learning_rate=0.1, XGBClassifier__max_depth=8, XGBClassifier__min_child_weight=2, XGBClassifier__n_estimators=100, XGBClassifier__n_jobs=1, XGBClassifier__subsample=0.7000000000000001, XGBClassifier__verbosity=0)), MLPClassifier__alpha=0.001, MLPClassifier__learning_rate_init=0.1)",0.9399038461538461,9,1.0,1.0
"MLPClassifier(input_matrix, MLPClassifier__alpha=0.001, MLPClassifier__learning_rate_init=0.1)",0.7961882426516573,10,0.8301471324191773,0.9135221699529577
"MLPClassifier(RFE(input_matrix, RFE__ExtraTreesClassifier__criterion=entropy, RFE__ExtraTreesClassifier__max_features=0.45, RFE__ExtraTreesClassifier__n_estimators=100, RFE__step=0.35000000000000003), MLPClassifier__alpha=0.001, MLPClassifier__learning_rate_init=0.01)",0.8550297060662915,10,0.909618656791112,0.9735762185967372
"MLPClassifier(XGBClassifier(PolynomialFeatures(input_matrix, PolynomialFeatures__degree=2, PolynomialFeatures__include_bias=False, PolynomialFeatures__interaction_only=False), XGBClassifier__learning_rate=0.1, XGBClassifier__max_depth=8, XGBClassifier__min_child_weight=2, XGBClassifier__n_estimators=100, XGBClassifier__n_jobs=1, XGBClassifier__subsample=0.7000000000000001, XGBClassifier__verbosity=0), MLPClassifier__alpha=0.001, MLPClassifier__learning_rate_init=0.1)",0.9698702313946217,10,0.9899909918927035,0.996897207486738
"MLPClassifier(ZeroCount(XGBClassifier(PolynomialFeatures(input_matrix, PolynomialFeatures__degree=2, PolynomialFeatures__include_bias=False, PolynomialFeatures__interaction_only=False), XGBClassifier__learning_rate=0.1, XGBClassifier__max_depth=8, XGBClassifier__min_child_weight=2, XGBClassifier__n_estimators=100, XGBClassifier__n_jobs=1, XGBClassifier__subsample=0.7000000000000001, XGBClassifier__verbosity=0)), MLPClassifier__alpha=0.01, MLPClassifier__learning_rate_init=0.1)",0.9899038461538462,10,1.0,1.0
"MLPClassifier(input_matrix, MLPClassifier__alpha=0.001, MLPClassifier__learning_rate_init=0.1)",0.7961882426516573,11,0.7642878590731659,0.9090181163046742
"MLPClassifier(RFE(input_matrix, RFE__ExtraTreesClassifier__criterion=gini, RFE__ExtraTreesClassifier__max_features=0.6000000000000001, RFE__ExtraTreesClassifier__n_estimators=100, RFE__step=0.5), MLPClassifier__alpha=0.1, MLPClassifier__learning_rate_init=0.01)",0.8661577548467794,11,0.8947552797517766,0.9669702732459213
"MLPClassifier(CombineDFs(input_matrix, XGBClassifier(PolynomialFeatures(input_matrix, PolynomialFeatures__degree=2, PolynomialFeatures__include_bias=False, PolynomialFeatures__interaction_only=False), XGBClassifier__learning_rate=0.1, XGBClassifier__max_depth=8, XGBClassifier__min_child_weight=2, XGBClassifier__n_estimators=100, XGBClassifier__n_jobs=1, XGBClassifier__subsample=0.7000000000000001, XGBClassifier__verbosity=0)), MLPClassifier__alpha=0.001, MLPClassifier__learning_rate_init=0.1)",0.9887163852407754,11,1.0,1.0
"MLPClassifier(ZeroCount(XGBClassifier(PolynomialFeatures(input_matrix, PolynomialFeatures__degree=2, PolynomialFeatures__include_bias=False, PolynomialFeatures__interaction_only=False), XGBClassifier__learning_rate=0.1, XGBClassifier__max_depth=8, XGBClassifier__min_child_weight=2, XGBClassifier__n_estimators=100, XGBClassifier__n_jobs=1, XGBClassifier__subsample=0.7000000000000001, XGBClassifier__verbosity=0)), MLPClassifier__alpha=0.01, MLPClassifier__learning_rate_init=0.1)",0.9899038461538462,11,1.0,1.0
"MLPClassifier(input_matrix, MLPClassifier__alpha=0.001, MLPClassifier__learning_rate_init=0.1)",0.7961882426516573,12,0.8204383945550996,0.900710639575618
"MLPClassifier(RFE(input_matrix, RFE__ExtraTreesClassifier__criterion=gini, RFE__ExtraTreesClassifier__max_features=0.6000000000000001, RFE__ExtraTreesClassifier__n_estimators=100, RFE__step=0.5), MLPClassifier__alpha=0.01, MLPClassifier__learning_rate_init=0.01)",0.8737539086929331,12,0.88474627164448,0.9584626163547193
"MLPClassifier(CombineDFs(input_matrix, XGBClassifier(PolynomialFeatures(input_matrix, PolynomialFeatures__degree=2, PolynomialFeatures__include_bias=False, PolynomialFeatures__interaction_only=False), XGBClassifier__learning_rate=0.1, XGBClassifier__max_depth=8, XGBClassifier__min_child_weight=2, XGBClassifier__n_estimators=100, XGBClassifier__n_jobs=1, XGBClassifier__subsample=0.7000000000000001, XGBClassifier__verbosity=0)), MLPClassifier__alpha=0.001, MLPClassifier__learning_rate_init=0.1)",0.9887163852407754,12,1.0,1.0
"MLPClassifier(ZeroCount(XGBClassifier(PolynomialFeatures(input_matrix, PolynomialFeatures__degree=2, PolynomialFeatures__include_bias=False, PolynomialFeatures__interaction_only=False), XGBClassifier__learning_rate=0.1, XGBClassifier__max_depth=8, XGBClassifier__min_child_weight=2, XGBClassifier__n_estimators=100, XGBClassifier__n_jobs=1, XGBClassifier__subsample=0.7000000000000001, XGBClassifier__verbosity=0)), MLPClassifier__alpha=0.01, MLPClassifier__learning_rate_init=0.1)",0.9899038461538462,12,1.0,1.0
"MLPClassifier(RFE(ZeroCount(XGBClassifier(PolynomialFeatures(Normalizer(input_matrix, Normalizer__norm=l2), PolynomialFeatures__degree=2, PolynomialFeatures__include_bias=False, PolynomialFeatures__interaction_only=False), XGBClassifier__learning_rate=0.1, XGBClassifier__max_depth=8, XGBClassifier__min_child_weight=2, XGBClassifier__n_estimators=100, XGBClassifier__n_jobs=1, XGBClassifier__subsample=0.9500000000000001, XGBClassifier__verbosity=0)), RFE__ExtraTreesClassifier__criterion=gini, RFE__ExtraTreesClassifier__max_features=0.9500000000000001, RFE__ExtraTreesClassifier__n_estimators=100, RFE__step=0.5), MLPClassifier__alpha=0.001, MLPClassifier__learning_rate_init=0.1)",0.9925304878048781,12,0.5,0.5
"MLPClassifier(input_matrix, MLPClassifier__alpha=0.001, MLPClassifier__learning_rate_init=0.1)",0.7961882426516573,13,0.8149834851366229,0.9150235211690522
"MLPClassifier(RFE(input_matrix, RFE__ExtraTreesClassifier__criterion=gini, RFE__ExtraTreesClassifier__max_features=0.6000000000000001, RFE__ExtraTreesClassifier__n_estimators=100, RFE__step=0.5), MLPClassifier__alpha=0.01, MLPClassifier__learning_rate_init=0.01)",0.8737539086929331,13,0.8713842458212391,0.9609648683815434
"MLPClassifier(CombineDFs(input_matrix, XGBClassifier(PolynomialFeatures(input_matrix, PolynomialFeatures__degree=2, PolynomialFeatures__include_bias=False, PolynomialFeatures__interaction_only=False), XGBClassifier__learning_rate=0.1, XGBClassifier__max_depth=8, XGBClassifier__min_child_weight=2, XGBClassifier__n_estimators=100, XGBClassifier__n_jobs=1, XGBClassifier__subsample=0.7000000000000001, XGBClassifier__verbosity=0)), MLPClassifier__alpha=0.001, MLPClassifier__learning_rate_init=0.1)",0.9887163852407754,13,1.0,1.0
"MLPClassifier(ZeroCount(XGBClassifier(PolynomialFeatures(input_matrix, PolynomialFeatures__degree=2, PolynomialFeatures__include_bias=False, PolynomialFeatures__interaction_only=False), XGBClassifier__learning_rate=0.1, XGBClassifier__max_depth=5, XGBClassifier__min_child_weight=2, XGBClassifier__n_estimators=100, XGBClassifier__n_jobs=1, XGBClassifier__subsample=0.7000000000000001, XGBClassifier__verbosity=0)), MLPClassifier__alpha=0.01, MLPClassifier__learning_rate_init=0.1)",0.9924663852407756,13,1.0,1.0
"MLPClassifier(RFE(ZeroCount(XGBClassifier(PolynomialFeatures(Normalizer(input_matrix, Normalizer__norm=l2), PolynomialFeatures__degree=2, PolynomialFeatures__include_bias=False, PolynomialFeatures__interaction_only=False), XGBClassifier__learning_rate=0.1, XGBClassifier__max_depth=8, XGBClassifier__min_child_weight=2, XGBClassifier__n_estimators=100, XGBClassifier__n_jobs=1, XGBClassifier__subsample=0.9500000000000001, XGBClassifier__verbosity=0)), RFE__ExtraTreesClassifier__criterion=gini, RFE__ExtraTreesClassifier__max_features=0.9500000000000001, RFE__ExtraTreesClassifier__n_estimators=100, RFE__step=0.5), MLPClassifier__alpha=0.001, MLPClassifier__learning_rate_init=0.1)",0.9925304878048781,13,0.9851366229606646,0.9991992793514163
"MLPClassifier(input_matrix, MLPClassifier__alpha=0.001, MLPClassifier__learning_rate_init=0.1)",0.7961882426516573,14,0.806175558002202,0.8957061355219699
"XGBClassifier(RFE(input_matrix, RFE__ExtraTreesClassifier__criterion=gini, RFE__ExtraTreesClassifier__max_features=0.6000000000000001, RFE__ExtraTreesClassifier__n_estimators=100, RFE__step=0.9000000000000001), XGBClassifier__learning_rate=0.5, XGBClassifier__max_depth=5, XGBClassifier__min_child_weight=15, XGBClassifier__n_estimators=100, XGBClassifier__n_jobs=1, XGBClassifier__subsample=0.8, XGBClassifier__verbosity=0)",0.876260162601626,14,0.9347913121809629,0.9727754979481533
"MLPClassifier(CombineDFs(input_matrix, XGBClassifier(PolynomialFeatures(input_matrix, PolynomialFeatures__degree=2, PolynomialFeatures__include_bias=False, PolynomialFeatures__interaction_only=False), XGBClassifier__learning_rate=0.1, XGBClassifier__max_depth=8, XGBClassifier__min_child_weight=2, XGBClassifier__n_estimators=100, XGBClassifier__n_jobs=1, XGBClassifier__subsample=0.7000000000000001, XGBClassifier__verbosity=0)), MLPClassifier__alpha=0.001, MLPClassifier__learning_rate_init=0.1)",0.9887163852407754,14,0.9899909918927035,0.9997998198378542
"MLPClassifier(ZeroCount(XGBClassifier(PolynomialFeatures(input_matrix, PolynomialFeatures__degree=2, PolynomialFeatures__include_bias=False, PolynomialFeatures__interaction_only=False), XGBClassifier__learning_rate=0.1, XGBClassifier__max_depth=5, XGBClassifier__min_child_weight=2, XGBClassifier__n_estimators=100, XGBClassifier__n_jobs=1, XGBClassifier__subsample=0.7000000000000001, XGBClassifier__verbosity=0)), MLPClassifier__alpha=0.01, MLPClassifier__learning_rate_init=0.1)",0.9924663852407756,14,1.0,1.0
"MLPClassifier(RFE(ZeroCount(XGBClassifier(PolynomialFeatures(Normalizer(input_matrix, Normalizer__norm=l2), PolynomialFeatures__degree=2, PolynomialFeatures__include_bias=False, PolynomialFeatures__interaction_only=False), XGBClassifier__learning_rate=0.1, XGBClassifier__max_depth=8, XGBClassifier__min_child_weight=2, XGBClassifier__n_estimators=100, XGBClassifier__n_jobs=1, XGBClassifier__subsample=0.9500000000000001, XGBClassifier__verbosity=0)), RFE__ExtraTreesClassifier__criterion=gini, RFE__ExtraTreesClassifier__max_features=0.9500000000000001, RFE__ExtraTreesClassifier__n_estimators=100, RFE__step=0.5), MLPClassifier__alpha=0.001, MLPClassifier__learning_rate_init=0.1)",0.9925304878048781,14,0.9851366229606646,0.9990991892703432
