pipeline,cv_score,generation,holdout_score,holdout_roc_auc_score
"MLPClassifier(input_matrix, MLPClassifier__alpha=0.001, MLPClassifier__learning_rate_init=0.1)",0.7783223889931208,0,0.8211561621838619,0.8842834203131272
"MLPClassifier(input_matrix, MLPClassifier__alpha=0.001, MLPClassifier__learning_rate_init=0.1)",0.7783223889931208,1,0.8134283420313128,0.8983340024086712
"MLPClassifier(input_matrix, MLPClassifier__alpha=0.001, MLPClassifier__learning_rate_init=0.1)",0.7783223889931208,2,0.7975712565234846,0.8844841429144922
"ExtraTreesClassifier(Binarizer(input_matrix, Binarizer__threshold=0.05), ExtraTreesClassifier__bootstrap=False, ExtraTreesClassifier__criterion=entropy, ExtraTreesClassifier__max_features=0.8, ExtraTreesClassifier__min_samples_leaf=13, ExtraTreesClassifier__min_samples_split=3, ExtraTreesClassifier__n_estimators=100)",0.8648327079424641,2,0.9125853071055801,0.9353171417101566
"MLPClassifier(input_matrix, MLPClassifier__alpha=0.01, MLPClassifier__learning_rate_init=0.01)",0.7796654158849281,3,0.7857286230429547,0.8551786431152147
"ExtraTreesClassifier(Binarizer(input_matrix, Binarizer__threshold=0.05), ExtraTreesClassifier__bootstrap=False, ExtraTreesClassifier__criterion=entropy, ExtraTreesClassifier__max_features=0.8, ExtraTreesClassifier__min_samples_leaf=13, ExtraTreesClassifier__min_samples_split=3, ExtraTreesClassifier__n_estimators=100)",0.8648327079424641,3,0.9125853071055801,0.9278904054596547
"MLPClassifier(input_matrix, MLPClassifier__alpha=0.1, MLPClassifier__learning_rate_init=0.01)",0.7941119449656037,4,0.8099156965074268,0.8653151344841429
"ExtraTreesClassifier(Binarizer(input_matrix, Binarizer__threshold=0.05), ExtraTreesClassifier__bootstrap=False, ExtraTreesClassifier__criterion=entropy, ExtraTreesClassifier__max_features=0.8, ExtraTreesClassifier__min_samples_leaf=13, ExtraTreesClassifier__min_samples_split=3, ExtraTreesClassifier__n_estimators=100)",0.8648327079424641,4,0.9125853071055801,0.9349156965074268
"MLPClassifier(input_matrix, MLPClassifier__alpha=0.1, MLPClassifier__learning_rate_init=0.01)",0.7941119449656037,5,0.8058008831794461,0.8970293054997993
"ExtraTreesClassifier(Binarizer(input_matrix, Binarizer__threshold=0.05), ExtraTreesClassifier__bootstrap=False, ExtraTreesClassifier__criterion=entropy, ExtraTreesClassifier__max_features=0.8, ExtraTreesClassifier__min_samples_leaf=6, ExtraTreesClassifier__min_samples_split=3, ExtraTreesClassifier__n_estimators=100)",0.8974351156973108,5,0.9391810517864312,0.938930148534725
