pipeline,cv_score,generation,holdout_score,holdout_roc_auc_score
"MLPClassifier(CombineDFs(input_matrix, input_matrix), MLPClassifier__alpha=0.01, MLPClassifier__learning_rate_init=0.1)",0.7968884453159164,0,0.8319805194805194,0.9007711038961038
"MLPClassifier(CombineDFs(input_matrix, input_matrix), MLPClassifier__alpha=0.01, MLPClassifier__learning_rate_init=0.1)",0.7968884453159164,1,0.7573051948051948,0.8739853896103896
"MLPClassifier(CombineDFs(input_matrix, input_matrix), MLPClassifier__alpha=0.01, MLPClassifier__learning_rate_init=0.1)",0.7968884453159164,2,0.775974025974026,0.8429383116883117
"MLPClassifier(CombineDFs(input_matrix, input_matrix), MLPClassifier__alpha=0.01, MLPClassifier__learning_rate_init=0.1)",0.7968884453159164,3,0.7625811688311688,0.8860592532467533
"MLPClassifier(Normalizer(input_matrix, Normalizer__norm=l1), MLPClassifier__alpha=0.0001, MLPClassifier__learning_rate_init=0.01)",0.8030641801501878,3,0.8571428571428572,0.9318181818181819
"MLPClassifier(CombineDFs(input_matrix, input_matrix), MLPClassifier__alpha=0.01, MLPClassifier__learning_rate_init=0.1)",0.7968884453159164,4,0.862012987012987,0.9071631493506493
"MLPClassifier(Normalizer(input_matrix, Normalizer__norm=l2), MLPClassifier__alpha=0.0001, MLPClassifier__learning_rate_init=0.01)",0.8159035017186493,4,0.8287337662337663,0.9410511363636364
"MLPClassifier(CombineDFs(input_matrix, input_matrix), MLPClassifier__alpha=0.01, MLPClassifier__learning_rate_init=0.1)",0.7968884453159164,5,0.8056006493506493,0.9072646103896105
"MLPClassifier(Normalizer(input_matrix, Normalizer__norm=l2), MLPClassifier__alpha=0.0001, MLPClassifier__learning_rate_init=0.01)",0.8159035017186493,5,0.833198051948052,0.9215706168831169
"MLPClassifier(input_matrix, MLPClassifier__alpha=0.1, MLPClassifier__learning_rate_init=0.01)",0.800529113590731,6,0.7913961038961039,0.877739448051948
"MLPClassifier(Normalizer(input_matrix, Normalizer__norm=l2), MLPClassifier__alpha=0.0001, MLPClassifier__learning_rate_init=0.01)",0.8159035017186493,6,0.8299512987012987,0.924614448051948
"MLPClassifier(input_matrix, MLPClassifier__alpha=0.1, MLPClassifier__learning_rate_init=0.01)",0.800529113590731,7,0.797077922077922,0.8984375
"MLPClassifier(Normalizer(input_matrix, Normalizer__norm=l2), MLPClassifier__alpha=0.0001, MLPClassifier__learning_rate_init=0.01)",0.8159035017186493,7,0.8559253246753247,0.9354707792207793
"MLPClassifier(input_matrix, MLPClassifier__alpha=0.1, MLPClassifier__learning_rate_init=0.01)",0.800529113590731,8,0.8198051948051948,0.908989448051948
"MLPClassifier(Normalizer(input_matrix, Normalizer__norm=l2), MLPClassifier__alpha=0.1, MLPClassifier__learning_rate_init=0.1)",0.8366158125144004,8,0.8169642857142857,0.921672077922078
"MLPClassifier(input_matrix, MLPClassifier__alpha=0.1, MLPClassifier__learning_rate_init=0.01)",0.800529113590731,9,0.7727272727272727,0.8772321428571428
"MLPClassifier(Normalizer(input_matrix, Normalizer__norm=l2), MLPClassifier__alpha=0.1, MLPClassifier__learning_rate_init=0.1)",0.8366158125144004,9,0.8429383116883117,0.9304991883116883
"KNeighborsClassifier(CombineDFs(MLPClassifier(RFE(input_matrix, RFE__ExtraTreesClassifier__criterion=entropy, RFE__ExtraTreesClassifier__max_features=0.2, RFE__ExtraTreesClassifier__n_estimators=100, RFE__step=0.25), MLPClassifier__alpha=0.1, MLPClassifier__learning_rate_init=0.01), input_matrix), KNeighborsClassifier__n_neighbors=30, KNeighborsClassifier__p=2, KNeighborsClassifier__weights=distance)",0.8480378949249296,9,0.867288961038961,0.9137581168831169
"GradientBoostingClassifier(CombineDFs(input_matrix, input_matrix), GradientBoostingClassifier__learning_rate=0.5, GradientBoostingClassifier__max_depth=8, GradientBoostingClassifier__max_features=0.8, GradientBoostingClassifier__min_samples_leaf=11, GradientBoostingClassifier__min_samples_split=13, GradientBoostingClassifier__n_estimators=100, GradientBoostingClassifier__subsample=0.8)",0.8121339935203864,10,0.6939935064935066,0.7502029220779222
"MLPClassifier(Normalizer(input_matrix, Normalizer__norm=l2), MLPClassifier__alpha=0.1, MLPClassifier__learning_rate_init=0.1)",0.8366158125144004,10,0.8364448051948052,0.9317167207792207
