pipeline,cv_score,generation,holdout_score,holdout_roc_auc_score
"MLPClassifier(input_matrix, MLPClassifier__alpha=0.1, MLPClassifier__learning_rate_init=0.01)",0.82,0,0.81,0.8792
"MLPClassifier(input_matrix, MLPClassifier__alpha=0.1, MLPClassifier__learning_rate_init=0.01)",0.82,1,0.825,0.8865
"MLPClassifier(Binarizer(input_matrix, Binarizer__threshold=0.05), MLPClassifier__alpha=0.1, MLPClassifier__learning_rate_init=0.01)",0.9400000000000001,1,0.9299999999999999,0.93505
"MLPClassifier(input_matrix, MLPClassifier__alpha=0.1, MLPClassifier__learning_rate_init=0.01)",0.82,2,0.8,0.8826
"MLPClassifier(Binarizer(input_matrix, Binarizer__threshold=0.05), MLPClassifier__alpha=0.1, MLPClassifier__learning_rate_init=0.01)",0.9400000000000001,2,0.925,0.9381499999999998
"MLPClassifier(input_matrix, MLPClassifier__alpha=0.1, MLPClassifier__learning_rate_init=0.01)",0.82,3,0.76,0.8515999999999999
"MLPClassifier(Binarizer(input_matrix, Binarizer__threshold=0.05), MLPClassifier__alpha=0.1, MLPClassifier__learning_rate_init=0.01)",0.9400000000000001,3,0.92,0.93735
"MLPClassifier(input_matrix, MLPClassifier__alpha=0.1, MLPClassifier__learning_rate_init=0.01)",0.82,4,0.805,0.8872000000000001
"MLPClassifier(Binarizer(input_matrix, Binarizer__threshold=0.05), MLPClassifier__alpha=0.1, MLPClassifier__learning_rate_init=0.01)",0.9400000000000001,4,0.9299999999999999,0.9404500000000001
"MLPClassifier(input_matrix, MLPClassifier__alpha=0.1, MLPClassifier__learning_rate_init=0.01)",0.82,5,0.8,0.8771
"MLPClassifier(Binarizer(input_matrix, Binarizer__threshold=0.05), MLPClassifier__alpha=0.1, MLPClassifier__learning_rate_init=0.01)",0.9400000000000001,5,0.925,0.93345
"MLPClassifier(CombineDFs(input_matrix, input_matrix), MLPClassifier__alpha=0.1, MLPClassifier__learning_rate_init=0.1)",0.8300000000000001,6,0.8049999999999999,0.8704999999999999
"MLPClassifier(Binarizer(input_matrix, Binarizer__threshold=0.05), MLPClassifier__alpha=0.1, MLPClassifier__learning_rate_init=0.01)",0.9400000000000001,6,0.92,0.93475
"RandomForestClassifier(SelectPercentile(BernoulliNB(RFE(input_matrix, RFE__ExtraTreesClassifier__criterion=entropy, RFE__ExtraTreesClassifier__max_features=0.5, RFE__ExtraTreesClassifier__n_estimators=100, RFE__step=0.3), BernoulliNB__alpha=0.001, BernoulliNB__fit_prior=False), SelectPercentile__percentile=78), RandomForestClassifier__bootstrap=False, RandomForestClassifier__criterion=gini, RandomForestClassifier__max_features=0.6000000000000001, RandomForestClassifier__min_samples_leaf=20, RandomForestClassifier__min_samples_split=2, RandomForestClassifier__n_estimators=100)",0.94625,6,1.0,1.0
"MLPClassifier(CombineDFs(input_matrix, input_matrix), MLPClassifier__alpha=0.1, MLPClassifier__learning_rate_init=0.1)",0.8300000000000001,7,0.795,0.867
"MLPClassifier(Binarizer(input_matrix, Binarizer__threshold=0.05), MLPClassifier__alpha=0.1, MLPClassifier__learning_rate_init=0.01)",0.9400000000000001,7,0.9199999999999999,0.93465
"RandomForestClassifier(SelectPercentile(BernoulliNB(RFE(input_matrix, RFE__ExtraTreesClassifier__criterion=entropy, RFE__ExtraTreesClassifier__max_features=0.5, RFE__ExtraTreesClassifier__n_estimators=100, RFE__step=0.3), BernoulliNB__alpha=0.001, BernoulliNB__fit_prior=False), SelectPercentile__percentile=78), RandomForestClassifier__bootstrap=False, RandomForestClassifier__criterion=gini, RandomForestClassifier__max_features=0.6000000000000001, RandomForestClassifier__min_samples_leaf=20, RandomForestClassifier__min_samples_split=2, RandomForestClassifier__n_estimators=100)",0.94625,7,1.0,1.0
"MLPClassifier(CombineDFs(input_matrix, input_matrix), MLPClassifier__alpha=0.1, MLPClassifier__learning_rate_init=0.1)",0.8300000000000001,8,0.79,0.8733000000000001
"MLPClassifier(Binarizer(input_matrix, Binarizer__threshold=0.05), MLPClassifier__alpha=0.1, MLPClassifier__learning_rate_init=0.01)",0.9400000000000001,8,0.91,0.9284499999999999
"RandomForestClassifier(SelectPercentile(BernoulliNB(RFE(input_matrix, RFE__ExtraTreesClassifier__criterion=entropy, RFE__ExtraTreesClassifier__max_features=0.5, RFE__ExtraTreesClassifier__n_estimators=100, RFE__step=0.3), BernoulliNB__alpha=0.001, BernoulliNB__fit_prior=False), SelectPercentile__percentile=78), RandomForestClassifier__bootstrap=False, RandomForestClassifier__criterion=gini, RandomForestClassifier__max_features=0.6000000000000001, RandomForestClassifier__min_samples_leaf=20, RandomForestClassifier__min_samples_split=2, RandomForestClassifier__n_estimators=100)",0.94625,8,1.0,1.0
