pipeline,cv_score,generation,holdout_score,holdout_roc_auc_score
"MLPClassifier(input_matrix, MLPClassifier__alpha=0.0001, MLPClassifier__learning_rate_init=0.01)",0.7448921200750469,0,0.7503753378040237,0.871784606145531
"GradientBoostingClassifier(MLPClassifier(input_matrix, MLPClassifier__alpha=0.01, MLPClassifier__learning_rate_init=0.1), GradientBoostingClassifier__learning_rate=0.001, GradientBoostingClassifier__max_depth=7, GradientBoostingClassifier__max_features=0.3, GradientBoostingClassifier__min_samples_leaf=13, GradientBoostingClassifier__min_samples_split=10, GradientBoostingClassifier__n_estimators=100, GradientBoostingClassifier__subsample=1.0)",0.7826852720450281,0,0.7849564608147332,0.8568711840656591
"MLPClassifier(input_matrix, MLPClassifier__alpha=0.0001, MLPClassifier__learning_rate_init=0.1)",0.7823373983739838,1,0.7515764187768992,0.8711840656590932
"GradientBoostingClassifier(MLPClassifier(input_matrix, MLPClassifier__alpha=0.01, MLPClassifier__learning_rate_init=0.1), GradientBoostingClassifier__learning_rate=0.001, GradientBoostingClassifier__max_depth=7, GradientBoostingClassifier__max_features=0.3, GradientBoostingClassifier__min_samples_leaf=8, GradientBoostingClassifier__min_samples_split=10, GradientBoostingClassifier__n_estimators=100, GradientBoostingClassifier__subsample=1.0)",0.7887976860537838,1,0.7709938945050545,0.8362526273646281
"MLPClassifier(input_matrix, MLPClassifier__alpha=0.0001, MLPClassifier__learning_rate_init=0.1)",0.7823373983739838,2,0.7937643879491543,0.8657792012811529
"GradientBoostingClassifier(MLPClassifier(input_matrix, MLPClassifier__alpha=0.01, MLPClassifier__learning_rate_init=0.1), GradientBoostingClassifier__learning_rate=0.001, GradientBoostingClassifier__max_depth=7, GradientBoostingClassifier__max_features=0.3, GradientBoostingClassifier__min_samples_leaf=8, GradientBoostingClassifier__min_samples_split=10, GradientBoostingClassifier__n_estimators=100, GradientBoostingClassifier__subsample=1.0)",0.7887976860537838,2,0.7452206986287659,0.7490741667500751
"MLPClassifier(input_matrix, MLPClassifier__alpha=0.0001, MLPClassifier__learning_rate_init=0.1)",0.7823373983739838,3,0.7910119107196476,0.8612751476328695
"GradientBoostingClassifier(MLPClassifier(input_matrix, MLPClassifier__alpha=0.01, MLPClassifier__learning_rate_init=0.1), GradientBoostingClassifier__learning_rate=0.001, GradientBoostingClassifier__max_depth=7, GradientBoostingClassifier__max_features=0.3, GradientBoostingClassifier__min_samples_leaf=8, GradientBoostingClassifier__min_samples_split=10, GradientBoostingClassifier__n_estimators=100, GradientBoostingClassifier__subsample=1.0)",0.7887976860537838,3,0.7346111500350315,0.8121309178260435
"GradientBoostingClassifier(MLPClassifier(RobustScaler(Normalizer(input_matrix, Normalizer__norm=l2)), MLPClassifier__alpha=0.01, MLPClassifier__learning_rate_init=0.1), GradientBoostingClassifier__learning_rate=0.001, GradientBoostingClassifier__max_depth=7, GradientBoostingClassifier__max_features=0.3, GradientBoostingClassifier__min_samples_leaf=13, GradientBoostingClassifier__min_samples_split=10, GradientBoostingClassifier__n_estimators=100, GradientBoostingClassifier__subsample=1.0)",0.8076500938086303,3,0.8098288459613652,0.8178360524472026
"MLPClassifier(input_matrix, MLPClassifier__alpha=0.0001, MLPClassifier__learning_rate_init=0.1)",0.7823373983739838,4,0.7552297067360625,0.8359523571214093
"GradientBoostingClassifier(MLPClassifier(input_matrix, MLPClassifier__alpha=0.01, MLPClassifier__learning_rate_init=0.1), GradientBoostingClassifier__learning_rate=0.001, GradientBoostingClassifier__max_depth=7, GradientBoostingClassifier__max_features=0.3, GradientBoostingClassifier__min_samples_leaf=8, GradientBoostingClassifier__min_samples_split=10, GradientBoostingClassifier__n_estimators=100, GradientBoostingClassifier__subsample=1.0)",0.7887976860537838,4,0.7840556500850766,0.8420578520668602
"GradientBoostingClassifier(MLPClassifier(Normalizer(input_matrix, Normalizer__norm=l1), MLPClassifier__alpha=0.01, MLPClassifier__learning_rate_init=0.1), GradientBoostingClassifier__learning_rate=0.001, GradientBoostingClassifier__max_depth=7, GradientBoostingClassifier__max_features=0.3, GradientBoostingClassifier__min_samples_leaf=13, GradientBoostingClassifier__min_samples_split=10, GradientBoostingClassifier__n_estimators=100, GradientBoostingClassifier__subsample=1.0)",0.8085569105691057,4,0.8198378540686617,0.8661795616054448
"MLPClassifier(input_matrix, MLPClassifier__alpha=0.0001, MLPClassifier__learning_rate_init=0.1)",0.7823373983739838,5,0.7749474527074367,0.8575718146331699
"GradientBoostingClassifier(MLPClassifier(input_matrix, MLPClassifier__alpha=0.1, MLPClassifier__learning_rate_init=0.1), GradientBoostingClassifier__learning_rate=0.001, GradientBoostingClassifier__max_depth=7, GradientBoostingClassifier__max_features=0.3, GradientBoostingClassifier__min_samples_leaf=13, GradientBoostingClassifier__min_samples_split=8, GradientBoostingClassifier__n_estimators=100, GradientBoostingClassifier__subsample=1.0)",0.8100891181988743,5,0.7709938945050545,0.8354519067160444
"MLPClassifier(input_matrix, MLPClassifier__alpha=0.0001, MLPClassifier__learning_rate_init=0.1)",0.7823373983739838,6,0.7952657391652487,0.8705835251726555
"GradientBoostingClassifier(MLPClassifier(input_matrix, MLPClassifier__alpha=0.1, MLPClassifier__learning_rate_init=0.1), GradientBoostingClassifier__learning_rate=0.001, GradientBoostingClassifier__max_depth=7, GradientBoostingClassifier__max_features=0.3, GradientBoostingClassifier__min_samples_leaf=13, GradientBoostingClassifier__min_samples_split=8, GradientBoostingClassifier__n_estimators=100, GradientBoostingClassifier__subsample=1.0)",0.8100891181988743,6,0.7807026323691322,0.8740866780102091
"GradientBoostingClassifier(MLPClassifier(Normalizer(input_matrix, Normalizer__norm=l2), MLPClassifier__alpha=0.01, MLPClassifier__learning_rate_init=0.01), GradientBoostingClassifier__learning_rate=0.001, GradientBoostingClassifier__max_depth=7, GradientBoostingClassifier__max_features=0.3, GradientBoostingClassifier__min_samples_leaf=13, GradientBoostingClassifier__min_samples_split=10, GradientBoostingClassifier__n_estimators=100, GradientBoostingClassifier__subsample=1.0)",0.8148741400875548,6,0.7488739865879291,0.7591832649384447
"MLPClassifier(input_matrix, MLPClassifier__alpha=0.1, MLPClassifier__learning_rate_init=0.01)",0.7837062226391494,7,0.7500750675608048,0.8435592032829546
"GradientBoostingClassifier(MLPClassifier(input_matrix, MLPClassifier__alpha=0.1, MLPClassifier__learning_rate_init=0.1), GradientBoostingClassifier__learning_rate=0.001, GradientBoostingClassifier__max_depth=7, GradientBoostingClassifier__max_features=0.3, GradientBoostingClassifier__min_samples_leaf=13, GradientBoostingClassifier__min_samples_split=8, GradientBoostingClassifier__n_estimators=100, GradientBoostingClassifier__subsample=1.0)",0.8100891181988743,7,0.7916124512060855,0.8589730757681914
"GradientBoostingClassifier(MLPClassifier(Normalizer(input_matrix, Normalizer__norm=l2), MLPClassifier__alpha=0.01, MLPClassifier__learning_rate_init=0.01), GradientBoostingClassifier__learning_rate=0.001, GradientBoostingClassifier__max_depth=7, GradientBoostingClassifier__max_features=0.3, GradientBoostingClassifier__min_samples_leaf=13, GradientBoostingClassifier__min_samples_split=10, GradientBoostingClassifier__n_estimators=100, GradientBoostingClassifier__subsample=1.0)",0.8148741400875548,7,0.8143829446501851,0.8211390251226104
"MLPClassifier(input_matrix, MLPClassifier__alpha=0.1, MLPClassifier__learning_rate_init=0.01)",0.7837062226391494,8,0.7849564608147332,0.8525673105795216
"GradientBoostingClassifier(MLPClassifier(input_matrix, MLPClassifier__alpha=0.1, MLPClassifier__learning_rate_init=0.1), GradientBoostingClassifier__learning_rate=0.001, GradientBoostingClassifier__max_depth=7, GradientBoostingClassifier__max_features=0.3, GradientBoostingClassifier__min_samples_leaf=13, GradientBoostingClassifier__min_samples_split=8, GradientBoostingClassifier__n_estimators=100, GradientBoostingClassifier__subsample=1.0)",0.8100891181988743,8,0.7819037133420078,0.8508657792012811
"GradientBoostingClassifier(MLPClassifier(Normalizer(input_matrix, Normalizer__norm=l2), MLPClassifier__alpha=0.01, MLPClassifier__learning_rate_init=0.01), GradientBoostingClassifier__learning_rate=0.001, GradientBoostingClassifier__max_depth=7, GradientBoostingClassifier__max_features=0.3, GradientBoostingClassifier__min_samples_leaf=13, GradientBoostingClassifier__min_samples_split=10, GradientBoostingClassifier__n_estimators=100, GradientBoostingClassifier__subsample=1.0)",0.8148741400875548,8,0.8052747472725452,0.8124311880692623
"MLPClassifier(input_matrix, MLPClassifier__alpha=0.1, MLPClassifier__learning_rate_init=0.01)",0.7837062226391494,9,0.7910119107196476,0.8778901010909819
"GradientBoostingClassifier(MLPClassifier(input_matrix, MLPClassifier__alpha=0.1, MLPClassifier__learning_rate_init=0.1), GradientBoostingClassifier__learning_rate=0.001, GradientBoostingClassifier__max_depth=7, GradientBoostingClassifier__max_features=0.3, GradientBoostingClassifier__min_samples_leaf=13, GradientBoostingClassifier__min_samples_split=8, GradientBoostingClassifier__n_estimators=100, GradientBoostingClassifier__subsample=1.0)",0.8100891181988743,9,0.7758482634370933,0.8333500150135121
"MLPClassifier(PCA(RFE(input_matrix, RFE__ExtraTreesClassifier__criterion=entropy, RFE__ExtraTreesClassifier__max_features=0.05, RFE__ExtraTreesClassifier__n_estimators=100, RFE__step=0.7000000000000001), PCA__iterated_power=6, PCA__svd_solver=randomized), MLPClassifier__alpha=0.001, MLPClassifier__learning_rate_init=0.01)",0.8815728580362727,9,0.8444099689720748,0.9402462215994395
"GradientBoostingClassifier(input_matrix, GradientBoostingClassifier__learning_rate=0.5, GradientBoostingClassifier__max_depth=6, GradientBoostingClassifier__max_features=0.8500000000000001, GradientBoostingClassifier__min_samples_leaf=10, GradientBoostingClassifier__min_samples_split=2, GradientBoostingClassifier__n_estimators=100, GradientBoostingClassifier__subsample=1.0)",0.864942933083177,10,0.8404564107696927,0.898208387548794
"MLPClassifier(PCA(RFE(input_matrix, RFE__ExtraTreesClassifier__criterion=entropy, RFE__ExtraTreesClassifier__max_features=0.05, RFE__ExtraTreesClassifier__n_estimators=100, RFE__step=0.7000000000000001), PCA__iterated_power=6, PCA__svd_solver=randomized), MLPClassifier__alpha=0.001, MLPClassifier__learning_rate_init=0.01)",0.8815728580362727,10,0.8398558702832549,0.9281353217896107
"GradientBoostingClassifier(input_matrix, GradientBoostingClassifier__learning_rate=0.5, GradientBoostingClassifier__max_depth=6, GradientBoostingClassifier__max_features=0.8500000000000001, GradientBoostingClassifier__min_samples_leaf=10, GradientBoostingClassifier__min_samples_split=2, GradientBoostingClassifier__n_estimators=100, GradientBoostingClassifier__subsample=1.0)",0.864942933083177,11,0.9402462215994395,0.9754779301371235
"MLPClassifier(RFE(input_matrix, RFE__ExtraTreesClassifier__criterion=gini, RFE__ExtraTreesClassifier__max_features=0.6000000000000001, RFE__ExtraTreesClassifier__n_estimators=100, RFE__step=0.2), MLPClassifier__alpha=0.1, MLPClassifier__learning_rate_init=0.01)",0.8775101626016261,11,0.8604744269842859,0.9436492843559203
"MLPClassifier(PCA(RFE(input_matrix, RFE__ExtraTreesClassifier__criterion=entropy, RFE__ExtraTreesClassifier__max_features=0.05, RFE__ExtraTreesClassifier__n_estimators=100, RFE__step=0.7000000000000001), PCA__iterated_power=6, PCA__svd_solver=randomized), MLPClassifier__alpha=0.001, MLPClassifier__learning_rate_init=0.01)",0.8815728580362727,11,0.8498648783905515,0.938644780302272
"GradientBoostingClassifier(input_matrix, GradientBoostingClassifier__learning_rate=0.5, GradientBoostingClassifier__max_depth=6, GradientBoostingClassifier__max_features=0.8500000000000001, GradientBoostingClassifier__min_samples_leaf=10, GradientBoostingClassifier__min_samples_split=2, GradientBoostingClassifier__n_estimators=100, GradientBoostingClassifier__subsample=1.0)",0.864942933083177,12,0.7203483134821339,0.798919027124412
"MLPClassifier(RFE(input_matrix, RFE__ExtraTreesClassifier__criterion=gini, RFE__ExtraTreesClassifier__max_features=0.6000000000000001, RFE__ExtraTreesClassifier__n_estimators=100, RFE__step=0.2), MLPClassifier__alpha=0.1, MLPClassifier__learning_rate_init=0.01)",0.8775101626016261,12,0.8653287959163247,0.9469522570313282
"MLPClassifier(PCA(RFE(input_matrix, RFE__ExtraTreesClassifier__criterion=entropy, RFE__ExtraTreesClassifier__max_features=0.05, RFE__ExtraTreesClassifier__n_estimators=100, RFE__step=0.7000000000000001), PCA__iterated_power=6, PCA__svd_solver=randomized), MLPClassifier__alpha=0.001, MLPClassifier__learning_rate_init=0.01)",0.8815728580362727,12,0.8953558202382144,0.9635672104894404
"MLPClassifier(PolynomialFeatures(PCA(RFE(input_matrix, RFE__ExtraTreesClassifier__criterion=entropy, RFE__ExtraTreesClassifier__max_features=0.05, RFE__ExtraTreesClassifier__n_estimators=100, RFE__step=0.7000000000000001), PCA__iterated_power=6, PCA__svd_solver=randomized), PolynomialFeatures__degree=2, PolynomialFeatures__include_bias=False, PolynomialFeatures__interaction_only=False), MLPClassifier__alpha=0.1, MLPClassifier__learning_rate_init=0.01)",0.8886991869918699,12,0.8984085677109399,0.9606645981383244
"GradientBoostingClassifier(input_matrix, GradientBoostingClassifier__learning_rate=0.5, GradientBoostingClassifier__max_depth=6, GradientBoostingClassifier__max_features=0.8500000000000001, GradientBoostingClassifier__min_samples_leaf=10, GradientBoostingClassifier__min_samples_split=2, GradientBoostingClassifier__n_estimators=100, GradientBoostingClassifier__subsample=1.0)",0.864942933083177,13,0.930237213492143,0.9827845060554499
"MLPClassifier(RFE(input_matrix, RFE__ExtraTreesClassifier__criterion=gini, RFE__ExtraTreesClassifier__max_features=0.8, RFE__ExtraTreesClassifier__n_estimators=100, RFE__step=0.2), MLPClassifier__alpha=0.1, MLPClassifier__learning_rate_init=0.01)",0.8864188555347091,13,0.8595736162546291,0.9439495545991392
"MLPClassifier(PolynomialFeatures(PCA(RFE(input_matrix, RFE__ExtraTreesClassifier__criterion=entropy, RFE__ExtraTreesClassifier__max_features=0.05, RFE__ExtraTreesClassifier__n_estimators=100, RFE__step=0.7000000000000001), PCA__iterated_power=6, PCA__svd_solver=randomized), PolynomialFeatures__degree=2, PolynomialFeatures__include_bias=False, PolynomialFeatures__interaction_only=False), MLPClassifier__alpha=0.1, MLPClassifier__learning_rate_init=0.01)",0.8886991869918699,13,0.8856470823741367,0.9541587428685817
"GradientBoostingClassifier(input_matrix, GradientBoostingClassifier__learning_rate=0.5, GradientBoostingClassifier__max_depth=6, GradientBoostingClassifier__max_features=0.8500000000000001, GradientBoostingClassifier__min_samples_leaf=10, GradientBoostingClassifier__min_samples_split=2, GradientBoostingClassifier__n_estimators=100, GradientBoostingClassifier__subsample=1.0)",0.864942933083177,14,0.880492443198879,0.938844960464418
"MLPClassifier(RFE(input_matrix, RFE__ExtraTreesClassifier__criterion=gini, RFE__ExtraTreesClassifier__max_features=0.05, RFE__ExtraTreesClassifier__n_estimators=100, RFE__step=0.2), MLPClassifier__alpha=0.1, MLPClassifier__learning_rate_init=0.01)",0.8877329580988118,14,0.8547192473225903,0.9408467620858771
"MLPClassifier(PolynomialFeatures(PCA(RFE(input_matrix, RFE__ExtraTreesClassifier__criterion=gini, RFE__ExtraTreesClassifier__max_features=0.05, RFE__ExtraTreesClassifier__n_estimators=100, RFE__step=0.7000000000000001), PCA__iterated_power=6, PCA__svd_solver=randomized), PolynomialFeatures__degree=2, PolynomialFeatures__include_bias=False, PolynomialFeatures__interaction_only=False), MLPClassifier__alpha=0.1, MLPClassifier__learning_rate_init=0.01)",0.9086014696685428,14,0.8905014513061755,0.9705735161645481
"GradientBoostingClassifier(input_matrix, GradientBoostingClassifier__learning_rate=0.5, GradientBoostingClassifier__max_depth=6, GradientBoostingClassifier__max_features=0.8500000000000001, GradientBoostingClassifier__min_samples_leaf=10, GradientBoostingClassifier__min_samples_split=2, GradientBoostingClassifier__n_estimators=100, GradientBoostingClassifier__subsample=1.0)",0.864942933083177,15,0.8258933039735762,0.8838955059553598
"MLPClassifier(RFE(input_matrix, RFE__ExtraTreesClassifier__criterion=gini, RFE__ExtraTreesClassifier__max_features=0.05, RFE__ExtraTreesClassifier__n_estimators=100, RFE__step=0.2), MLPClassifier__alpha=0.1, MLPClassifier__learning_rate_init=0.01)",0.8877329580988118,15,0.8859473526173556,0.9532579321389251
"MLPClassifier(BernoulliNB(RFE(input_matrix, RFE__ExtraTreesClassifier__criterion=entropy, RFE__ExtraTreesClassifier__max_features=0.05, RFE__ExtraTreesClassifier__n_estimators=100, RFE__step=0.7000000000000001), BernoulliNB__alpha=0.01, BernoulliNB__fit_prior=True), MLPClassifier__alpha=0.001, MLPClassifier__learning_rate_init=0.01)",0.9225148530331457,15,0.9062656390751676,0.9733760384345911
"MLPClassifier(LogisticRegression(PCA(BernoulliNB(RFE(input_matrix, RFE__ExtraTreesClassifier__criterion=entropy, RFE__ExtraTreesClassifier__max_features=0.05, RFE__ExtraTreesClassifier__n_estimators=100, RFE__step=0.7000000000000001), BernoulliNB__alpha=1.0, BernoulliNB__fit_prior=False), PCA__iterated_power=6, PCA__svd_solver=randomized), LogisticRegression__C=20.0, LogisticRegression__dual=False, LogisticRegression__penalty=l2), MLPClassifier__alpha=0.1, MLPClassifier__learning_rate_init=0.01)",0.9238625703564727,15,0.8899009108197378,0.9586627965168653
"GradientBoostingClassifier(CombineDFs(input_matrix, input_matrix), GradientBoostingClassifier__learning_rate=0.5, GradientBoostingClassifier__max_depth=6, GradientBoostingClassifier__max_features=0.8500000000000001, GradientBoostingClassifier__min_samples_leaf=16, GradientBoostingClassifier__min_samples_split=2, GradientBoostingClassifier__n_estimators=100, GradientBoostingClassifier__subsample=1.0)",0.8876352407754847,16,0.9202282053848464,0.9804824341907716
"MLPClassifier(RFE(input_matrix, RFE__ExtraTreesClassifier__criterion=entropy, RFE__ExtraTreesClassifier__max_features=0.6000000000000001, RFE__ExtraTreesClassifier__n_estimators=100, RFE__step=0.7000000000000001), MLPClassifier__alpha=0.001, MLPClassifier__learning_rate_init=0.01)",0.8888899312070043,16,0.8729356420778701,0.9463517165448904
"MLPClassifier(BernoulliNB(RFE(input_matrix, RFE__ExtraTreesClassifier__criterion=entropy, RFE__ExtraTreesClassifier__max_features=0.05, RFE__ExtraTreesClassifier__n_estimators=100, RFE__step=0.7000000000000001), BernoulliNB__alpha=0.01, BernoulliNB__fit_prior=True), MLPClassifier__alpha=0.001, MLPClassifier__learning_rate_init=0.01)",0.9225148530331457,16,0.8704834350915824,0.9510559503553198
