pipeline,cv_score,generation,holdout_score,holdout_roc_auc_score
"RandomForestClassifier(input_matrix, RandomForestClassifier__bootstrap=True, RandomForestClassifier__criterion=gini, RandomForestClassifier__max_features=0.8500000000000001, RandomForestClassifier__min_samples_leaf=10, RandomForestClassifier__min_samples_split=17, RandomForestClassifier__n_estimators=100)",0.7034349593495934,0,0.8030075187969925,0.865764411027569
"RandomForestClassifier(input_matrix, RandomForestClassifier__bootstrap=True, RandomForestClassifier__criterion=gini, RandomForestClassifier__max_features=0.8500000000000001, RandomForestClassifier__min_samples_leaf=10, RandomForestClassifier__min_samples_split=17, RandomForestClassifier__n_estimators=100)",0.7034349593495934,1,0.7533834586466166,0.8348872180451128
"XGBClassifier(RandomForestClassifier(input_matrix, RandomForestClassifier__bootstrap=True, RandomForestClassifier__criterion=entropy, RandomForestClassifier__max_features=0.7500000000000001, RandomForestClassifier__min_samples_leaf=2, RandomForestClassifier__min_samples_split=6, RandomForestClassifier__n_estimators=100), XGBClassifier__learning_rate=0.5, XGBClassifier__max_depth=5, XGBClassifier__min_child_weight=10, XGBClassifier__n_estimators=100, XGBClassifier__n_jobs=1, XGBClassifier__subsample=0.8500000000000001, XGBClassifier__verbosity=0)",0.7096865228267667,1,0.693734335839599,0.693734335839599
"RandomForestClassifier(input_matrix, RandomForestClassifier__bootstrap=True, RandomForestClassifier__criterion=gini, RandomForestClassifier__max_features=0.8500000000000001, RandomForestClassifier__min_samples_leaf=10, RandomForestClassifier__min_samples_split=17, RandomForestClassifier__n_estimators=100)",0.7034349593495934,2,0.6947368421052631,0.7818546365914786
"BernoulliNB(GradientBoostingClassifier(input_matrix, GradientBoostingClassifier__learning_rate=0.1, GradientBoostingClassifier__max_depth=6, GradientBoostingClassifier__max_features=0.5, GradientBoostingClassifier__min_samples_leaf=17, GradientBoostingClassifier__min_samples_split=3, GradientBoostingClassifier__n_estimators=100, GradientBoostingClassifier__subsample=0.9500000000000001), BernoulliNB__alpha=0.1, BernoulliNB__fit_prior=False)",0.7273147279549719,2,0.72531328320802,0.7079699248120301
"RandomForestClassifier(input_matrix, RandomForestClassifier__bootstrap=True, RandomForestClassifier__criterion=gini, RandomForestClassifier__max_features=0.8500000000000001, RandomForestClassifier__min_samples_leaf=10, RandomForestClassifier__min_samples_split=14, RandomForestClassifier__n_estimators=100)",0.7103173858661662,3,0.7243107769423558,0.7902756892230577
"BernoulliNB(GradientBoostingClassifier(input_matrix, GradientBoostingClassifier__learning_rate=0.1, GradientBoostingClassifier__max_depth=6, GradientBoostingClassifier__max_features=0.5, GradientBoostingClassifier__min_samples_leaf=17, GradientBoostingClassifier__min_samples_split=3, GradientBoostingClassifier__n_estimators=100, GradientBoostingClassifier__subsample=0.9500000000000001), BernoulliNB__alpha=0.1, BernoulliNB__fit_prior=False)",0.7273147279549719,3,0.6583959899749374,0.6448120300751881
"RandomForestClassifier(input_matrix, RandomForestClassifier__bootstrap=True, RandomForestClassifier__criterion=gini, RandomForestClassifier__max_features=0.8500000000000001, RandomForestClassifier__min_samples_leaf=10, RandomForestClassifier__min_samples_split=14, RandomForestClassifier__n_estimators=100)",0.7103173858661662,4,0.8448621553884712,0.9004511278195488
"BernoulliNB(GradientBoostingClassifier(input_matrix, GradientBoostingClassifier__learning_rate=0.1, GradientBoostingClassifier__max_depth=6, GradientBoostingClassifier__max_features=0.5, GradientBoostingClassifier__min_samples_leaf=17, GradientBoostingClassifier__min_samples_split=3, GradientBoostingClassifier__n_estimators=100, GradientBoostingClassifier__subsample=0.9500000000000001), BernoulliNB__alpha=0.1, BernoulliNB__fit_prior=False)",0.7273147279549719,4,0.6927318295739349,0.6774937343358396
"RandomForestClassifier(input_matrix, RandomForestClassifier__bootstrap=True, RandomForestClassifier__criterion=gini, RandomForestClassifier__max_features=0.8500000000000001, RandomForestClassifier__min_samples_leaf=10, RandomForestClassifier__min_samples_split=14, RandomForestClassifier__n_estimators=100)",0.7103173858661662,5,0.7137844611528822,0.7953884711779449
