pipeline,cv_score,generation,holdout_score,holdout_roc_auc_score
"MLPClassifier(input_matrix, MLPClassifier__alpha=0.1, MLPClassifier__learning_rate_init=0.1)",0.7797831821580218,0,0.7832792207792207,0.8707386363636364
"XGBClassifier(RFE(input_matrix, RFE__ExtraTreesClassifier__criterion=entropy, RFE__ExtraTreesClassifier__max_features=1.0, RFE__ExtraTreesClassifier__n_estimators=100, RFE__step=0.2), XGBClassifier__learning_rate=0.001, XGBClassifier__max_depth=8, XGBClassifier__min_child_weight=9, XGBClassifier__n_estimators=100, XGBClassifier__n_jobs=1, XGBClassifier__subsample=0.8500000000000001, XGBClassifier__verbosity=0)",0.8382209040424702,0,0.942775974025974,0.9759537337662337
"MLPClassifier(input_matrix, MLPClassifier__alpha=0.1, MLPClassifier__learning_rate_init=0.1)",0.7797831821580218,1,0.8153409090909092,0.8922483766233766
"XGBClassifier(RFE(input_matrix, RFE__ExtraTreesClassifier__criterion=entropy, RFE__ExtraTreesClassifier__max_features=1.0, RFE__ExtraTreesClassifier__n_estimators=100, RFE__step=0.2), XGBClassifier__learning_rate=0.001, XGBClassifier__max_depth=8, XGBClassifier__min_child_weight=9, XGBClassifier__n_estimators=100, XGBClassifier__n_jobs=1, XGBClassifier__subsample=0.8500000000000001, XGBClassifier__verbosity=0)",0.8382209040424702,1,0.9370941558441559,0.981635551948052
"RandomForestClassifier(input_matrix, RandomForestClassifier__bootstrap=False, RandomForestClassifier__criterion=gini, RandomForestClassifier__max_features=0.7000000000000001, RandomForestClassifier__min_samples_leaf=1, RandomForestClassifier__min_samples_split=6, RandomForestClassifier__n_estimators=100)",0.7999403997799377,2,0.880275974025974,0.9446530032467533
"XGBClassifier(RFE(input_matrix, RFE__ExtraTreesClassifier__criterion=entropy, RFE__ExtraTreesClassifier__max_features=1.0, RFE__ExtraTreesClassifier__n_estimators=100, RFE__step=0.2), XGBClassifier__learning_rate=0.001, XGBClassifier__max_depth=8, XGBClassifier__min_child_weight=9, XGBClassifier__n_estimators=100, XGBClassifier__n_jobs=1, XGBClassifier__subsample=0.8500000000000001, XGBClassifier__verbosity=0)",0.8382209040424702,2,0.9293831168831169,0.9714894480519481
"MLPClassifier(RFE(LinearSVC(input_matrix, LinearSVC__C=20.0, LinearSVC__dual=True, LinearSVC__loss=squared_hinge, LinearSVC__penalty=l2, LinearSVC__tol=0.1), RFE__ExtraTreesClassifier__criterion=gini, RFE__ExtraTreesClassifier__max_features=0.2, RFE__ExtraTreesClassifier__n_estimators=100, RFE__step=0.3), MLPClassifier__alpha=0.001, MLPClassifier__learning_rate_init=0.01)",0.8746878923387268,2,0.8831168831168831,0.9558644480519481
"RandomForestClassifier(input_matrix, RandomForestClassifier__bootstrap=False, RandomForestClassifier__criterion=gini, RandomForestClassifier__max_features=0.7000000000000001, RandomForestClassifier__min_samples_leaf=1, RandomForestClassifier__min_samples_split=6, RandomForestClassifier__n_estimators=100)",0.7999403997799377,3,0.8961038961038961,0.9404423701298701
"XGBClassifier(RFE(input_matrix, RFE__ExtraTreesClassifier__criterion=entropy, RFE__ExtraTreesClassifier__max_features=1.0, RFE__ExtraTreesClassifier__n_estimators=100, RFE__step=0.2), XGBClassifier__learning_rate=0.001, XGBClassifier__max_depth=8, XGBClassifier__min_child_weight=9, XGBClassifier__n_estimators=100, XGBClassifier__n_jobs=1, XGBClassifier__subsample=0.8500000000000001, XGBClassifier__verbosity=0)",0.8382209040424702,3,0.9338474025974026,0.9718952922077922
"MLPClassifier(RFE(LinearSVC(input_matrix, LinearSVC__C=20.0, LinearSVC__dual=True, LinearSVC__loss=squared_hinge, LinearSVC__penalty=l2, LinearSVC__tol=0.1), RFE__ExtraTreesClassifier__criterion=gini, RFE__ExtraTreesClassifier__max_features=0.2, RFE__ExtraTreesClassifier__n_estimators=100, RFE__step=0.3), MLPClassifier__alpha=0.001, MLPClassifier__learning_rate_init=0.01)",0.8746878923387268,3,0.9314123376623377,0.9746347402597404
