pipeline,cv_score,generation,holdout_score,holdout_roc_auc_score
"RandomForestClassifier(input_matrix, RandomForestClassifier__bootstrap=True, RandomForestClassifier__criterion=gini, RandomForestClassifier__max_features=0.7000000000000001, RandomForestClassifier__min_samples_leaf=13, RandomForestClassifier__min_samples_split=9, RandomForestClassifier__n_estimators=100)",0.6103072232645403,0,0.6348631239935587,0.71256038647343
"MLPClassifier(StandardScaler(input_matrix), MLPClassifier__alpha=0.001, MLPClassifier__learning_rate_init=0.1)",0.6770520637898686,0,0.6789452495974235,0.7492954911433172
"RandomForestClassifier(input_matrix, RandomForestClassifier__bootstrap=True, RandomForestClassifier__criterion=gini, RandomForestClassifier__max_features=0.7000000000000001, RandomForestClassifier__min_samples_leaf=13, RandomForestClassifier__min_samples_split=9, RandomForestClassifier__n_estimators=100)",0.6103072232645403,1,0.5968196457326892,0.6764291465378421
"MLPClassifier(StandardScaler(input_matrix), MLPClassifier__alpha=0.001, MLPClassifier__learning_rate_init=0.1)",0.6770520637898686,1,0.6278180354267311,0.7152777777777778
"MLPClassifier(input_matrix, MLPClassifier__alpha=0.1, MLPClassifier__learning_rate_init=0.1)",0.627909631019387,2,0.6207729468599035,0.7097423510466989
"LinearSVC(RandomForestClassifier(input_matrix, RandomForestClassifier__bootstrap=True, RandomForestClassifier__criterion=entropy, RandomForestClassifier__max_features=0.9000000000000001, RandomForestClassifier__min_samples_leaf=4, RandomForestClassifier__min_samples_split=2, RandomForestClassifier__n_estimators=100), LinearSVC__C=15.0, LinearSVC__dual=True, LinearSVC__loss=hinge, LinearSVC__penalty=l2, LinearSVC__tol=0.0001)",0.6921654158849281,2,0.7105475040257649,0.7956924315619968
"MLPClassifier(input_matrix, MLPClassifier__alpha=0.1, MLPClassifier__learning_rate_init=0.1)",0.627909631019387,3,0.626207729468599,0.6549919484702094
"RandomForestClassifier(RFE(input_matrix, RFE__ExtraTreesClassifier__criterion=entropy, RFE__ExtraTreesClassifier__max_features=0.55, RFE__ExtraTreesClassifier__n_estimators=100, RFE__step=0.35000000000000003), RandomForestClassifier__bootstrap=True, RandomForestClassifier__criterion=gini, RandomForestClassifier__max_features=0.8500000000000001, RandomForestClassifier__min_samples_leaf=17, RandomForestClassifier__min_samples_split=13, RandomForestClassifier__n_estimators=100)",0.7473092557848655,3,0.7725442834138486,0.8681561996779389
"MLPClassifier(input_matrix, MLPClassifier__alpha=0.1, MLPClassifier__learning_rate_init=0.01)",0.6622076297686055,4,0.6835748792270531,0.7785829307568439
"RandomForestClassifier(XGBClassifier(input_matrix, XGBClassifier__learning_rate=0.1, XGBClassifier__max_depth=8, XGBClassifier__min_child_weight=1, XGBClassifier__n_estimators=100, XGBClassifier__n_jobs=1, XGBClassifier__subsample=0.7000000000000001, XGBClassifier__verbosity=0), RandomForestClassifier__bootstrap=True, RandomForestClassifier__criterion=gini, RandomForestClassifier__max_features=0.9000000000000001, RandomForestClassifier__min_samples_leaf=17, RandomForestClassifier__min_samples_split=13, RandomForestClassifier__n_estimators=100)",0.8850625390869293,4,0.929549114331723,0.9424315619967795
"MLPClassifier(input_matrix, MLPClassifier__alpha=0.1, MLPClassifier__learning_rate_init=0.01)",0.6622076297686055,5,0.7222222222222222,0.7935789049919485
"RandomForestClassifier(CombineDFs(XGBClassifier(input_matrix, XGBClassifier__learning_rate=0.1, XGBClassifier__max_depth=8, XGBClassifier__min_child_weight=1, XGBClassifier__n_estimators=100, XGBClassifier__n_jobs=1, XGBClassifier__subsample=0.7000000000000001, XGBClassifier__verbosity=0), input_matrix), RandomForestClassifier__bootstrap=True, RandomForestClassifier__criterion=gini, RandomForestClassifier__max_features=0.9000000000000001, RandomForestClassifier__min_samples_leaf=17, RandomForestClassifier__min_samples_split=13, RandomForestClassifier__n_estimators=100)",0.8862820512820513,5,0.929549114331723,0.9373993558776168
"MLPClassifier(input_matrix, MLPClassifier__alpha=0.1, MLPClassifier__learning_rate_init=0.01)",0.6622076297686055,6,0.6409017713365539,0.7406400966183575
"RandomForestClassifier(CombineDFs(XGBClassifier(input_matrix, XGBClassifier__learning_rate=0.1, XGBClassifier__max_depth=8, XGBClassifier__min_child_weight=1, XGBClassifier__n_estimators=100, XGBClassifier__n_jobs=1, XGBClassifier__subsample=0.7000000000000001, XGBClassifier__verbosity=0), input_matrix), RandomForestClassifier__bootstrap=True, RandomForestClassifier__criterion=gini, RandomForestClassifier__max_features=0.9000000000000001, RandomForestClassifier__min_samples_leaf=17, RandomForestClassifier__min_samples_split=13, RandomForestClassifier__n_estimators=100)",0.8862820512820513,6,0.929549114331723,0.9424315619967795
"MLPClassifier(input_matrix, MLPClassifier__alpha=0.1, MLPClassifier__learning_rate_init=0.01)",0.6622076297686055,7,0.7159822866344605,0.77506038647343
"RandomForestClassifier(CombineDFs(XGBClassifier(input_matrix, XGBClassifier__learning_rate=0.1, XGBClassifier__max_depth=8, XGBClassifier__min_child_weight=1, XGBClassifier__n_estimators=100, XGBClassifier__n_jobs=1, XGBClassifier__subsample=0.7000000000000001, XGBClassifier__verbosity=0), input_matrix), RandomForestClassifier__bootstrap=True, RandomForestClassifier__criterion=gini, RandomForestClassifier__max_features=0.9000000000000001, RandomForestClassifier__min_samples_leaf=17, RandomForestClassifier__min_samples_split=13, RandomForestClassifier__n_estimators=100)",0.8862820512820513,7,0.929549114331723,0.9471618357487923
"ExtraTreesClassifier(RandomForestClassifier(PolynomialFeatures(input_matrix, PolynomialFeatures__degree=2, PolynomialFeatures__include_bias=False, PolynomialFeatures__interaction_only=False), RandomForestClassifier__bootstrap=True, RandomForestClassifier__criterion=gini, RandomForestClassifier__max_features=0.9000000000000001, RandomForestClassifier__min_samples_leaf=2, RandomForestClassifier__min_samples_split=10, RandomForestClassifier__n_estimators=100), ExtraTreesClassifier__bootstrap=True, ExtraTreesClassifier__criterion=entropy, ExtraTreesClassifier__max_features=0.8500000000000001, ExtraTreesClassifier__min_samples_leaf=12, ExtraTreesClassifier__min_samples_split=15, ExtraTreesClassifier__n_estimators=100)",0.9849921826141339,7,0.9945652173913043,1.0
"GradientBoostingClassifier(input_matrix, GradientBoostingClassifier__learning_rate=0.1, GradientBoostingClassifier__max_depth=5, GradientBoostingClassifier__max_features=0.7500000000000001, GradientBoostingClassifier__min_samples_leaf=10, GradientBoostingClassifier__min_samples_split=5, GradientBoostingClassifier__n_estimators=100, GradientBoostingClassifier__subsample=0.7000000000000001)",0.7097263914946842,8,0.6525764895330113,0.7502012882447664
"RandomForestClassifier(CombineDFs(PolynomialFeatures(input_matrix, PolynomialFeatures__degree=2, PolynomialFeatures__include_bias=False, PolynomialFeatures__interaction_only=False), input_matrix), RandomForestClassifier__bootstrap=True, RandomForestClassifier__criterion=gini, RandomForestClassifier__max_features=0.9000000000000001, RandomForestClassifier__min_samples_leaf=17, RandomForestClassifier__min_samples_split=13, RandomForestClassifier__n_estimators=100)",0.9785819262038775,8,0.9899355877616747,0.9997987117552335
"ExtraTreesClassifier(RandomForestClassifier(PolynomialFeatures(input_matrix, PolynomialFeatures__degree=2, PolynomialFeatures__include_bias=False, PolynomialFeatures__interaction_only=False), RandomForestClassifier__bootstrap=True, RandomForestClassifier__criterion=gini, RandomForestClassifier__max_features=0.9000000000000001, RandomForestClassifier__min_samples_leaf=2, RandomForestClassifier__min_samples_split=10, RandomForestClassifier__n_estimators=100), ExtraTreesClassifier__bootstrap=True, ExtraTreesClassifier__criterion=entropy, ExtraTreesClassifier__max_features=0.8500000000000001, ExtraTreesClassifier__min_samples_leaf=12, ExtraTreesClassifier__min_samples_split=15, ExtraTreesClassifier__n_estimators=100)",0.9849921826141339,8,0.9945652173913043,1.0
"ExtraTreesClassifier(RandomForestClassifier(GaussianNB(PolynomialFeatures(input_matrix, PolynomialFeatures__degree=2, PolynomialFeatures__include_bias=False, PolynomialFeatures__interaction_only=False)), RandomForestClassifier__bootstrap=True, RandomForestClassifier__criterion=gini, RandomForestClassifier__max_features=0.9000000000000001, RandomForestClassifier__min_samples_leaf=2, RandomForestClassifier__min_samples_split=10, RandomForestClassifier__n_estimators=100), ExtraTreesClassifier__bootstrap=True, ExtraTreesClassifier__criterion=entropy, ExtraTreesClassifier__max_features=0.8500000000000001, ExtraTreesClassifier__min_samples_leaf=12, ExtraTreesClassifier__min_samples_split=15, ExtraTreesClassifier__n_estimators=100)",0.9862116948092557,8,1.0,1.0
