pipeline,cv_score,generation,holdout_score,holdout_roc_auc_score
"MLPClassifier(input_matrix, MLPClassifier__alpha=0.01, MLPClassifier__learning_rate_init=0.1)",0.7772342088805504,0,0.7703770377037704,0.8765876587658765
"XGBClassifier(Binarizer(input_matrix, Binarizer__threshold=0.1), XGBClassifier__learning_rate=0.1, XGBClassifier__max_depth=3, XGBClassifier__min_child_weight=6, XGBClassifier__n_estimators=100, XGBClassifier__n_jobs=1, XGBClassifier__subsample=0.35000000000000003, XGBClassifier__verbosity=0)",0.7862711069418387,0,0.8745374537453745,0.8904890489048906
"MLPClassifier(input_matrix, MLPClassifier__alpha=0.01, MLPClassifier__learning_rate_init=0.1)",0.7772342088805504,1,0.7008700870087008,0.8146814681468147
"XGBClassifier(Binarizer(input_matrix, Binarizer__threshold=0.1), XGBClassifier__learning_rate=0.1, XGBClassifier__max_depth=3, XGBClassifier__min_child_weight=6, XGBClassifier__n_estimators=100, XGBClassifier__n_jobs=1, XGBClassifier__subsample=0.35000000000000003, XGBClassifier__verbosity=0)",0.7862711069418387,1,0.8745374537453745,0.8904890489048906
"MLPClassifier(input_matrix, MLPClassifier__alpha=0.01, MLPClassifier__learning_rate_init=0.1)",0.7772342088805504,2,0.8151315131513152,0.8865886588658866
"XGBClassifier(Binarizer(input_matrix, Binarizer__threshold=0.1), XGBClassifier__learning_rate=0.1, XGBClassifier__max_depth=3, XGBClassifier__min_child_weight=6, XGBClassifier__n_estimators=100, XGBClassifier__n_jobs=1, XGBClassifier__subsample=0.35000000000000003, XGBClassifier__verbosity=0)",0.7862711069418387,2,0.8745374537453745,0.8904890489048906
"MLPClassifier(input_matrix, MLPClassifier__alpha=0.01, MLPClassifier__learning_rate_init=0.01)",0.7927024702939337,3,0.7401740174017402,0.8201820182018201
"MLPClassifier(input_matrix, MLPClassifier__alpha=0.01, MLPClassifier__learning_rate_init=0.01)",0.7927024702939337,4,0.7153215321532154,0.7874787478747876
"XGBClassifier(Binarizer(input_matrix, Binarizer__threshold=0.1), XGBClassifier__learning_rate=0.1, XGBClassifier__max_depth=3, XGBClassifier__min_child_weight=6, XGBClassifier__n_estimators=100, XGBClassifier__n_jobs=1, XGBClassifier__subsample=0.45, XGBClassifier__verbosity=0)",0.8462726704190118,4,0.8694869486948695,0.8854885488548855
"MLPClassifier(input_matrix, MLPClassifier__alpha=0.01, MLPClassifier__learning_rate_init=0.01)",0.7927024702939337,5,0.7204720472047205,0.8184818481848185
"MLPClassifier(RFE(input_matrix, RFE__ExtraTreesClassifier__criterion=gini, RFE__ExtraTreesClassifier__max_features=0.55, RFE__ExtraTreesClassifier__n_estimators=100, RFE__step=0.6500000000000001), MLPClassifier__alpha=0.01, MLPClassifier__learning_rate_init=0.1)",0.8587406191369606,5,0.7893789378937894,0.8962896289628963
