pipeline,cv_score,generation,holdout_score,holdout_roc_auc_score
"MLPClassifier(input_matrix, MLPClassifier__alpha=0.0001, MLPClassifier__learning_rate_init=0.1)",0.8022701688555347,0,0.7473832528180354,0.8103864734299516
"MLPClassifier(PCA(input_matrix, PCA__iterated_power=7, PCA__svd_solver=randomized), MLPClassifier__alpha=0.001, MLPClassifier__learning_rate_init=0.1)",0.8091869918699187,0,0.7340982286634461,0.8488325281803543
"MLPClassifier(input_matrix, MLPClassifier__alpha=0.0001, MLPClassifier__learning_rate_init=0.1)",0.8022701688555347,1,0.7644927536231885,0.8394726247987118
"MLPClassifier(PCA(input_matrix, PCA__iterated_power=7, PCA__svd_solver=randomized), MLPClassifier__alpha=0.001, MLPClassifier__learning_rate_init=0.1)",0.8091869918699187,1,0.8049516908212561,0.8670491143317229
"MLPClassifier(input_matrix, MLPClassifier__alpha=0.0001, MLPClassifier__learning_rate_init=0.1)",0.8022701688555347,2,0.7600644122383253,0.85426731078905
"MLPClassifier(PCA(input_matrix, PCA__iterated_power=7, PCA__svd_solver=randomized), MLPClassifier__alpha=0.001, MLPClassifier__learning_rate_init=0.1)",0.8091869918699187,2,0.7548309178743962,0.8321256038647342
"MLPClassifier(input_matrix, MLPClassifier__alpha=0.0001, MLPClassifier__learning_rate_init=0.1)",0.8022701688555347,3,0.7236312399355878,0.8294082125603864
"MLPClassifier(PCA(input_matrix, PCA__iterated_power=7, PCA__svd_solver=randomized), MLPClassifier__alpha=0.001, MLPClassifier__learning_rate_init=0.1)",0.8091869918699187,3,0.732487922705314,0.8145128824476652
"MLPClassifier(input_matrix, MLPClassifier__alpha=0.0001, MLPClassifier__learning_rate_init=0.1)",0.8022701688555347,4,0.7284621578099839,0.8241747181964574
"MLPClassifier(StandardScaler(input_matrix), MLPClassifier__alpha=0.001, MLPClassifier__learning_rate_init=0.1)",0.8163422451532207,4,0.7824074074074074,0.8657407407407408
"BernoulliNB(GradientBoostingClassifier(RFE(input_matrix, RFE__ExtraTreesClassifier__criterion=entropy, RFE__ExtraTreesClassifier__max_features=0.05, RFE__ExtraTreesClassifier__n_estimators=100, RFE__step=0.7500000000000001), GradientBoostingClassifier__learning_rate=1.0, GradientBoostingClassifier__max_depth=8, GradientBoostingClassifier__max_features=0.6500000000000001, GradientBoostingClassifier__min_samples_leaf=11, GradientBoostingClassifier__min_samples_split=20, GradientBoostingClassifier__n_estimators=100, GradientBoostingClassifier__subsample=0.7500000000000001), BernoulliNB__alpha=0.001, BernoulliNB__fit_prior=False)",0.9234896810506565,4,0.8830515297906603,0.8883856682769726
"MLPClassifier(input_matrix, MLPClassifier__alpha=0.1, MLPClassifier__learning_rate_init=0.1)",0.81609521575985,5,0.7586553945249597,0.8634259259259259
"MLPClassifier(StandardScaler(input_matrix), MLPClassifier__alpha=0.001, MLPClassifier__learning_rate_init=0.1)",0.8163422451532207,5,0.7413446054750403,0.83756038647343
