pipeline,cv_score,generation,holdout_score,holdout_roc_auc_score
"MLPClassifier(input_matrix, MLPClassifier__alpha=0.1, MLPClassifier__learning_rate_init=0.1)",0.7628439649781112,0,0.7259903961584634,0.8182272909163666
"RandomForestClassifier(MLPClassifier(input_matrix, MLPClassifier__alpha=0.001, MLPClassifier__learning_rate_init=0.1), RandomForestClassifier__bootstrap=True, RandomForestClassifier__criterion=gini, RandomForestClassifier__max_features=0.9000000000000001, RandomForestClassifier__min_samples_leaf=10, RandomForestClassifier__min_samples_split=18, RandomForestClassifier__n_estimators=100)",0.7788117573483428,0,0.7345938375350141,0.7763605442176871
"MLPClassifier(input_matrix, MLPClassifier__alpha=0.1, MLPClassifier__learning_rate_init=0.1)",0.7628439649781112,1,0.693077230892357,0.8307322929171668
"MLPClassifier(StandardScaler(input_matrix), MLPClassifier__alpha=0.1, MLPClassifier__learning_rate_init=0.1)",0.8100422138836774,1,0.7057823129251701,0.7938175270108043
"RandomForestClassifier(input_matrix, RandomForestClassifier__bootstrap=True, RandomForestClassifier__criterion=gini, RandomForestClassifier__max_features=0.9000000000000001, RandomForestClassifier__min_samples_leaf=10, RandomForestClassifier__min_samples_split=18, RandomForestClassifier__n_estimators=100)",0.787571138211382,2,0.7989195678271308,0.8861544617847139
"MLPClassifier(StandardScaler(input_matrix), MLPClassifier__alpha=0.1, MLPClassifier__learning_rate_init=0.1)",0.8100422138836774,2,0.725390156062425,0.8123249299719888
"RandomForestClassifier(input_matrix, RandomForestClassifier__bootstrap=True, RandomForestClassifier__criterion=gini, RandomForestClassifier__max_features=0.9000000000000001, RandomForestClassifier__min_samples_leaf=10, RandomForestClassifier__min_samples_split=18, RandomForestClassifier__n_estimators=100)",0.787571138211382,3,0.7748099239695878,0.8727490996398559
"MLPClassifier(StandardScaler(input_matrix), MLPClassifier__alpha=0.1, MLPClassifier__learning_rate_init=0.1)",0.8100422138836774,3,0.7339935974389755,0.7822128851540616
"RandomForestClassifier(input_matrix, RandomForestClassifier__bootstrap=True, RandomForestClassifier__criterion=gini, RandomForestClassifier__max_features=0.9000000000000001, RandomForestClassifier__min_samples_leaf=3, RandomForestClassifier__min_samples_split=2, RandomForestClassifier__n_estimators=100)",0.8050148530331457,4,0.8142256902761105,0.9077631052420968
"MLPClassifier(StandardScaler(input_matrix), MLPClassifier__alpha=0.1, MLPClassifier__learning_rate_init=0.1)",0.8100422138836774,4,0.7380952380952381,0.8098239295718288
"RandomForestClassifier(input_matrix, RandomForestClassifier__bootstrap=True, RandomForestClassifier__criterion=gini, RandomForestClassifier__max_features=0.9000000000000001, RandomForestClassifier__min_samples_leaf=3, RandomForestClassifier__min_samples_split=2, RandomForestClassifier__n_estimators=100)",0.8050148530331457,5,0.8736494597839135,0.9221688675470188
"MLPClassifier(StandardScaler(input_matrix), MLPClassifier__alpha=0.1, MLPClassifier__learning_rate_init=0.1)",0.8100422138836774,5,0.7536014405762305,0.7854141656662665
"RandomForestClassifier(input_matrix, RandomForestClassifier__bootstrap=True, RandomForestClassifier__criterion=gini, RandomForestClassifier__max_features=0.9000000000000001, RandomForestClassifier__min_samples_leaf=3, RandomForestClassifier__min_samples_split=2, RandomForestClassifier__n_estimators=100)",0.8050148530331457,6,0.8487394957983193,0.92296918767507
"MLPClassifier(StandardScaler(input_matrix), MLPClassifier__alpha=0.1, MLPClassifier__learning_rate_init=0.1)",0.8100422138836774,6,0.7249899959983994,0.8073229291716687
