pipeline,cv_score,generation,holdout_score,holdout_roc_auc_score
"ExtraTreesClassifier(input_matrix, ExtraTreesClassifier__bootstrap=False, ExtraTreesClassifier__criterion=entropy, ExtraTreesClassifier__max_features=0.5, ExtraTreesClassifier__min_samples_leaf=6, ExtraTreesClassifier__min_samples_split=9, ExtraTreesClassifier__n_estimators=100)",0.6077267041901189,0,0.6602942648383545,0.7043339005104593
"BernoulliNB(MLPClassifier(input_matrix, MLPClassifier__alpha=0.0001, MLPClassifier__learning_rate_init=0.1), BernoulliNB__alpha=0.1, BernoulliNB__fit_prior=True)",0.8113375547217011,0,0.7755479931938745,0.7899109198278451
"MLPClassifier(input_matrix, MLPClassifier__alpha=0.0001, MLPClassifier__learning_rate_init=1.0)",0.6844441838649156,1,0.7752477229506556,0.8490141127014313
"BernoulliNB(MLPClassifier(input_matrix, MLPClassifier__alpha=0.0001, MLPClassifier__learning_rate_init=0.1), BernoulliNB__alpha=0.1, BernoulliNB__fit_prior=True)",0.8113375547217011,1,0.8074266840156141,0.831548393554199
"MLPClassifier(input_matrix, MLPClassifier__alpha=0.0001, MLPClassifier__learning_rate_init=0.5)",0.7653908692933084,2,0.765238714843359,0.8285957361625462
"BernoulliNB(XGBClassifier(input_matrix, XGBClassifier__learning_rate=0.5, XGBClassifier__max_depth=6, XGBClassifier__min_child_weight=11, XGBClassifier__n_estimators=100, XGBClassifier__n_jobs=1, XGBClassifier__subsample=0.9500000000000001, XGBClassifier__verbosity=0), BernoulliNB__alpha=0.01, BernoulliNB__fit_prior=False)",0.8463985303314571,2,0.9208287458712842,0.9061155039535582
"MLPClassifier(input_matrix, MLPClassifier__alpha=0.0001, MLPClassifier__learning_rate_init=0.1)",0.8089595059412134,3,0.8134821339205285,0.9063156841157042
"BernoulliNB(XGBClassifier(input_matrix, XGBClassifier__learning_rate=0.5, XGBClassifier__max_depth=6, XGBClassifier__min_child_weight=11, XGBClassifier__n_estimators=100, XGBClassifier__n_jobs=1, XGBClassifier__subsample=0.9500000000000001, XGBClassifier__verbosity=0), BernoulliNB__alpha=0.01, BernoulliNB__fit_prior=False)",0.8463985303314571,3,0.9208287458712842,0.9061155039535582
"XGBClassifier(input_matrix, XGBClassifier__learning_rate=0.1, XGBClassifier__max_depth=8, XGBClassifier__min_child_weight=7, XGBClassifier__n_estimators=100, XGBClassifier__n_jobs=1, XGBClassifier__subsample=1.0, XGBClassifier__verbosity=0)",0.8413680425265792,4,0.896256630967871,0.964968471624462
"BernoulliNB(XGBClassifier(input_matrix, XGBClassifier__learning_rate=0.5, XGBClassifier__max_depth=6, XGBClassifier__min_child_weight=11, XGBClassifier__n_estimators=100, XGBClassifier__n_jobs=1, XGBClassifier__subsample=0.9500000000000001, XGBClassifier__verbosity=0), BernoulliNB__alpha=0.01, BernoulliNB__fit_prior=False)",0.8463985303314571,4,0.9208287458712842,0.9061155039535582
"XGBClassifier(input_matrix, XGBClassifier__learning_rate=0.1, XGBClassifier__max_depth=8, XGBClassifier__min_child_weight=7, XGBClassifier__n_estimators=100, XGBClassifier__n_jobs=1, XGBClassifier__subsample=1.0, XGBClassifier__verbosity=0)",0.8413680425265792,5,0.896256630967871,0.964968471624462
