pipeline,cv_score,generation,holdout_score,holdout_roc_auc_score
"GradientBoostingClassifier(input_matrix, GradientBoostingClassifier__learning_rate=0.5, GradientBoostingClassifier__max_depth=7, GradientBoostingClassifier__max_features=0.8, GradientBoostingClassifier__min_samples_leaf=5, GradientBoostingClassifier__min_samples_split=17, GradientBoostingClassifier__n_estimators=100, GradientBoostingClassifier__subsample=0.9000000000000001)",0.7287007504690431,0,0.6601660166016602,0.7445744574457446
"KNeighborsClassifier(MLPClassifier(input_matrix, MLPClassifier__alpha=0.001, MLPClassifier__learning_rate_init=0.01), KNeighborsClassifier__n_neighbors=4, KNeighborsClassifier__p=1, KNeighborsClassifier__weights=distance)",0.7812374921826141,0,0.7702770277027703,0.7851785178517852
"MLPClassifier(input_matrix, MLPClassifier__alpha=0.001, MLPClassifier__learning_rate_init=0.1)",0.7989235459662287,1,0.784928492849285,0.874987498749875
"MLPClassifier(input_matrix, MLPClassifier__alpha=0.001, MLPClassifier__learning_rate_init=0.1)",0.7989235459662287,2,0.7642264226422641,0.850985098509851
"KNeighborsClassifier(MLPClassifier(input_matrix, MLPClassifier__alpha=0.001, MLPClassifier__learning_rate_init=0.1), KNeighborsClassifier__n_neighbors=23, KNeighborsClassifier__p=1, KNeighborsClassifier__weights=distance)",0.8012984677923702,2,0.77997799779978,0.8317831783178318
"KNeighborsClassifier(MLPClassifier(BernoulliNB(input_matrix, BernoulliNB__alpha=1.0, BernoulliNB__fit_prior=True), MLPClassifier__alpha=0.001, MLPClassifier__learning_rate_init=0.01), KNeighborsClassifier__n_neighbors=4, KNeighborsClassifier__p=1, KNeighborsClassifier__weights=distance)",0.8202055972482801,2,0.83998399839984,0.8484348434843485
"MLPClassifier(input_matrix, MLPClassifier__alpha=0.001, MLPClassifier__learning_rate_init=0.1)",0.7989235459662287,3,0.7500750075007501,0.8514851485148515
"MLPClassifier(BernoulliNB(input_matrix, BernoulliNB__alpha=1.0, BernoulliNB__fit_prior=True), MLPClassifier__alpha=0.001, MLPClassifier__learning_rate_init=0.01)",0.8101477485928704,3,0.8149314931493149,0.907890789078908
"KNeighborsClassifier(MLPClassifier(BernoulliNB(input_matrix, BernoulliNB__alpha=1.0, BernoulliNB__fit_prior=True), MLPClassifier__alpha=0.001, MLPClassifier__learning_rate_init=0.01), KNeighborsClassifier__n_neighbors=4, KNeighborsClassifier__p=1, KNeighborsClassifier__weights=distance)",0.8202055972482801,3,0.8347334733473347,0.8460346034603461
"MLPClassifier(input_matrix, MLPClassifier__alpha=0.001, MLPClassifier__learning_rate_init=0.1)",0.7989235459662287,4,0.8050305030503051,0.8774877487748776
