pipeline,cv_score,generation,holdout_score,holdout_roc_auc_score
"MLPClassifier(input_matrix, MLPClassifier__alpha=0.1, MLPClassifier__learning_rate_init=0.5)",0.7330057848655409,0,0.7707934267567296,0.8714588164129449
"MLPClassifier(input_matrix, MLPClassifier__alpha=0.1, MLPClassifier__learning_rate_init=0.5)",0.7330057848655409,1,0.7910575662869241,0.8567395906845449
"MLPClassifier(input_matrix, MLPClassifier__alpha=0.1, MLPClassifier__learning_rate_init=0.01)",0.7642729831144466,2,0.7900494001411433,0.9028127835467286
"MLPClassifier(RFE(input_matrix, RFE__ExtraTreesClassifier__criterion=entropy, RFE__ExtraTreesClassifier__max_features=0.9500000000000001, RFE__ExtraTreesClassifier__n_estimators=100, RFE__step=0.25), MLPClassifier__alpha=0.01, MLPClassifier__learning_rate_init=0.5)",0.8014806128830518,2,0.8221090835769735,0.9136001613065833
"MLPClassifier(input_matrix, MLPClassifier__alpha=0.1, MLPClassifier__learning_rate_init=0.01)",0.7642729831144466,3,0.7808750882145378,0.8716604496421011
"MLPClassifier(RFE(input_matrix, RFE__ExtraTreesClassifier__criterion=entropy, RFE__ExtraTreesClassifier__max_features=0.9500000000000001, RFE__ExtraTreesClassifier__n_estimators=100, RFE__step=0.25), MLPClassifier__alpha=0.01, MLPClassifier__learning_rate_init=0.1)",0.8559490306441526,3,0.8414154652686763,0.9321504183889505
"MLPClassifier(input_matrix, MLPClassifier__alpha=0.1, MLPClassifier__learning_rate_init=0.01)",0.7642729831144466,4,0.7974090130053433,0.8917229559431394
"MLPClassifier(RFE(input_matrix, RFE__ExtraTreesClassifier__criterion=entropy, RFE__ExtraTreesClassifier__max_features=0.9500000000000001, RFE__ExtraTreesClassifier__n_estimators=100, RFE__step=0.25), MLPClassifier__alpha=0.01, MLPClassifier__learning_rate_init=0.01)",0.8877165415884928,4,0.8799274120375038,0.9518096582316766
"MLPClassifier(input_matrix, MLPClassifier__alpha=0.1, MLPClassifier__learning_rate_init=0.01)",0.7642729831144466,5,0.7754309910273214,0.871660449642101
"MLPClassifier(RFE(input_matrix, RFE__ExtraTreesClassifier__criterion=entropy, RFE__ExtraTreesClassifier__max_features=0.9500000000000001, RFE__ExtraTreesClassifier__n_estimators=100, RFE__step=0.25), MLPClassifier__alpha=0.01, MLPClassifier__learning_rate_init=0.01)",0.8877165415884928,5,0.8634438955539874,0.9521121080754108
"MLPClassifier(input_matrix, MLPClassifier__alpha=0.1, MLPClassifier__learning_rate_init=0.01)",0.7642729831144466,6,0.7717511845952213,0.8810363947978627
"MLPClassifier(RFE(input_matrix, RFE__ExtraTreesClassifier__criterion=entropy, RFE__ExtraTreesClassifier__max_features=0.9500000000000001, RFE__ExtraTreesClassifier__n_estimators=100, RFE__step=0.25), MLPClassifier__alpha=0.01, MLPClassifier__learning_rate_init=0.01)",0.8877165415884928,6,0.890009073495312,0.9625970359915313
"MLPClassifier(BernoulliNB(RFE(input_matrix, RFE__ExtraTreesClassifier__criterion=entropy, RFE__ExtraTreesClassifier__max_features=0.9500000000000001, RFE__ExtraTreesClassifier__n_estimators=100, RFE__step=0.6000000000000001), BernoulliNB__alpha=10.0, BernoulliNB__fit_prior=False), MLPClassifier__alpha=0.01, MLPClassifier__learning_rate_init=0.1)",0.9096693245778612,6,0.8927311220889202,0.9628994858352657
"MLPClassifier(input_matrix, MLPClassifier__alpha=0.1, MLPClassifier__learning_rate_init=0.01)",0.7642729831144466,7,0.8138925294888597,0.8876902913600162
"MLPClassifier(RFE(input_matrix, RFE__ExtraTreesClassifier__criterion=entropy, RFE__ExtraTreesClassifier__max_features=0.9500000000000001, RFE__ExtraTreesClassifier__n_estimators=100, RFE__step=0.25), MLPClassifier__alpha=0.01, MLPClassifier__learning_rate_init=0.01)",0.8877165415884928,7,0.8918237725577175,0.9676378667204355
"MLPClassifier(BernoulliNB(RFE(input_matrix, RFE__ExtraTreesClassifier__criterion=entropy, RFE__ExtraTreesClassifier__max_features=0.9500000000000001, RFE__ExtraTreesClassifier__n_estimators=100, RFE__step=0.6000000000000001), BernoulliNB__alpha=10.0, BernoulliNB__fit_prior=False), MLPClassifier__alpha=0.01, MLPClassifier__learning_rate_init=0.1)",0.9096693245778612,7,0.8954531706825285,0.9748966629700575
"MLPClassifier(input_matrix, MLPClassifier__alpha=0.1, MLPClassifier__learning_rate_init=0.01)",0.7642729831144466,8,0.798316362536546,0.8897066236515778
"MLPClassifier(RFE(input_matrix, RFE__ExtraTreesClassifier__criterion=entropy, RFE__ExtraTreesClassifier__max_features=0.9500000000000001, RFE__ExtraTreesClassifier__n_estimators=100, RFE__step=0.25), MLPClassifier__alpha=0.01, MLPClassifier__learning_rate_init=0.01)",0.8877165415884928,8,0.8615787881842928,0.9509023087004739
"MLPClassifier(BernoulliNB(RFE(input_matrix, RFE__ExtraTreesClassifier__criterion=entropy, RFE__ExtraTreesClassifier__max_features=0.9500000000000001, RFE__ExtraTreesClassifier__n_estimators=100, RFE__step=0.6000000000000001), BernoulliNB__alpha=10.0, BernoulliNB__fit_prior=False), MLPClassifier__alpha=0.01, MLPClassifier__learning_rate_init=0.1)",0.9096693245778612,8,0.9248412138320395,0.976711362032463
"MLPClassifier(input_matrix, MLPClassifier__alpha=0.1, MLPClassifier__learning_rate_init=0.01)",0.7642729831144466,9,0.7698860772255267,0.8784151628188326
"MLPClassifier(RFE(input_matrix, RFE__ExtraTreesClassifier__criterion=entropy, RFE__ExtraTreesClassifier__max_features=0.9500000000000001, RFE__ExtraTreesClassifier__n_estimators=100, RFE__step=0.25), MLPClassifier__alpha=0.01, MLPClassifier__learning_rate_init=0.01)",0.8877165415884928,9,0.879020062506301,0.9476761770339752
"MLPClassifier(PolynomialFeatures(SelectFromModel(input_matrix, SelectFromModel__ExtraTreesClassifier__criterion=gini, SelectFromModel__ExtraTreesClassifier__max_features=0.5, SelectFromModel__ExtraTreesClassifier__n_estimators=100, SelectFromModel__threshold=0.1), PolynomialFeatures__degree=2, PolynomialFeatures__include_bias=False, PolynomialFeatures__interaction_only=False), MLPClassifier__alpha=0.0001, MLPClassifier__learning_rate_init=0.1)",0.9513164477798626,9,0.9623954027623753,0.9971771347918137
"MLPClassifier(input_matrix, MLPClassifier__alpha=0.1, MLPClassifier__learning_rate_init=0.01)",0.7642729831144466,10,0.7817824377457405,0.8689384010484928
"MLPClassifier(SelectFromModel(input_matrix, SelectFromModel__ExtraTreesClassifier__criterion=gini, SelectFromModel__ExtraTreesClassifier__max_features=0.5, SelectFromModel__ExtraTreesClassifier__n_estimators=100, SelectFromModel__threshold=0.1), MLPClassifier__alpha=0.1, MLPClassifier__learning_rate_init=0.01)",0.8937210756722953,10,0.8918237725577175,0.9712672648452465
"RandomForestClassifier(PolynomialFeatures(SelectFromModel(input_matrix, SelectFromModel__ExtraTreesClassifier__criterion=gini, SelectFromModel__ExtraTreesClassifier__max_features=0.5, SelectFromModel__ExtraTreesClassifier__n_estimators=100, SelectFromModel__threshold=0.1), PolynomialFeatures__degree=2, PolynomialFeatures__include_bias=False, PolynomialFeatures__interaction_only=False), RandomForestClassifier__bootstrap=True, RandomForestClassifier__criterion=gini, RandomForestClassifier__max_features=0.25, RandomForestClassifier__min_samples_leaf=4, RandomForestClassifier__min_samples_split=12, RandomForestClassifier__n_estimators=100)",0.9873991557223265,10,0.9899183385421918,0.9997983667708438
"MLPClassifier(input_matrix, MLPClassifier__alpha=0.1, MLPClassifier__learning_rate_init=0.01)",0.7642729831144466,11,0.820294384514568,0.9057364653694929
