pipeline,cv_score,generation,holdout_score,holdout_roc_auc_score
"MLPClassifier(input_matrix, MLPClassifier__alpha=0.001, MLPClassifier__learning_rate_init=0.01)",0.777675109443402,0,0.7801780178017802,0.8675867586758675
"MLPClassifier(OneHotEncoder(input_matrix, OneHotEncoder__minimum_fraction=0.2, OneHotEncoder__sparse=False, OneHotEncoder__threshold=10), MLPClassifier__alpha=0.0001, MLPClassifier__learning_rate_init=0.1)",0.7788641338336462,0,0.7796779677967798,0.8647864786478648
"MLPClassifier(input_matrix, MLPClassifier__alpha=0.0001, MLPClassifier__learning_rate_init=0.01)",0.8011780800500313,1,0.7555255525552556,0.8491849184918492
"MLPClassifier(input_matrix, MLPClassifier__alpha=0.1, MLPClassifier__learning_rate_init=0.1)",0.8187038774233898,2,0.7253225322532253,0.8276827682768277
"MLPClassifier(Normalizer(input_matrix, Normalizer__norm=l2), MLPClassifier__alpha=0.0001, MLPClassifier__learning_rate_init=0.01)",0.8425852095059412,2,0.7952295229522952,0.890889088908891
"MLPClassifier(input_matrix, MLPClassifier__alpha=0.1, MLPClassifier__learning_rate_init=0.1)",0.8187038774233898,3,0.740974097409741,0.8602860286028603
"MLPClassifier(Normalizer(input_matrix, Normalizer__norm=l2), MLPClassifier__alpha=0.0001, MLPClassifier__learning_rate_init=0.01)",0.8425852095059412,3,0.8002800280028003,0.9012901290129013
"MLPClassifier(RFE(Normalizer(input_matrix, Normalizer__norm=l2), RFE__ExtraTreesClassifier__criterion=gini, RFE__ExtraTreesClassifier__max_features=0.5, RFE__ExtraTreesClassifier__n_estimators=100, RFE__step=0.1), MLPClassifier__alpha=0.0001, MLPClassifier__learning_rate_init=0.01)",0.8800242338961851,3,0.8901890189018902,0.9715971597159716
"MLPClassifier(input_matrix, MLPClassifier__alpha=0.1, MLPClassifier__learning_rate_init=0.1)",0.8187038774233898,4,0.7516751675167517,0.8630863086308632
"MLPClassifier(RFE(input_matrix, RFE__ExtraTreesClassifier__criterion=gini, RFE__ExtraTreesClassifier__max_features=0.5, RFE__ExtraTreesClassifier__n_estimators=100, RFE__step=0.1), MLPClassifier__alpha=0.0001, MLPClassifier__learning_rate_init=0.01)",0.8763688242651657,4,0.8808880888088809,0.9627962796279629
"MLPClassifier(RFE(Normalizer(input_matrix, Normalizer__norm=l2), RFE__ExtraTreesClassifier__criterion=gini, RFE__ExtraTreesClassifier__max_features=0.5, RFE__ExtraTreesClassifier__n_estimators=100, RFE__step=0.1), MLPClassifier__alpha=0.0001, MLPClassifier__learning_rate_init=0.01)",0.8800242338961851,4,0.8853385338533853,0.9672967296729673
"MLPClassifier(MaxAbsScaler(RFE(Normalizer(input_matrix, Normalizer__norm=l2), RFE__ExtraTreesClassifier__criterion=gini, RFE__ExtraTreesClassifier__max_features=0.5, RFE__ExtraTreesClassifier__n_estimators=100, RFE__step=0.1)), MLPClassifier__alpha=0.0001, MLPClassifier__learning_rate_init=0.01)",0.8925867729831145,4,0.8805880588058805,0.9718971897189719
"MLPClassifier(input_matrix, MLPClassifier__alpha=0.1, MLPClassifier__learning_rate_init=0.1)",0.8187038774233898,5,0.7896789678967897,0.8736873687368736
"MLPClassifier(RFE(input_matrix, RFE__ExtraTreesClassifier__criterion=gini, RFE__ExtraTreesClassifier__max_features=0.8500000000000001, RFE__ExtraTreesClassifier__n_estimators=100, RFE__step=0.1), MLPClassifier__alpha=0.0001, MLPClassifier__learning_rate_init=0.01)",0.8863383364602877,5,0.8954395439543954,0.9677967796779678
"MLPClassifier(RFE(BernoulliNB(input_matrix, BernoulliNB__alpha=0.001, BernoulliNB__fit_prior=False), RFE__ExtraTreesClassifier__criterion=gini, RFE__ExtraTreesClassifier__max_features=0.5, RFE__ExtraTreesClassifier__n_estimators=100, RFE__step=0.1), MLPClassifier__alpha=0.0001, MLPClassifier__learning_rate_init=0.01)",0.8913367729831145,5,0.8601860186018602,0.957995799579958
"MLPClassifier(MaxAbsScaler(RFE(Normalizer(input_matrix, Normalizer__norm=l2), RFE__ExtraTreesClassifier__criterion=gini, RFE__ExtraTreesClassifier__max_features=0.5, RFE__ExtraTreesClassifier__n_estimators=100, RFE__step=0.1)), MLPClassifier__alpha=0.0001, MLPClassifier__learning_rate_init=0.01)",0.8925867729831145,5,0.860886088608861,0.9585958595859587
"MLPClassifier(input_matrix, MLPClassifier__alpha=0.1, MLPClassifier__learning_rate_init=0.1)",0.8187038774233898,6,0.7947294729472947,0.8743874387438744
"MLPClassifier(RFE(input_matrix, RFE__ExtraTreesClassifier__criterion=entropy, RFE__ExtraTreesClassifier__max_features=0.8500000000000001, RFE__ExtraTreesClassifier__n_estimators=100, RFE__step=0.1), MLPClassifier__alpha=0.0001, MLPClassifier__learning_rate_init=0.01)",0.8938688242651656,6,0.8752375237523753,0.9574957495749576
"MLPClassifier(RFE(BernoulliNB(input_matrix, BernoulliNB__alpha=0.001, BernoulliNB__fit_prior=False), RFE__ExtraTreesClassifier__criterion=gini, RFE__ExtraTreesClassifier__max_features=0.6500000000000001, RFE__ExtraTreesClassifier__n_estimators=100, RFE__step=0.1), MLPClassifier__alpha=0.0001, MLPClassifier__learning_rate_init=0.01)",0.900150875547217,6,0.885038503850385,0.9636963696369638
"MLPClassifier(input_matrix, MLPClassifier__alpha=0.1, MLPClassifier__learning_rate_init=0.1)",0.8187038774233898,7,0.7848284828482848,0.88008800880088
"MLPClassifier(RFE(input_matrix, RFE__ExtraTreesClassifier__criterion=entropy, RFE__ExtraTreesClassifier__max_features=0.8500000000000001, RFE__ExtraTreesClassifier__n_estimators=100, RFE__step=0.1), MLPClassifier__alpha=0.0001, MLPClassifier__learning_rate_init=0.01)",0.8938688242651656,7,0.9054405440544054,0.9724972497249724
"MLPClassifier(RFE(BernoulliNB(input_matrix, BernoulliNB__alpha=0.001, BernoulliNB__fit_prior=False), RFE__ExtraTreesClassifier__criterion=gini, RFE__ExtraTreesClassifier__max_features=0.6500000000000001, RFE__ExtraTreesClassifier__n_estimators=100, RFE__step=0.1), MLPClassifier__alpha=0.0001, MLPClassifier__learning_rate_init=0.01)",0.900150875547217,7,0.8506850685068508,0.9577957795779578
"MLPClassifier(input_matrix, MLPClassifier__alpha=0.1, MLPClassifier__learning_rate_init=0.1)",0.8187038774233898,8,0.78987898789879,0.8801880188018802
"MLPClassifier(RFE(input_matrix, RFE__ExtraTreesClassifier__criterion=entropy, RFE__ExtraTreesClassifier__max_features=0.8500000000000001, RFE__ExtraTreesClassifier__n_estimators=100, RFE__step=0.1), MLPClassifier__alpha=0.0001, MLPClassifier__learning_rate_init=0.01)",0.8938688242651656,8,0.875037503750375,0.9636963696369637
"MLPClassifier(RFE(BernoulliNB(input_matrix, BernoulliNB__alpha=0.001, BernoulliNB__fit_prior=False), RFE__ExtraTreesClassifier__criterion=gini, RFE__ExtraTreesClassifier__max_features=0.6500000000000001, RFE__ExtraTreesClassifier__n_estimators=100, RFE__step=0.1), MLPClassifier__alpha=0.0001, MLPClassifier__learning_rate_init=0.01)",0.900150875547217,8,0.8801880188018802,0.9632963296329633
"MLPClassifier(input_matrix, MLPClassifier__alpha=0.1, MLPClassifier__learning_rate_init=0.1)",0.8187038774233898,9,0.7657265726572657,0.8697869786978698
