pipeline,cv_score,generation,holdout_score,holdout_roc_auc_score
"GradientBoostingClassifier(CombineDFs(input_matrix, input_matrix), GradientBoostingClassifier__learning_rate=0.01, GradientBoostingClassifier__max_depth=8, GradientBoostingClassifier__max_features=0.6500000000000001, GradientBoostingClassifier__min_samples_leaf=19, GradientBoostingClassifier__min_samples_split=9, GradientBoostingClassifier__n_estimators=100, GradientBoostingClassifier__subsample=0.8)",0.6911257035647279,0,0.7053821528611445,0.7858143257302922
"GradientBoostingClassifier(MLPClassifier(input_matrix, MLPClassifier__alpha=0.01, MLPClassifier__learning_rate_init=0.01), GradientBoostingClassifier__learning_rate=0.001, GradientBoostingClassifier__max_depth=10, GradientBoostingClassifier__max_features=0.7500000000000001, GradientBoostingClassifier__min_samples_leaf=10, GradientBoostingClassifier__min_samples_split=20, GradientBoostingClassifier__n_estimators=100, GradientBoostingClassifier__subsample=0.1)",0.773911038148843,0,0.7398959583833533,0.7542517006802723
"GradientBoostingClassifier(CombineDFs(input_matrix, input_matrix), GradientBoostingClassifier__learning_rate=0.01, GradientBoostingClassifier__max_depth=8, GradientBoostingClassifier__max_features=0.6500000000000001, GradientBoostingClassifier__min_samples_leaf=19, GradientBoostingClassifier__min_samples_split=9, GradientBoostingClassifier__n_estimators=100, GradientBoostingClassifier__subsample=0.7500000000000001)",0.6983786741713571,1,0.695578231292517,0.7685074029611845
"MLPClassifier(LinearSVC(input_matrix, LinearSVC__C=10.0, LinearSVC__dual=False, LinearSVC__loss=squared_hinge, LinearSVC__penalty=l2, LinearSVC__tol=0.01), MLPClassifier__alpha=0.1, MLPClassifier__learning_rate_init=0.01)",0.781478267667292,1,0.7548019207683073,0.8524409763905562
"MLPClassifier(input_matrix, MLPClassifier__alpha=0.1, MLPClassifier__learning_rate_init=0.01)",0.7811976235146967,2,0.7646058423369348,0.8635454181672668
"GradientBoostingClassifier(MLPClassifier(input_matrix, MLPClassifier__alpha=0.01, MLPClassifier__learning_rate_init=0.01), GradientBoostingClassifier__learning_rate=0.001, GradientBoostingClassifier__max_depth=10, GradientBoostingClassifier__max_features=0.6000000000000001, GradientBoostingClassifier__min_samples_leaf=10, GradientBoostingClassifier__min_samples_split=20, GradientBoostingClassifier__n_estimators=100, GradientBoostingClassifier__subsample=0.1)",0.7889204190118825,2,0.7031812725090036,0.7271908763505402
"MLPClassifier(Binarizer(LinearSVC(input_matrix, LinearSVC__C=10.0, LinearSVC__dual=False, LinearSVC__loss=squared_hinge, LinearSVC__penalty=l2, LinearSVC__tol=0.01), Binarizer__threshold=0.1), MLPClassifier__alpha=0.1, MLPClassifier__learning_rate_init=0.01)",0.8524843652282676,2,0.8495398159263705,0.8908063225290116
"MLPClassifier(input_matrix, MLPClassifier__alpha=0.1, MLPClassifier__learning_rate_init=0.01)",0.7811976235146967,3,0.71968787515006,0.8163265306122449
"MLPClassifier(Normalizer(input_matrix, Normalizer__norm=max), MLPClassifier__alpha=0.1, MLPClassifier__learning_rate_init=0.01)",0.8051993433395873,3,0.78031212484994,0.8699479791916767
"MLPClassifier(Binarizer(LinearSVC(input_matrix, LinearSVC__C=10.0, LinearSVC__dual=False, LinearSVC__loss=squared_hinge, LinearSVC__penalty=l2, LinearSVC__tol=0.01), Binarizer__threshold=0.1), MLPClassifier__alpha=0.1, MLPClassifier__learning_rate_init=0.01)",0.8524843652282676,3,0.8499399759903962,0.8942076830732293
