pipeline,cv_score,generation,holdout_score,holdout_roc_auc_score
"MLPClassifier(input_matrix, MLPClassifier__alpha=0.0001, MLPClassifier__learning_rate_init=0.01)",0.8025750469043151,0,0.7625768726686157,0.8762980139126929
"MLPClassifier(input_matrix, MLPClassifier__alpha=0.0001, MLPClassifier__learning_rate_init=0.01)",0.8025750469043151,1,0.7534025607420103,0.8330476862586955
"MLPClassifier(input_matrix, MLPClassifier__alpha=0.0001, MLPClassifier__learning_rate_init=0.01)",0.8025750469043151,2,0.7570823671741103,0.8519003931847968
"MLPClassifier(SelectPercentile(input_matrix, SelectPercentile__percentile=85), MLPClassifier__alpha=0.0001, MLPClassifier__learning_rate_init=0.01)",0.8077626641651031,2,0.7772456900897269,0.8760963806835366
"MLPClassifier(input_matrix, MLPClassifier__alpha=0.0001, MLPClassifier__learning_rate_init=0.01)",0.8025750469043151,3,0.7671640286319186,0.8553281580804517
"MLPClassifier(RFE(input_matrix, RFE__ExtraTreesClassifier__criterion=entropy, RFE__ExtraTreesClassifier__max_features=0.5, RFE__ExtraTreesClassifier__n_estimators=100, RFE__step=0.7000000000000001), MLPClassifier__alpha=0.0001, MLPClassifier__learning_rate_init=0.01)",0.8740533145716072,3,0.8670732936787983,0.9396108478677285
"MLPClassifier(input_matrix, MLPClassifier__alpha=0.0001, MLPClassifier__learning_rate_init=0.01)",0.8025750469043151,4,0.8010888194374433,0.883960076620627
"MLPClassifier(RFE(input_matrix, RFE__ExtraTreesClassifier__criterion=entropy, RFE__ExtraTreesClassifier__max_features=0.7000000000000001, RFE__ExtraTreesClassifier__n_estimators=100, RFE__step=0.7000000000000001), MLPClassifier__alpha=0.0001, MLPClassifier__learning_rate_init=0.01)",0.8798702313946217,4,0.890009073495312,0.9616896864603286
"MLPClassifier(input_matrix, MLPClassifier__alpha=0.0001, MLPClassifier__learning_rate_init=0.01)",0.8025750469043151,5,0.743320899284202,0.8252848069361831
"MLPClassifier(RFE(input_matrix, RFE__ExtraTreesClassifier__criterion=entropy, RFE__ExtraTreesClassifier__max_features=0.5, RFE__ExtraTreesClassifier__n_estimators=100, RFE__step=0.35000000000000003), MLPClassifier__alpha=0.0001, MLPClassifier__learning_rate_init=0.01)",0.8850273608505315,5,0.8615787881842928,0.9466680108881944
"MLPClassifier(SelectFromModel(RFE(input_matrix, RFE__ExtraTreesClassifier__criterion=entropy, RFE__ExtraTreesClassifier__max_features=0.5, RFE__ExtraTreesClassifier__n_estimators=100, RFE__step=0.7000000000000001), SelectFromModel__ExtraTreesClassifier__criterion=gini, SelectFromModel__ExtraTreesClassifier__max_features=0.9500000000000001, SelectFromModel__ExtraTreesClassifier__n_estimators=100, SelectFromModel__threshold=0.2), MLPClassifier__alpha=0.0001, MLPClassifier__learning_rate_init=0.01)",0.9061679174484052,5,0.9211614073999395,0.9811472930738985
"MLPClassifier(input_matrix, MLPClassifier__alpha=0.0001, MLPClassifier__learning_rate_init=0.01)",0.8025750469043151,6,0.7543603185805021,0.8510938602681721
"MLPClassifier(RFE(input_matrix, RFE__ExtraTreesClassifier__criterion=entropy, RFE__ExtraTreesClassifier__max_features=0.5, RFE__ExtraTreesClassifier__n_estimators=100, RFE__step=0.35000000000000003), MLPClassifier__alpha=0.0001, MLPClassifier__learning_rate_init=0.01)",0.8850273608505315,6,0.8909164230265147,0.9516080250025204
"MLPClassifier(SelectFromModel(RFE(input_matrix, RFE__ExtraTreesClassifier__criterion=entropy, RFE__ExtraTreesClassifier__max_features=0.5, RFE__ExtraTreesClassifier__n_estimators=100, RFE__step=0.7000000000000001), SelectFromModel__ExtraTreesClassifier__criterion=gini, SelectFromModel__ExtraTreesClassifier__max_features=0.9500000000000001, SelectFromModel__ExtraTreesClassifier__n_estimators=100, SelectFromModel__threshold=0.2), MLPClassifier__alpha=0.0001, MLPClassifier__learning_rate_init=0.01)",0.9061679174484052,6,0.9111301542494203,0.982861175521726
"MLPClassifier(input_matrix, MLPClassifier__alpha=0.0001, MLPClassifier__learning_rate_init=0.01)",0.8025750469043151,7,0.7515878616796048,0.8556306079241859
"MLPClassifier(RFE(input_matrix, RFE__ExtraTreesClassifier__criterion=entropy, RFE__ExtraTreesClassifier__max_features=0.9500000000000001, RFE__ExtraTreesClassifier__n_estimators=100, RFE__step=0.3), MLPClassifier__alpha=0.0001, MLPClassifier__learning_rate_init=0.01)",0.8912804878048781,7,0.8514971267264846,0.9311422522431697
"MLPClassifier(BernoulliNB(RFE(input_matrix, RFE__ExtraTreesClassifier__criterion=entropy, RFE__ExtraTreesClassifier__max_features=0.9000000000000001, RFE__ExtraTreesClassifier__n_estimators=100, RFE__step=0.35000000000000003), BernoulliNB__alpha=1.0, BernoulliNB__fit_prior=True), MLPClassifier__alpha=0.0001, MLPClassifier__learning_rate_init=0.01)",0.918419324577861,7,0.9000907349531203,0.9677386833350136
"MLPClassifier(input_matrix, MLPClassifier__alpha=0.0001, MLPClassifier__learning_rate_init=0.01)",0.8025750469043151,8,0.7561750176429076,0.848472628289142
"MLPClassifier(RFE(input_matrix, RFE__ExtraTreesClassifier__criterion=entropy, RFE__ExtraTreesClassifier__max_features=0.9500000000000001, RFE__ExtraTreesClassifier__n_estimators=100, RFE__step=0.3), MLPClassifier__alpha=0.0001, MLPClassifier__learning_rate_init=0.01)",0.8912804878048781,8,0.8615787881842928,0.9528178243774574
"GradientBoostingClassifier(BernoulliNB(RFE(input_matrix, RFE__ExtraTreesClassifier__criterion=entropy, RFE__ExtraTreesClassifier__max_features=0.9000000000000001, RFE__ExtraTreesClassifier__n_estimators=100, RFE__step=0.35000000000000003), BernoulliNB__alpha=1.0, BernoulliNB__fit_prior=True), GradientBoostingClassifier__learning_rate=0.01, GradientBoostingClassifier__max_depth=3, GradientBoostingClassifier__max_features=0.8500000000000001, GradientBoostingClassifier__min_samples_leaf=18, GradientBoostingClassifier__min_samples_split=14, GradientBoostingClassifier__n_estimators=100, GradientBoostingClassifier__subsample=0.9500000000000001)",0.9532856472795498,8,0.9945054945054945,0.9890613973182781
"MLPClassifier(AdaBoostClassifier(BernoulliNB(RFE(input_matrix, RFE__ExtraTreesClassifier__criterion=entropy, RFE__ExtraTreesClassifier__max_features=0.9000000000000001, RFE__ExtraTreesClassifier__n_estimators=100, RFE__step=0.35000000000000003), BernoulliNB__alpha=1.0, BernoulliNB__fit_prior=True), AdaBoostClassifier__learning_rate=1.0, AdaBoostClassifier__n_estimators=100), MLPClassifier__alpha=0.0001, MLPClassifier__learning_rate_init=0.01)",0.9938094121325829,8,0.9945054945054945,0.9953624357294082
"MLPClassifier(input_matrix, MLPClassifier__alpha=0.0001, MLPClassifier__learning_rate_init=0.01)",0.8025750469043151,9,0.7570823671741103,0.8658130859965723
"MLPClassifier(RFE(input_matrix, RFE__ExtraTreesClassifier__criterion=entropy, RFE__ExtraTreesClassifier__max_features=0.9500000000000001, RFE__ExtraTreesClassifier__n_estimators=100, RFE__step=0.3), MLPClassifier__alpha=0.0001, MLPClassifier__learning_rate_init=0.01)",0.8912804878048781,9,0.8340558524044763,0.9325536848472628
"GradientBoostingClassifier(BernoulliNB(RFE(input_matrix, RFE__ExtraTreesClassifier__criterion=entropy, RFE__ExtraTreesClassifier__max_features=0.9000000000000001, RFE__ExtraTreesClassifier__n_estimators=100, RFE__step=0.35000000000000003), BernoulliNB__alpha=1.0, BernoulliNB__fit_prior=True), GradientBoostingClassifier__learning_rate=0.01, GradientBoostingClassifier__max_depth=3, GradientBoostingClassifier__max_features=0.8500000000000001, GradientBoostingClassifier__min_samples_leaf=18, GradientBoostingClassifier__min_samples_split=14, GradientBoostingClassifier__n_estimators=100, GradientBoostingClassifier__subsample=0.9500000000000001)",0.9532856472795498,9,0.945054945054945,0.9972779514063919
"MLPClassifier(AdaBoostClassifier(BernoulliNB(RFE(input_matrix, RFE__ExtraTreesClassifier__criterion=entropy, RFE__ExtraTreesClassifier__max_features=0.9000000000000001, RFE__ExtraTreesClassifier__n_estimators=100, RFE__step=0.35000000000000003), BernoulliNB__alpha=1.0, BernoulliNB__fit_prior=True), AdaBoostClassifier__learning_rate=1.0, AdaBoostClassifier__n_estimators=100), MLPClassifier__alpha=0.0001, MLPClassifier__learning_rate_init=0.01)",0.9938094121325829,9,0.9945054945054945,0.9915314043754411
"MLPClassifier(input_matrix, MLPClassifier__alpha=0.0001, MLPClassifier__learning_rate_init=0.01)",0.8025750469043151,10,0.7488658130859966,0.8362738179251942
"MLPClassifier(RFE(input_matrix, RFE__ExtraTreesClassifier__criterion=entropy, RFE__ExtraTreesClassifier__max_features=0.9500000000000001, RFE__ExtraTreesClassifier__n_estimators=100, RFE__step=0.3), MLPClassifier__alpha=0.0001, MLPClassifier__learning_rate_init=0.01)",0.8912804878048781,10,0.8725677991733038,0.9556406895856437
"GradientBoostingClassifier(BernoulliNB(RFE(input_matrix, RFE__ExtraTreesClassifier__criterion=entropy, RFE__ExtraTreesClassifier__max_features=0.9000000000000001, RFE__ExtraTreesClassifier__n_estimators=100, RFE__step=0.35000000000000003), BernoulliNB__alpha=1.0, BernoulliNB__fit_prior=True), GradientBoostingClassifier__learning_rate=0.01, GradientBoostingClassifier__max_depth=3, GradientBoostingClassifier__max_features=0.8500000000000001, GradientBoostingClassifier__min_samples_leaf=18, GradientBoostingClassifier__min_samples_split=14, GradientBoostingClassifier__n_estimators=100, GradientBoostingClassifier__subsample=0.9500000000000001)",0.9532856472795498,10,0.9945054945054945,0.9894142554693014
"MLPClassifier(AdaBoostClassifier(BernoulliNB(RFE(input_matrix, RFE__ExtraTreesClassifier__criterion=entropy, RFE__ExtraTreesClassifier__max_features=0.9000000000000001, RFE__ExtraTreesClassifier__n_estimators=100, RFE__step=0.35000000000000003), BernoulliNB__alpha=1.0, BernoulliNB__fit_prior=True), AdaBoostClassifier__learning_rate=1.0, AdaBoostClassifier__n_estimators=100), MLPClassifier__alpha=0.0001, MLPClassifier__learning_rate_init=0.001)",0.9950594121325829,10,0.9945054945054945,0.995059985885674
"MLPClassifier(input_matrix, MLPClassifier__alpha=0.0001, MLPClassifier__learning_rate_init=0.01)",0.8025750469043151,11,0.7460933561850993,0.8477669119870954
"MLPClassifier(RFE(input_matrix, RFE__ExtraTreesClassifier__criterion=entropy, RFE__ExtraTreesClassifier__max_features=0.9500000000000001, RFE__ExtraTreesClassifier__n_estimators=100, RFE__step=0.3), MLPClassifier__alpha=0.0001, MLPClassifier__learning_rate_init=0.01)",0.8912804878048781,11,0.8294686964411735,0.947575360419397
"RandomForestClassifier(BernoulliNB(RFE(input_matrix, RFE__ExtraTreesClassifier__criterion=entropy, RFE__ExtraTreesClassifier__max_features=0.9000000000000001, RFE__ExtraTreesClassifier__n_estimators=100, RFE__step=0.2), BernoulliNB__alpha=1.0, BernoulliNB__fit_prior=True), RandomForestClassifier__bootstrap=False, RandomForestClassifier__criterion=gini, RandomForestClassifier__max_features=0.4, RandomForestClassifier__min_samples_leaf=5, RandomForestClassifier__min_samples_split=9, RandomForestClassifier__n_estimators=100)",0.9950594121325829,11,0.9945054945054945,0.9905232382296603
"MLPClassifier(input_matrix, MLPClassifier__alpha=0.0001, MLPClassifier__learning_rate_init=0.01)",0.8025750469043151,12,0.754309910273213,0.8391974997479585
"MLPClassifier(RFE(input_matrix, RFE__ExtraTreesClassifier__criterion=entropy, RFE__ExtraTreesClassifier__max_features=0.9500000000000001, RFE__ExtraTreesClassifier__n_estimators=100, RFE__step=0.3), MLPClassifier__alpha=0.0001, MLPClassifier__learning_rate_init=0.01)",0.8912804878048781,12,0.8781127129750983,0.9549349732835971
