pipeline,cv_score,generation,holdout_score,holdout_roc_auc_score
"RandomForestClassifier(input_matrix, RandomForestClassifier__bootstrap=True, RandomForestClassifier__criterion=gini, RandomForestClassifier__max_features=0.8500000000000001, RandomForestClassifier__min_samples_leaf=15, RandomForestClassifier__min_samples_split=8, RandomForestClassifier__n_estimators=100)",0.7810389305816136,0,0.8335006021678041,0.9026495383380169
"AdaBoostClassifier(RandomForestClassifier(input_matrix, RandomForestClassifier__bootstrap=False, RandomForestClassifier__criterion=gini, RandomForestClassifier__max_features=0.6000000000000001, RandomForestClassifier__min_samples_leaf=6, RandomForestClassifier__min_samples_split=20, RandomForestClassifier__n_estimators=100), AdaBoostClassifier__learning_rate=0.1, AdaBoostClassifier__n_estimators=50)",0.8165181363352095,0,0.9704937775993576,0.9896627860297069
"RandomForestClassifier(input_matrix, RandomForestClassifier__bootstrap=True, RandomForestClassifier__criterion=gini, RandomForestClassifier__max_features=0.8500000000000001, RandomForestClassifier__min_samples_leaf=15, RandomForestClassifier__min_samples_split=8, RandomForestClassifier__n_estimators=100)",0.7810389305816136,1,0.8506623845845043,0.9304496186270574
"BernoulliNB(RandomForestClassifier(input_matrix, RandomForestClassifier__bootstrap=True, RandomForestClassifier__criterion=gini, RandomForestClassifier__max_features=1.0, RandomForestClassifier__min_samples_leaf=3, RandomForestClassifier__min_samples_split=12, RandomForestClassifier__n_estimators=100), BernoulliNB__alpha=0.001, BernoulliNB__fit_prior=True)",0.8425898999374608,1,0.9273384183059012,0.9035026093938178
"RandomForestClassifier(input_matrix, RandomForestClassifier__bootstrap=True, RandomForestClassifier__criterion=gini, RandomForestClassifier__max_features=0.8500000000000001, RandomForestClassifier__min_samples_leaf=15, RandomForestClassifier__min_samples_split=8, RandomForestClassifier__n_estimators=100)",0.7810389305816136,2,0.8152348454435969,0.8961260537936571
"BernoulliNB(RandomForestClassifier(input_matrix, RandomForestClassifier__bootstrap=True, RandomForestClassifier__criterion=gini, RandomForestClassifier__max_features=1.0, RandomForestClassifier__min_samples_leaf=3, RandomForestClassifier__min_samples_split=12, RandomForestClassifier__n_estimators=100), BernoulliNB__alpha=0.001, BernoulliNB__fit_prior=False)",0.8601649468417761,2,0.9125853071055801,0.8792151746286632
"AdaBoostClassifier(RandomForestClassifier(PolynomialFeatures(input_matrix, PolynomialFeatures__degree=2, PolynomialFeatures__include_bias=False, PolynomialFeatures__interaction_only=False), RandomForestClassifier__bootstrap=False, RandomForestClassifier__criterion=gini, RandomForestClassifier__max_features=0.6000000000000001, RandomForestClassifier__min_samples_leaf=6, RandomForestClassifier__min_samples_split=20, RandomForestClassifier__n_estimators=100), AdaBoostClassifier__learning_rate=0.1, AdaBoostClassifier__n_estimators=50)",0.9788383364602877,2,0.9946808510638299,0.9997992773986351
"RandomForestClassifier(input_matrix, RandomForestClassifier__bootstrap=True, RandomForestClassifier__criterion=gini, RandomForestClassifier__max_features=0.8500000000000001, RandomForestClassifier__min_samples_leaf=15, RandomForestClassifier__min_samples_split=8, RandomForestClassifier__n_estimators=100)",0.7810389305816136,3,0.8500602167804094,0.9318546768366118
"BernoulliNB(RandomForestClassifier(input_matrix, RandomForestClassifier__bootstrap=True, RandomForestClassifier__criterion=gini, RandomForestClassifier__max_features=1.0, RandomForestClassifier__min_samples_leaf=3, RandomForestClassifier__min_samples_split=12, RandomForestClassifier__n_estimators=100), BernoulliNB__alpha=0.001, BernoulliNB__fit_prior=False)",0.8601649468417761,3,0.8830790847049378,0.8521176234444
"AdaBoostClassifier(RandomForestClassifier(PolynomialFeatures(input_matrix, PolynomialFeatures__degree=2, PolynomialFeatures__include_bias=False, PolynomialFeatures__interaction_only=False), RandomForestClassifier__bootstrap=False, RandomForestClassifier__criterion=gini, RandomForestClassifier__max_features=0.6000000000000001, RandomForestClassifier__min_samples_leaf=6, RandomForestClassifier__min_samples_split=20, RandomForestClassifier__n_estimators=100), AdaBoostClassifier__learning_rate=0.1, AdaBoostClassifier__n_estimators=100)",0.9824968730456535,3,0.9946808510638299,0.9998996386993175
