pipeline,cv_score,generation,holdout_score,holdout_roc_auc_score
"MLPClassifier(input_matrix, MLPClassifier__alpha=0.01, MLPClassifier__learning_rate_init=0.1)",0.7950820825515947,0,0.7456245624562456,0.8446844684468446
"MLPClassifier(input_matrix, MLPClassifier__alpha=0.01, MLPClassifier__learning_rate_init=0.1)",0.7950820825515947,1,0.8303830383038304,0.9006900690069007
"MLPClassifier(input_matrix, MLPClassifier__alpha=0.01, MLPClassifier__learning_rate_init=0.1)",0.7950820825515947,2,0.8298829882988299,0.9087908790879088
"MLPClassifier(SelectFromModel(input_matrix, SelectFromModel__ExtraTreesClassifier__criterion=gini, SelectFromModel__ExtraTreesClassifier__max_features=0.3, SelectFromModel__ExtraTreesClassifier__n_estimators=100, SelectFromModel__threshold=0.1), MLPClassifier__alpha=0.1, MLPClassifier__learning_rate_init=0.1)",0.8800547217010634,2,0.8694869486948695,0.9648964896489649
"MLPClassifier(input_matrix, MLPClassifier__alpha=0.01, MLPClassifier__learning_rate_init=0.1)",0.7950820825515947,3,0.815031503150315,0.9001900190019002
"MLPClassifier(SelectFromModel(input_matrix, SelectFromModel__ExtraTreesClassifier__criterion=gini, SelectFromModel__ExtraTreesClassifier__max_features=0.3, SelectFromModel__ExtraTreesClassifier__n_estimators=100, SelectFromModel__threshold=0.1), MLPClassifier__alpha=0.1, MLPClassifier__learning_rate_init=0.1)",0.8800547217010634,3,0.8745374537453745,0.9656965696569657
"MLPClassifier(input_matrix, MLPClassifier__alpha=0.01, MLPClassifier__learning_rate_init=0.1)",0.7950820825515947,4,0.7642264226422641,0.8515851585158516
"KNeighborsClassifier(SelectFromModel(input_matrix, SelectFromModel__ExtraTreesClassifier__criterion=gini, SelectFromModel__ExtraTreesClassifier__max_features=0.3, SelectFromModel__ExtraTreesClassifier__n_estimators=100, SelectFromModel__threshold=0.1), KNeighborsClassifier__n_neighbors=9, KNeighborsClassifier__p=1, KNeighborsClassifier__weights=distance)",0.8961796435272046,4,0.8996899689968998,0.9611961196119612
"MLPClassifier(Binarizer(SelectFromModel(input_matrix, SelectFromModel__ExtraTreesClassifier__criterion=gini, SelectFromModel__ExtraTreesClassifier__max_features=0.3, SelectFromModel__ExtraTreesClassifier__n_estimators=100, SelectFromModel__threshold=0.1), Binarizer__threshold=0.05), MLPClassifier__alpha=0.1, MLPClassifier__learning_rate_init=0.1)",0.9486796435272046,4,0.9298929892989298,0.9429442944294429
"MLPClassifier(input_matrix, MLPClassifier__alpha=0.01, MLPClassifier__learning_rate_init=0.1)",0.7950820825515947,5,0.7855285528552856,0.8744874487448745
"KNeighborsClassifier(SelectFromModel(input_matrix, SelectFromModel__ExtraTreesClassifier__criterion=gini, SelectFromModel__ExtraTreesClassifier__max_features=0.3, SelectFromModel__ExtraTreesClassifier__n_estimators=100, SelectFromModel__threshold=0.1), KNeighborsClassifier__n_neighbors=9, KNeighborsClassifier__p=1, KNeighborsClassifier__weights=distance)",0.8961796435272046,5,0.8396839683968397,0.9277927792779279
"MLPClassifier(Binarizer(SelectFromModel(input_matrix, SelectFromModel__ExtraTreesClassifier__criterion=gini, SelectFromModel__ExtraTreesClassifier__max_features=0.3, SelectFromModel__ExtraTreesClassifier__n_estimators=100, SelectFromModel__threshold=0.1), Binarizer__threshold=0.05), MLPClassifier__alpha=0.1, MLPClassifier__learning_rate_init=0.1)",0.9486796435272046,5,0.9298929892989298,0.9426442644264427
"MLPClassifier(input_matrix, MLPClassifier__alpha=0.01, MLPClassifier__learning_rate_init=0.1)",0.7950820825515947,6,0.7749274927492749,0.8497849784978497
"KNeighborsClassifier(SelectFromModel(input_matrix, SelectFromModel__ExtraTreesClassifier__criterion=gini, SelectFromModel__ExtraTreesClassifier__max_features=0.3, SelectFromModel__ExtraTreesClassifier__n_estimators=100, SelectFromModel__threshold=0.1), KNeighborsClassifier__n_neighbors=9, KNeighborsClassifier__p=1, KNeighborsClassifier__weights=distance)",0.8961796435272046,6,0.8996899689968998,0.9611961196119612
"MLPClassifier(Binarizer(SelectFromModel(input_matrix, SelectFromModel__ExtraTreesClassifier__criterion=gini, SelectFromModel__ExtraTreesClassifier__max_features=0.3, SelectFromModel__ExtraTreesClassifier__n_estimators=100, SelectFromModel__threshold=0.1), Binarizer__threshold=0.05), MLPClassifier__alpha=0.1, MLPClassifier__learning_rate_init=0.1)",0.9486796435272046,6,0.9298929892989298,0.944944494449445
"MLPClassifier(input_matrix, MLPClassifier__alpha=0.01, MLPClassifier__learning_rate_init=0.1)",0.7950820825515947,7,0.83008300830083,0.8936893689368937
"MLPClassifier(Binarizer(input_matrix, Binarizer__threshold=0.05), MLPClassifier__alpha=0.1, MLPClassifier__learning_rate_init=0.001)",0.9486796435272046,7,0.9298929892989298,0.920892089208921
"MLPClassifier(input_matrix, MLPClassifier__alpha=0.01, MLPClassifier__learning_rate_init=0.1)",0.7950820825515947,8,0.7511751175117511,0.835983598359836
"MLPClassifier(Binarizer(input_matrix, Binarizer__threshold=0.05), MLPClassifier__alpha=0.1, MLPClassifier__learning_rate_init=0.001)",0.9486796435272046,8,0.9298929892989298,0.9190919091909191
"MLPClassifier(Binarizer(SelectFromModel(input_matrix, SelectFromModel__ExtraTreesClassifier__criterion=gini, SelectFromModel__ExtraTreesClassifier__max_features=0.3, SelectFromModel__ExtraTreesClassifier__n_estimators=100, SelectFromModel__threshold=0.1), Binarizer__threshold=0.0), MLPClassifier__alpha=0.1, MLPClassifier__learning_rate_init=0.1)",0.99875,8,0.8636363636363636,0.9662466246624662
"MLPClassifier(input_matrix, MLPClassifier__alpha=0.01, MLPClassifier__learning_rate_init=0.1)",0.7950820825515947,9,0.7803780378037803,0.8641864186418642
