pipeline,cv_score,generation,holdout_score,holdout_roc_auc_score
"MLPClassifier(input_matrix, MLPClassifier__alpha=0.01, MLPClassifier__learning_rate_init=0.01)",0.7682797519126146,0,0.8088535291717667,0.8864749082007344
"MLPClassifier(KNeighborsClassifier(input_matrix, KNeighborsClassifier__n_neighbors=46, KNeighborsClassifier__p=1, KNeighborsClassifier__weights=uniform), MLPClassifier__alpha=0.1, MLPClassifier__learning_rate_init=0.01)",0.794047619047619,0,0.8045695634434924,0.8986128110975112
"MLPClassifier(input_matrix, MLPClassifier__alpha=0.1, MLPClassifier__learning_rate_init=0.01)",0.8073454038473293,1,0.811811505507956,0.8885148918808651
"MLPClassifier(input_matrix, MLPClassifier__alpha=0.0001, MLPClassifier__learning_rate_init=0.1)",0.8091651502113633,2,0.7624439004487964,0.8710730314157487
"RandomForestClassifier(PolynomialFeatures(input_matrix, PolynomialFeatures__degree=2, PolynomialFeatures__include_bias=False, PolynomialFeatures__interaction_only=False), RandomForestClassifier__bootstrap=True, RandomForestClassifier__criterion=gini, RandomForestClassifier__max_features=0.9500000000000001, RandomForestClassifier__min_samples_leaf=5, RandomForestClassifier__min_samples_split=6, RandomForestClassifier__n_estimators=100)",0.9684878236867969,2,1.0,1.0
"MLPClassifier(input_matrix, MLPClassifier__alpha=0.0001, MLPClassifier__learning_rate_init=0.1)",0.8091651502113633,3,0.7477560179518564,0.8718890248878008
"RandomForestClassifier(PolynomialFeatures(CombineDFs(input_matrix, input_matrix), PolynomialFeatures__degree=2, PolynomialFeatures__include_bias=False, PolynomialFeatures__interaction_only=False), RandomForestClassifier__bootstrap=True, RandomForestClassifier__criterion=gini, RandomForestClassifier__max_features=0.9500000000000001, RandomForestClassifier__min_samples_leaf=5, RandomForestClassifier__min_samples_split=6, RandomForestClassifier__n_estimators=100)",0.9835740853070764,3,0.9956140350877193,0.9996940024479805
"RandomForestClassifier(PolynomialFeatures(LogisticRegression(input_matrix, LogisticRegression__C=5.0, LogisticRegression__dual=False, LogisticRegression__penalty=l2), PolynomialFeatures__degree=2, PolynomialFeatures__include_bias=False, PolynomialFeatures__interaction_only=False), RandomForestClassifier__bootstrap=True, RandomForestClassifier__criterion=gini, RandomForestClassifier__max_features=0.9500000000000001, RandomForestClassifier__min_samples_leaf=5, RandomForestClassifier__min_samples_split=6, RandomForestClassifier__n_estimators=100)",0.9861719260628119,3,0.9956140350877193,1.0
"MLPClassifier(input_matrix, MLPClassifier__alpha=0.0001, MLPClassifier__learning_rate_init=0.1)",0.8091651502113633,4,0.8103835169318645,0.8810689514483885
"RandomForestClassifier(PolynomialFeatures(CombineDFs(input_matrix, input_matrix), PolynomialFeatures__degree=2, PolynomialFeatures__include_bias=False, PolynomialFeatures__interaction_only=False), RandomForestClassifier__bootstrap=True, RandomForestClassifier__criterion=gini, RandomForestClassifier__max_features=0.9500000000000001, RandomForestClassifier__min_samples_leaf=5, RandomForestClassifier__min_samples_split=6, RandomForestClassifier__n_estimators=100)",0.9835740853070764,4,0.9956140350877193,1.0
