pipeline,cv_score,generation,holdout_score,holdout_roc_auc_score
"RandomForestClassifier(input_matrix, RandomForestClassifier__bootstrap=True, RandomForestClassifier__criterion=gini, RandomForestClassifier__max_features=1.0, RandomForestClassifier__min_samples_leaf=4, RandomForestClassifier__min_samples_split=15, RandomForestClassifier__n_estimators=100)",0.7534474671669795,0,0.8338345864661654,0.9239097744360902
"MLPClassifier(input_matrix, MLPClassifier__alpha=0.1, MLPClassifier__learning_rate_init=0.1)",0.769828799249531,1,0.7889724310776942,0.8742857142857143
"MLPClassifier(input_matrix, MLPClassifier__alpha=0.1, MLPClassifier__learning_rate_init=0.1)",0.769828799249531,2,0.7716791979949875,0.8760902255639097
"RandomForestClassifier(Normalizer(input_matrix, Normalizer__norm=max), RandomForestClassifier__bootstrap=False, RandomForestClassifier__criterion=gini, RandomForestClassifier__max_features=0.6500000000000001, RandomForestClassifier__min_samples_leaf=7, RandomForestClassifier__min_samples_split=15, RandomForestClassifier__n_estimators=100)",0.774963258286429,2,0.8696741854636592,0.9611027568922306
"RandomForestClassifier(input_matrix, RandomForestClassifier__bootstrap=True, RandomForestClassifier__criterion=gini, RandomForestClassifier__max_features=1.0, RandomForestClassifier__min_samples_leaf=4, RandomForestClassifier__min_samples_split=10, RandomForestClassifier__n_estimators=100)",0.7723975922451534,3,0.8501253132832081,0.9360401002506266
"RandomForestClassifier(Normalizer(input_matrix, Normalizer__norm=max), RandomForestClassifier__bootstrap=False, RandomForestClassifier__criterion=gini, RandomForestClassifier__max_features=0.6500000000000001, RandomForestClassifier__min_samples_leaf=7, RandomForestClassifier__min_samples_split=15, RandomForestClassifier__n_estimators=100)",0.774963258286429,3,0.8739348370927318,0.9469674185463659
"XGBClassifier(input_matrix, XGBClassifier__learning_rate=0.1, XGBClassifier__max_depth=8, XGBClassifier__min_child_weight=1, XGBClassifier__n_estimators=100, XGBClassifier__n_jobs=1, XGBClassifier__subsample=0.8500000000000001, XGBClassifier__verbosity=0)",0.8796239837398374,4,0.9308270676691729,0.9749373433583959
"XGBClassifier(input_matrix, XGBClassifier__learning_rate=0.1, XGBClassifier__max_depth=8, XGBClassifier__min_child_weight=1, XGBClassifier__n_estimators=100, XGBClassifier__n_jobs=1, XGBClassifier__subsample=0.9500000000000001, XGBClassifier__verbosity=0)",0.8824624765478424,5,0.9746867167919799,0.9954887218045113
"XGBClassifier(PolynomialFeatures(input_matrix, PolynomialFeatures__degree=2, PolynomialFeatures__include_bias=False, PolynomialFeatures__interaction_only=False), XGBClassifier__learning_rate=0.1, XGBClassifier__max_depth=8, XGBClassifier__min_child_weight=1, XGBClassifier__n_estimators=100, XGBClassifier__n_jobs=1, XGBClassifier__subsample=0.8500000000000001, XGBClassifier__verbosity=0)",0.9875257973733584,5,0.9947368421052631,0.9997994987468671
"XGBClassifier(input_matrix, XGBClassifier__learning_rate=0.1, XGBClassifier__max_depth=9, XGBClassifier__min_child_weight=1, XGBClassifier__n_estimators=100, XGBClassifier__n_jobs=1, XGBClassifier__subsample=0.9500000000000001, XGBClassifier__verbosity=0)",0.8960569105691057,6,0.9852130325814537,0.9980952380952381
