pipeline,cv_score,generation,holdout_score,holdout_roc_auc_score
"MLPClassifier(input_matrix, MLPClassifier__alpha=0.1, MLPClassifier__learning_rate_init=1.0)",0.6492213883677298,0,0.7856070463417075,0.8974076669002102
"DecisionTreeClassifier(XGBClassifier(input_matrix, XGBClassifier__learning_rate=0.1, XGBClassifier__max_depth=6, XGBClassifier__min_child_weight=3, XGBClassifier__n_estimators=100, XGBClassifier__n_jobs=1, XGBClassifier__subsample=0.4, XGBClassifier__verbosity=0), DecisionTreeClassifier__criterion=gini, DecisionTreeClassifier__max_depth=1, DecisionTreeClassifier__min_samples_leaf=20, DecisionTreeClassifier__min_samples_split=2)",0.6522998749218261,0,0.6605945350815734,0.6605945350815734
"MLPClassifier(input_matrix, MLPClassifier__alpha=0.01, MLPClassifier__learning_rate_init=0.1)",0.7813758599124452,1,0.8040736662996697,0.8730857771994796
"MLPClassifier(input_matrix, MLPClassifier__alpha=0.1, MLPClassifier__learning_rate_init=0.1)",0.7861804252657911,2,0.8001201080972875,0.8820938844960464
"MLPClassifier(PCA(input_matrix, PCA__iterated_power=8, PCA__svd_solver=randomized), MLPClassifier__alpha=0.01, MLPClassifier__learning_rate_init=0.1)",0.8063422451532208,2,0.7795015513962567,0.8761885697127414
"MLPClassifier(input_matrix, MLPClassifier__alpha=0.1, MLPClassifier__learning_rate_init=0.01)",0.7984654471544715,3,0.7792012811530378,0.8653788409568611
"MLPClassifier(RFE(input_matrix, RFE__ExtraTreesClassifier__criterion=gini, RFE__ExtraTreesClassifier__max_features=0.9500000000000001, RFE__ExtraTreesClassifier__n_estimators=100, RFE__step=0.4), MLPClassifier__alpha=0.1, MLPClassifier__learning_rate_init=0.1)",0.8750680112570357,3,0.8374036632969672,0.9394455009508558
"MLPClassifier(input_matrix, MLPClassifier__alpha=0.1, MLPClassifier__learning_rate_init=0.01)",0.7984654471544715,4,0.7497747973175859,0.8491642478230407
"MLPClassifier(RFE(input_matrix, RFE__ExtraTreesClassifier__criterion=gini, RFE__ExtraTreesClassifier__max_features=0.45, RFE__ExtraTreesClassifier__n_estimators=100, RFE__step=0.25), MLPClassifier__alpha=0.1, MLPClassifier__learning_rate_init=0.01)",0.8763242651657286,4,0.8571214092683415,0.9656691021919728
"MLPClassifier(BernoulliNB(RFE(input_matrix, RFE__ExtraTreesClassifier__criterion=gini, RFE__ExtraTreesClassifier__max_features=0.9500000000000001, RFE__ExtraTreesClassifier__n_estimators=100, RFE__step=0.4), BernoulliNB__alpha=10.0, BernoulliNB__fit_prior=False), MLPClassifier__alpha=0.1, MLPClassifier__learning_rate_init=0.1)",0.8979815509693558,4,0.8246922230007006,0.9247322590331297
