pipeline,cv_score,generation,holdout_score,holdout_roc_auc_score
"MLPClassifier(input_matrix, MLPClassifier__alpha=0.0001, MLPClassifier__learning_rate_init=0.01)",0.7811311757348343,0,0.7379807692307692,0.828525641025641
"GradientBoostingClassifier(MinMaxScaler(input_matrix), GradientBoostingClassifier__learning_rate=0.1, GradientBoostingClassifier__max_depth=9, GradientBoostingClassifier__max_features=0.55, GradientBoostingClassifier__min_samples_leaf=2, GradientBoostingClassifier__min_samples_split=13, GradientBoostingClassifier__n_estimators=100, GradientBoostingClassifier__subsample=0.9000000000000001)",0.7890111006879299,0,0.8705929487179487,0.9350961538461539
"MLPClassifier(input_matrix, MLPClassifier__alpha=0.1, MLPClassifier__learning_rate_init=0.01)",0.7962976860537836,1,0.7596153846153846,0.8513621794871795
"MLPClassifier(input_matrix, MLPClassifier__alpha=0.0001, MLPClassifier__learning_rate_init=0.1)",0.8002079424640399,2,0.7644230769230769,0.8454527243589743
"MLPClassifier(RFE(input_matrix, RFE__ExtraTreesClassifier__criterion=gini, RFE__ExtraTreesClassifier__max_features=0.25, RFE__ExtraTreesClassifier__n_estimators=100, RFE__step=0.4), MLPClassifier__alpha=0.001, MLPClassifier__learning_rate_init=0.1)",0.8715009380863039,2,0.8016826923076923,0.9169671474358975
"MLPClassifier(input_matrix, MLPClassifier__alpha=0.0001, MLPClassifier__learning_rate_init=0.1)",0.8002079424640399,3,0.7331730769230769,0.8259214743589743
"MLPClassifier(RFE(input_matrix, RFE__ExtraTreesClassifier__criterion=gini, RFE__ExtraTreesClassifier__max_features=0.25, RFE__ExtraTreesClassifier__n_estimators=100, RFE__step=0.4), MLPClassifier__alpha=0.001, MLPClassifier__learning_rate_init=0.01)",0.8761593183239524,3,0.8229166666666667,0.9361979166666667
"MLPClassifier(PolynomialFeatures(RFE(input_matrix, RFE__ExtraTreesClassifier__criterion=gini, RFE__ExtraTreesClassifier__max_features=0.25, RFE__ExtraTreesClassifier__n_estimators=100, RFE__step=0.4), PolynomialFeatures__degree=2, PolynomialFeatures__include_bias=False, PolynomialFeatures__interaction_only=False), MLPClassifier__alpha=0.001, MLPClassifier__learning_rate_init=0.1)",0.8812843964978111,3,0.9010416666666667,0.9632411858974359
"MLPClassifier(input_matrix, MLPClassifier__alpha=0.0001, MLPClassifier__learning_rate_init=0.1)",0.8002079424640399,4,0.7552083333333333,0.8564703525641026
"MLPClassifier(RFE(input_matrix, RFE__ExtraTreesClassifier__criterion=gini, RFE__ExtraTreesClassifier__max_features=0.25, RFE__ExtraTreesClassifier__n_estimators=100, RFE__step=0.4), MLPClassifier__alpha=0.001, MLPClassifier__learning_rate_init=0.01)",0.8761593183239524,4,0.8373397435897436,0.9434094551282051
"MLPClassifier(PolynomialFeatures(RFE(input_matrix, RFE__ExtraTreesClassifier__criterion=gini, RFE__ExtraTreesClassifier__max_features=0.25, RFE__ExtraTreesClassifier__n_estimators=100, RFE__step=0.4), PolynomialFeatures__degree=2, PolynomialFeatures__include_bias=False, PolynomialFeatures__interaction_only=False), MLPClassifier__alpha=0.001, MLPClassifier__learning_rate_init=0.1)",0.8812843964978111,4,0.9002403846153846,0.9553285256410255
"MLPClassifier(input_matrix, MLPClassifier__alpha=0.0001, MLPClassifier__learning_rate_init=0.1)",0.8002079424640399,5,0.7620192307692308,0.8618790064102564
"MLPClassifier(RFE(input_matrix, RFE__ExtraTreesClassifier__criterion=gini, RFE__ExtraTreesClassifier__max_features=0.25, RFE__ExtraTreesClassifier__n_estimators=100, RFE__step=0.4), MLPClassifier__alpha=0.0001, MLPClassifier__learning_rate_init=0.01)",0.8864415259537213,5,0.860176282051282,0.9407051282051282
"MLPClassifier(input_matrix, MLPClassifier__alpha=0.0001, MLPClassifier__learning_rate_init=0.1)",0.8002079424640399,6,0.7596153846153846,0.8376402243589743
"MLPClassifier(Binarizer(input_matrix, Binarizer__threshold=0.05), MLPClassifier__alpha=0.1, MLPClassifier__learning_rate_init=0.01)",0.9261749530956849,6,0.9154647435897436,0.9447616185897436
"XGBClassifier(input_matrix, XGBClassifier__learning_rate=0.5, XGBClassifier__max_depth=8, XGBClassifier__min_child_weight=10, XGBClassifier__n_estimators=100, XGBClassifier__n_jobs=1, XGBClassifier__subsample=0.8500000000000001, XGBClassifier__verbosity=0)",0.8110186053783615,7,0.8233173076923077,0.9256810897435898
"MLPClassifier(Binarizer(input_matrix, Binarizer__threshold=0.05), MLPClassifier__alpha=0.1, MLPClassifier__learning_rate_init=0.01)",0.9261749530956849,7,0.9162660256410255,0.9403545673076923
"XGBClassifier(input_matrix, XGBClassifier__learning_rate=0.5, XGBClassifier__max_depth=8, XGBClassifier__min_child_weight=10, XGBClassifier__n_estimators=100, XGBClassifier__n_jobs=1, XGBClassifier__subsample=0.8500000000000001, XGBClassifier__verbosity=0)",0.8110186053783615,8,0.8233173076923077,0.9256810897435898
"MLPClassifier(Binarizer(input_matrix, Binarizer__threshold=0.05), MLPClassifier__alpha=0.1, MLPClassifier__learning_rate_init=0.01)",0.9261749530956849,8,0.9010416666666667,0.93955328525641
"MLPClassifier(Binarizer(Binarizer(input_matrix, Binarizer__threshold=0.05), Binarizer__threshold=0.6000000000000001), MLPClassifier__alpha=0.1, MLPClassifier__learning_rate_init=0.01)",0.928767979987492,8,0.9010416666666667,0.943359375
"XGBClassifier(input_matrix, XGBClassifier__learning_rate=0.5, XGBClassifier__max_depth=8, XGBClassifier__min_child_weight=10, XGBClassifier__n_estimators=100, XGBClassifier__n_jobs=1, XGBClassifier__subsample=0.8500000000000001, XGBClassifier__verbosity=0)",0.8110186053783615,9,0.8233173076923077,0.9256810897435898
"MLPClassifier(Binarizer(input_matrix, Binarizer__threshold=0.05), MLPClassifier__alpha=0.1, MLPClassifier__learning_rate_init=0.001)",0.9398960287679798,9,0.9350961538461539,0.9339443108974359
"XGBClassifier(input_matrix, XGBClassifier__learning_rate=0.5, XGBClassifier__max_depth=8, XGBClassifier__min_child_weight=10, XGBClassifier__n_estimators=100, XGBClassifier__n_jobs=1, XGBClassifier__subsample=0.8500000000000001, XGBClassifier__verbosity=0)",0.8110186053783615,10,0.8233173076923077,0.9256810897435898
"MLPClassifier(Binarizer(input_matrix, Binarizer__threshold=0.05), MLPClassifier__alpha=0.1, MLPClassifier__learning_rate_init=0.001)",0.9398960287679798,10,0.9350961538461539,0.9291366185897435
"XGBClassifier(input_matrix, XGBClassifier__learning_rate=0.5, XGBClassifier__max_depth=8, XGBClassifier__min_child_weight=10, XGBClassifier__n_estimators=100, XGBClassifier__n_jobs=1, XGBClassifier__subsample=0.8500000000000001, XGBClassifier__verbosity=0)",0.8110186053783615,11,0.8233173076923077,0.9256810897435898
