pipeline,cv_score,generation,holdout_score,holdout_roc_auc_score
"RandomForestClassifier(input_matrix, RandomForestClassifier__bootstrap=False, RandomForestClassifier__criterion=gini, RandomForestClassifier__max_features=0.55, RandomForestClassifier__min_samples_leaf=16, RandomForestClassifier__min_samples_split=17, RandomForestClassifier__n_estimators=100)",0.7848420888055034,0,0.8459454034524287,0.9304496186270574
"RandomForestClassifier(input_matrix, RandomForestClassifier__bootstrap=False, RandomForestClassifier__criterion=gini, RandomForestClassifier__max_features=0.5, RandomForestClassifier__min_samples_leaf=12, RandomForestClassifier__min_samples_split=10, RandomForestClassifier__n_estimators=100)",0.8110678549093183,1,0.842934564431955,0.9282416700120433
"RandomForestClassifier(input_matrix, RandomForestClassifier__bootstrap=False, RandomForestClassifier__criterion=gini, RandomForestClassifier__max_features=0.5, RandomForestClassifier__min_samples_leaf=10, RandomForestClassifier__min_samples_split=10, RandomForestClassifier__n_estimators=100)",0.8128212945590996,2,0.8902047370533922,0.9692894419911682
"RandomForestClassifier(SelectFromModel(input_matrix, SelectFromModel__ExtraTreesClassifier__criterion=entropy, SelectFromModel__ExtraTreesClassifier__max_features=0.2, SelectFromModel__ExtraTreesClassifier__n_estimators=100, SelectFromModel__threshold=0.1), RandomForestClassifier__bootstrap=False, RandomForestClassifier__criterion=gini, RandomForestClassifier__max_features=0.55, RandomForestClassifier__min_samples_leaf=16, RandomForestClassifier__min_samples_split=17, RandomForestClassifier__n_estimators=100)",0.912308474046279,2,0.930349257326375,0.9853472501003614
"RandomForestClassifier(input_matrix, RandomForestClassifier__bootstrap=False, RandomForestClassifier__criterion=gini, RandomForestClassifier__max_features=0.5, RandomForestClassifier__min_samples_leaf=10, RandomForestClassifier__min_samples_split=10, RandomForestClassifier__n_estimators=100)",0.8128212945590996,3,0.8576876756322762,0.9440987555198715
"RandomForestClassifier(SelectFromModel(input_matrix, SelectFromModel__ExtraTreesClassifier__criterion=entropy, SelectFromModel__ExtraTreesClassifier__max_features=0.2, SelectFromModel__ExtraTreesClassifier__n_estimators=100, SelectFromModel__threshold=0.1), RandomForestClassifier__bootstrap=False, RandomForestClassifier__criterion=gini, RandomForestClassifier__max_features=0.35000000000000003, RandomForestClassifier__min_samples_leaf=6, RandomForestClassifier__min_samples_split=10, RandomForestClassifier__n_estimators=100)",0.9399444965603502,3,0.9551384985949418,0.9941790445604175
"RandomForestClassifier(PolynomialFeatures(SelectFromModel(input_matrix, SelectFromModel__ExtraTreesClassifier__criterion=entropy, SelectFromModel__ExtraTreesClassifier__max_features=0.2, SelectFromModel__ExtraTreesClassifier__n_estimators=100, SelectFromModel__threshold=0.1), PolynomialFeatures__degree=2, PolynomialFeatures__include_bias=False, PolynomialFeatures__interaction_only=False), RandomForestClassifier__bootstrap=False, RandomForestClassifier__criterion=gini, RandomForestClassifier__max_features=0.55, RandomForestClassifier__min_samples_leaf=16, RandomForestClassifier__min_samples_split=17, RandomForestClassifier__n_estimators=100)",0.9888688242651658,3,0.9952830188679245,0.9992974708952229
"RandomForestClassifier(input_matrix, RandomForestClassifier__bootstrap=False, RandomForestClassifier__criterion=gini, RandomForestClassifier__max_features=0.5, RandomForestClassifier__min_samples_leaf=10, RandomForestClassifier__min_samples_split=10, RandomForestClassifier__n_estimators=100)",0.8128212945590996,4,0.9084704937775994,0.973404255319149
"RandomForestClassifier(SelectFromModel(input_matrix, SelectFromModel__ExtraTreesClassifier__criterion=entropy, SelectFromModel__ExtraTreesClassifier__max_features=0.2, SelectFromModel__ExtraTreesClassifier__n_estimators=100, SelectFromModel__threshold=0.1), RandomForestClassifier__bootstrap=False, RandomForestClassifier__criterion=gini, RandomForestClassifier__max_features=0.35000000000000003, RandomForestClassifier__min_samples_leaf=6, RandomForestClassifier__min_samples_split=10, RandomForestClassifier__n_estimators=100)",0.9399444965603502,4,0.9592533119229225,0.993175431553593
"RandomForestClassifier(PolynomialFeatures(SelectFromModel(input_matrix, SelectFromModel__ExtraTreesClassifier__criterion=entropy, SelectFromModel__ExtraTreesClassifier__max_features=0.2, SelectFromModel__ExtraTreesClassifier__n_estimators=100, SelectFromModel__threshold=0.1), PolynomialFeatures__degree=2, PolynomialFeatures__include_bias=False, PolynomialFeatures__interaction_only=False), RandomForestClassifier__bootstrap=False, RandomForestClassifier__criterion=gini, RandomForestClassifier__max_features=0.55, RandomForestClassifier__min_samples_leaf=16, RandomForestClassifier__min_samples_split=7, RandomForestClassifier__n_estimators=100)",0.9888993120700438,4,0.9952830188679245,0.9992974708952227
"RandomForestClassifier(input_matrix, RandomForestClassifier__bootstrap=False, RandomForestClassifier__criterion=gini, RandomForestClassifier__max_features=0.5, RandomForestClassifier__min_samples_leaf=10, RandomForestClassifier__min_samples_split=10, RandomForestClassifier__n_estimators=100)",0.8128212945590996,5,0.8783621035728624,0.966178241670012
