pipeline,cv_score,generation,holdout_score,holdout_roc_auc_score
"KNeighborsClassifier(input_matrix, KNeighborsClassifier__n_neighbors=13, KNeighborsClassifier__p=2, KNeighborsClassifier__weights=uniform)",0.6161315577875269,0,0.6275432736106894,0.6721834193744306
"GradientBoostingClassifier(Normalizer(input_matrix, Normalizer__norm=l1), GradientBoostingClassifier__learning_rate=0.1, GradientBoostingClassifier__max_depth=8, GradientBoostingClassifier__max_features=1.0, GradientBoostingClassifier__min_samples_leaf=16, GradientBoostingClassifier__min_samples_split=19, GradientBoostingClassifier__n_estimators=100, GradientBoostingClassifier__subsample=0.7500000000000001)",0.8023286405507202,0,0.8144042919323817,0.8798461382731044
"RandomForestClassifier(input_matrix, RandomForestClassifier__bootstrap=True, RandomForestClassifier__criterion=entropy, RandomForestClassifier__max_features=0.8, RandomForestClassifier__min_samples_leaf=6, RandomForestClassifier__min_samples_split=20, RandomForestClassifier__n_estimators=100)",0.6325381935138032,1,0.6883287782164187,0.7553396092721936
"KNeighborsClassifier(XGBClassifier(input_matrix, XGBClassifier__learning_rate=1.0, XGBClassifier__max_depth=5, XGBClassifier__min_child_weight=1, XGBClassifier__n_estimators=100, XGBClassifier__n_jobs=1, XGBClassifier__subsample=1.0, XGBClassifier__verbosity=0), KNeighborsClassifier__n_neighbors=99, KNeighborsClassifier__p=2, KNeighborsClassifier__weights=uniform)",0.8784463503975701,1,0.9437189998987752,0.9663427472416236
"RandomForestClassifier(input_matrix, RandomForestClassifier__bootstrap=True, RandomForestClassifier__criterion=entropy, RandomForestClassifier__max_features=0.8, RandomForestClassifier__min_samples_leaf=6, RandomForestClassifier__min_samples_split=20, RandomForestClassifier__n_estimators=100)",0.6325381935138032,2,0.6388298410770321,0.7180888753922462
"KNeighborsClassifier(XGBClassifier(input_matrix, XGBClassifier__learning_rate=1.0, XGBClassifier__max_depth=5, XGBClassifier__min_child_weight=1, XGBClassifier__n_estimators=100, XGBClassifier__n_jobs=1, XGBClassifier__subsample=1.0, XGBClassifier__verbosity=0), KNeighborsClassifier__n_neighbors=6, KNeighborsClassifier__p=2, KNeighborsClassifier__weights=uniform)",0.8849481818994015,2,0.9369875493470999,0.9582953740257112
"KNeighborsClassifier(XGBClassifier(RFE(input_matrix, RFE__ExtraTreesClassifier__criterion=entropy, RFE__ExtraTreesClassifier__max_features=0.9000000000000001, RFE__ExtraTreesClassifier__n_estimators=100, RFE__step=0.2), XGBClassifier__learning_rate=1.0, XGBClassifier__max_depth=5, XGBClassifier__min_child_weight=1, XGBClassifier__n_estimators=100, XGBClassifier__n_jobs=1, XGBClassifier__subsample=1.0, XGBClassifier__verbosity=0), KNeighborsClassifier__n_neighbors=99, KNeighborsClassifier__p=2, KNeighborsClassifier__weights=uniform)",0.9637402605952028,2,0.954954954954955,0.9754023686607955
"RandomForestClassifier(input_matrix, RandomForestClassifier__bootstrap=True, RandomForestClassifier__criterion=entropy, RandomForestClassifier__max_features=0.8, RandomForestClassifier__min_samples_leaf=6, RandomForestClassifier__min_samples_split=20, RandomForestClassifier__n_estimators=100)",0.6325381935138032,3,0.7569592063974087,0.817694098592975
"KNeighborsClassifier(XGBClassifier(input_matrix, XGBClassifier__learning_rate=1.0, XGBClassifier__max_depth=5, XGBClassifier__min_child_weight=1, XGBClassifier__n_estimators=100, XGBClassifier__n_jobs=1, XGBClassifier__subsample=1.0, XGBClassifier__verbosity=0), KNeighborsClassifier__n_neighbors=6, KNeighborsClassifier__p=2, KNeighborsClassifier__weights=uniform)",0.8849481818994015,3,0.9369875493470999,0.9582953740257112
"KNeighborsClassifier(XGBClassifier(RFE(input_matrix, RFE__ExtraTreesClassifier__criterion=entropy, RFE__ExtraTreesClassifier__max_features=0.7500000000000001, RFE__ExtraTreesClassifier__n_estimators=100, RFE__step=0.2), XGBClassifier__learning_rate=1.0, XGBClassifier__max_depth=5, XGBClassifier__min_child_weight=1, XGBClassifier__n_estimators=100, XGBClassifier__n_jobs=1, XGBClassifier__subsample=1.0, XGBClassifier__verbosity=0), KNeighborsClassifier__n_neighbors=99, KNeighborsClassifier__p=2, KNeighborsClassifier__weights=uniform)",0.9686656839095864,3,0.9561190403887033,0.9740358335863953
"KNeighborsClassifier(PCA(XGBClassifier(RFE(input_matrix, RFE__ExtraTreesClassifier__criterion=entropy, RFE__ExtraTreesClassifier__max_features=0.9000000000000001, RFE__ExtraTreesClassifier__n_estimators=100, RFE__step=0.2), XGBClassifier__learning_rate=1.0, XGBClassifier__max_depth=5, XGBClassifier__min_child_weight=1, XGBClassifier__n_estimators=100, XGBClassifier__n_jobs=1, XGBClassifier__subsample=1.0, XGBClassifier__verbosity=0), PCA__iterated_power=9, PCA__svd_solver=randomized), KNeighborsClassifier__n_neighbors=99, KNeighborsClassifier__p=2, KNeighborsClassifier__weights=uniform)",0.9762329134280353,3,0.954954954954955,0.9754023686607955
"RandomForestClassifier(input_matrix, RandomForestClassifier__bootstrap=True, RandomForestClassifier__criterion=entropy, RandomForestClassifier__max_features=0.8, RandomForestClassifier__min_samples_leaf=6, RandomForestClassifier__min_samples_split=20, RandomForestClassifier__n_estimators=100)",0.6325381935138032,4,0.647838850086041,0.7097884401255188
"KNeighborsClassifier(XGBClassifier(input_matrix, XGBClassifier__learning_rate=1.0, XGBClassifier__max_depth=5, XGBClassifier__min_child_weight=1, XGBClassifier__n_estimators=100, XGBClassifier__n_jobs=1, XGBClassifier__subsample=1.0, XGBClassifier__verbosity=0), KNeighborsClassifier__n_neighbors=6, KNeighborsClassifier__p=2, KNeighborsClassifier__weights=uniform)",0.8849481818994015,4,0.9369875493470999,0.9582953740257112
"KNeighborsClassifier(XGBClassifier(RFE(input_matrix, RFE__ExtraTreesClassifier__criterion=entropy, RFE__ExtraTreesClassifier__max_features=0.9000000000000001, RFE__ExtraTreesClassifier__n_estimators=100, RFE__step=0.2), XGBClassifier__learning_rate=1.0, XGBClassifier__max_depth=6, XGBClassifier__min_child_weight=1, XGBClassifier__n_estimators=100, XGBClassifier__n_jobs=1, XGBClassifier__subsample=1.0, XGBClassifier__verbosity=0), KNeighborsClassifier__n_neighbors=99, KNeighborsClassifier__p=2, KNeighborsClassifier__weights=uniform)",0.971042169212901,4,0.9527280089077841,0.9789452373722036
"KNeighborsClassifier(PCA(XGBClassifier(RFE(input_matrix, RFE__ExtraTreesClassifier__criterion=entropy, RFE__ExtraTreesClassifier__max_features=0.9000000000000001, RFE__ExtraTreesClassifier__n_estimators=100, RFE__step=0.2), XGBClassifier__learning_rate=1.0, XGBClassifier__max_depth=5, XGBClassifier__min_child_weight=1, XGBClassifier__n_estimators=100, XGBClassifier__n_jobs=1, XGBClassifier__subsample=1.0, XGBClassifier__verbosity=0), PCA__iterated_power=9, PCA__svd_solver=randomized), KNeighborsClassifier__n_neighbors=99, KNeighborsClassifier__p=2, KNeighborsClassifier__weights=uniform)",0.9762329134280353,4,0.9718594999493876,0.980109322805952
"RandomForestClassifier(input_matrix, RandomForestClassifier__bootstrap=True, RandomForestClassifier__criterion=entropy, RandomForestClassifier__max_features=0.8, RandomForestClassifier__min_samples_leaf=6, RandomForestClassifier__min_samples_split=20, RandomForestClassifier__n_estimators=100)",0.6325381935138032,5,0.6253669399736815,0.7001720821945541
"KNeighborsClassifier(XGBClassifier(input_matrix, XGBClassifier__learning_rate=1.0, XGBClassifier__max_depth=5, XGBClassifier__min_child_weight=1, XGBClassifier__n_estimators=100, XGBClassifier__n_jobs=1, XGBClassifier__subsample=1.0, XGBClassifier__verbosity=0), KNeighborsClassifier__n_neighbors=6, KNeighborsClassifier__p=2, KNeighborsClassifier__weights=uniform)",0.8849481818994015,5,0.9369875493470999,0.9582953740257112
"KNeighborsClassifier(XGBClassifier(RFE(input_matrix, RFE__ExtraTreesClassifier__criterion=entropy, RFE__ExtraTreesClassifier__max_features=0.9000000000000001, RFE__ExtraTreesClassifier__n_estimators=100, RFE__step=0.2), XGBClassifier__learning_rate=1.0, XGBClassifier__max_depth=5, XGBClassifier__min_child_weight=1, XGBClassifier__n_estimators=100, XGBClassifier__n_jobs=1, XGBClassifier__subsample=1.0, XGBClassifier__verbosity=0), KNeighborsClassifier__n_neighbors=100, KNeighborsClassifier__p=2, KNeighborsClassifier__weights=uniform)",0.9761078352541768,5,0.9606235448932079,0.9869419981779531
