pipeline,cv_score,generation,holdout_score,holdout_roc_auc_score
"MLPClassifier(input_matrix, MLPClassifier__alpha=0.0001, MLPClassifier__learning_rate_init=0.1)",0.786186679174484,0,0.7932172869147659,0.880252100840336
"MLPClassifier(StandardScaler(input_matrix), MLPClassifier__alpha=0.0001, MLPClassifier__learning_rate_init=0.1)",0.8148835209505941,0,0.795218087234894,0.8929571828731493
"MLPClassifier(input_matrix, MLPClassifier__alpha=0.001, MLPClassifier__learning_rate_init=0.1)",0.7900969355847405,1,0.8048219287715086,0.8938575430172069
"MLPClassifier(RFE(input_matrix, RFE__ExtraTreesClassifier__criterion=gini, RFE__ExtraTreesClassifier__max_features=0.6000000000000001, RFE__ExtraTreesClassifier__n_estimators=100, RFE__step=0.2), MLPClassifier__alpha=0.0001, MLPClassifier__learning_rate_init=0.1)",0.8526704190118825,1,0.865046018407363,0.9366746698679472
"MLPClassifier(input_matrix, MLPClassifier__alpha=0.001, MLPClassifier__learning_rate_init=0.1)",0.7900969355847405,2,0.7638055222088835,0.8783513405362144
"MLPClassifier(RFE(input_matrix, RFE__ExtraTreesClassifier__criterion=entropy, RFE__ExtraTreesClassifier__max_features=0.6000000000000001, RFE__ExtraTreesClassifier__n_estimators=100, RFE__step=0.2), MLPClassifier__alpha=0.0001, MLPClassifier__learning_rate_init=0.1)",0.8824171357098187,2,0.849139655862345,0.9352741096438574
"MLPClassifier(input_matrix, MLPClassifier__alpha=0.001, MLPClassifier__learning_rate_init=0.1)",0.7900969355847405,3,0.8140256102440977,0.9117647058823529
"MLPClassifier(RFE(input_matrix, RFE__ExtraTreesClassifier__criterion=entropy, RFE__ExtraTreesClassifier__max_features=0.6000000000000001, RFE__ExtraTreesClassifier__n_estimators=100, RFE__step=0.2), MLPClassifier__alpha=0.0001, MLPClassifier__learning_rate_init=0.1)",0.8824171357098187,3,0.8301320528211285,0.9337735094037615
"MLPClassifier(PolynomialFeatures(RFE(input_matrix, RFE__ExtraTreesClassifier__criterion=entropy, RFE__ExtraTreesClassifier__max_features=0.6000000000000001, RFE__ExtraTreesClassifier__n_estimators=100, RFE__step=0.2), PolynomialFeatures__degree=2, PolynomialFeatures__include_bias=False, PolynomialFeatures__interaction_only=False), MLPClassifier__alpha=0.0001, MLPClassifier__learning_rate_init=0.1)",0.8937984677923702,3,0.8942577030812324,0.9714885954381752
"MLPClassifier(input_matrix, MLPClassifier__alpha=0.001, MLPClassifier__learning_rate_init=0.1)",0.7900969355847405,4,0.7691076430572229,0.8615446178471389
"MLPClassifier(RFE(input_matrix, RFE__ExtraTreesClassifier__criterion=entropy, RFE__ExtraTreesClassifier__max_features=0.6000000000000001, RFE__ExtraTreesClassifier__n_estimators=100, RFE__step=0.2), MLPClassifier__alpha=0.0001, MLPClassifier__learning_rate_init=0.01)",0.8935772357723577,4,0.844437775110044,0.9397759103641457
"MLPClassifier(PolynomialFeatures(RFE(input_matrix, RFE__ExtraTreesClassifier__criterion=entropy, RFE__ExtraTreesClassifier__max_features=0.6000000000000001, RFE__ExtraTreesClassifier__n_estimators=100, RFE__step=0.05), PolynomialFeatures__degree=2, PolynomialFeatures__include_bias=False, PolynomialFeatures__interaction_only=False), MLPClassifier__alpha=0.0001, MLPClassifier__learning_rate_init=0.1)",0.9035803627267042,4,0.8695478191276511,0.9548819527811124
"MLPClassifier(RFE(PolynomialFeatures(RFE(input_matrix, RFE__ExtraTreesClassifier__criterion=entropy, RFE__ExtraTreesClassifier__max_features=0.6000000000000001, RFE__ExtraTreesClassifier__n_estimators=100, RFE__step=0.2), PolynomialFeatures__degree=2, PolynomialFeatures__include_bias=False, PolynomialFeatures__interaction_only=False), RFE__ExtraTreesClassifier__criterion=entropy, RFE__ExtraTreesClassifier__max_features=0.6000000000000001, RFE__ExtraTreesClassifier__n_estimators=100, RFE__step=0.2), MLPClassifier__alpha=0.0001, MLPClassifier__learning_rate_init=0.1)",0.9376172607879925,4,0.9452781112444978,0.9912965186074431
"MLPClassifier(input_matrix, MLPClassifier__alpha=0.0001, MLPClassifier__learning_rate_init=0.01)",0.8013117573483427,5,0.7787114845938375,0.8804521808723489
