pipeline,cv_score,generation,holdout_score,holdout_roc_auc_score
"MLPClassifier(CombineDFs(input_matrix, input_matrix), MLPClassifier__alpha=0.1, MLPClassifier__learning_rate_init=0.1)",0.7591260162601626,0,0.813625450180072,0.8975590236094438
"MLPClassifier(input_matrix, MLPClassifier__alpha=0.1, MLPClassifier__learning_rate_init=0.1)",0.7723772670419011,1,0.7899159663865546,0.877751100440176
"MLPClassifier(input_matrix, MLPClassifier__alpha=0.1, MLPClassifier__learning_rate_init=0.1)",0.7723772670419011,2,0.7909163665466187,0.8897559023609444
"MLPClassifier(MaxAbsScaler(input_matrix), MLPClassifier__alpha=0.1, MLPClassifier__learning_rate_init=0.1)",0.7988516260162601,2,0.8407362945178072,0.9156662665066027
"MLPClassifier(input_matrix, MLPClassifier__alpha=0.1, MLPClassifier__learning_rate_init=0.1)",0.7723772670419011,3,0.82953181272509,0.9049619847939174
"MLPClassifier(DecisionTreeClassifier(input_matrix, DecisionTreeClassifier__criterion=entropy, DecisionTreeClassifier__max_depth=2, DecisionTreeClassifier__min_samples_leaf=4, DecisionTreeClassifier__min_samples_split=15), MLPClassifier__alpha=0.1, MLPClassifier__learning_rate_init=0.1)",0.8011944965603502,3,0.7642056822729092,0.867046818727491
"MLPClassifier(MaxAbsScaler(SelectFromModel(input_matrix, SelectFromModel__ExtraTreesClassifier__criterion=entropy, SelectFromModel__ExtraTreesClassifier__max_features=0.05, SelectFromModel__ExtraTreesClassifier__n_estimators=100, SelectFromModel__threshold=0.1)), MLPClassifier__alpha=0.1, MLPClassifier__learning_rate_init=0.1)",0.8079174484052531,3,0.8956582633053222,0.9745898359343738
"MLPClassifier(input_matrix, MLPClassifier__alpha=0.1, MLPClassifier__learning_rate_init=0.1)",0.7723772670419011,4,0.7410964385754302,0.8542416966786714
"MLPClassifier(DecisionTreeClassifier(input_matrix, DecisionTreeClassifier__criterion=entropy, DecisionTreeClassifier__max_depth=2, DecisionTreeClassifier__min_samples_leaf=4, DecisionTreeClassifier__min_samples_split=15), MLPClassifier__alpha=0.1, MLPClassifier__learning_rate_init=0.1)",0.8011944965603502,4,0.825030012004802,0.8913565426170468
"MLPClassifier(MaxAbsScaler(RFE(input_matrix, RFE__ExtraTreesClassifier__criterion=gini, RFE__ExtraTreesClassifier__max_features=0.8500000000000001, RFE__ExtraTreesClassifier__n_estimators=100, RFE__step=0.4)), MLPClassifier__alpha=0.1, MLPClassifier__learning_rate_init=0.1)",0.8487984677923702,4,0.9038615446178472,0.963485394157663
"MLPClassifier(input_matrix, MLPClassifier__alpha=0.1, MLPClassifier__learning_rate_init=0.1)",0.7723772670419011,5,0.7414965986394557,0.852641056422569
"MLPClassifier(RFE(input_matrix, RFE__ExtraTreesClassifier__criterion=gini, RFE__ExtraTreesClassifier__max_features=0.8500000000000001, RFE__ExtraTreesClassifier__n_estimators=100, RFE__step=0.4), MLPClassifier__alpha=0.1, MLPClassifier__learning_rate_init=0.1)",0.8237234208880551,5,0.8613445378151261,0.9433773509403761
"MLPClassifier(DecisionTreeClassifier(RFE(input_matrix, RFE__ExtraTreesClassifier__criterion=gini, RFE__ExtraTreesClassifier__max_features=0.8500000000000001, RFE__ExtraTreesClassifier__n_estimators=100, RFE__step=0.4), DecisionTreeClassifier__criterion=entropy, DecisionTreeClassifier__max_depth=2, DecisionTreeClassifier__min_samples_leaf=4, DecisionTreeClassifier__min_samples_split=15), MLPClassifier__alpha=0.1, MLPClassifier__learning_rate_init=0.1)",0.8539188555347093,5,0.9040616246498598,0.9667867146858743
"MLPClassifier(input_matrix, MLPClassifier__alpha=0.1, MLPClassifier__learning_rate_init=0.1)",0.7723772670419011,6,0.7703081232492996,0.8913565426170468
"MLPClassifier(RFE(input_matrix, RFE__ExtraTreesClassifier__criterion=gini, RFE__ExtraTreesClassifier__max_features=0.8500000000000001, RFE__ExtraTreesClassifier__n_estimators=100, RFE__step=0.25), MLPClassifier__alpha=0.1, MLPClassifier__learning_rate_init=0.1)",0.8611718261413385,6,0.8697478991596639,0.9458783513405362
"MLPClassifier(VarianceThreshold(RFE(input_matrix, RFE__ExtraTreesClassifier__criterion=gini, RFE__ExtraTreesClassifier__max_features=0.8500000000000001, RFE__ExtraTreesClassifier__n_estimators=100, RFE__step=0.4), VarianceThreshold__threshold=0.2), MLPClassifier__alpha=0.1, MLPClassifier__learning_rate_init=0.1)",0.865016416510319,6,0.845438175270108,0.9316726690676271
"MLPClassifier(input_matrix, MLPClassifier__alpha=0.1, MLPClassifier__learning_rate_init=0.1)",0.7723772670419011,7,0.8048219287715086,0.896858743497399
"MLPClassifier(RFE(input_matrix, RFE__ExtraTreesClassifier__criterion=gini, RFE__ExtraTreesClassifier__max_features=0.15000000000000002, RFE__ExtraTreesClassifier__n_estimators=100, RFE__step=0.25), MLPClassifier__alpha=0.1, MLPClassifier__learning_rate_init=0.1)",0.8786061601000625,7,0.870748299319728,0.9427771108443377
"MLPClassifier(input_matrix, MLPClassifier__alpha=0.1, MLPClassifier__learning_rate_init=0.1)",0.7723772670419011,8,0.8352340936374549,0.9225690276110443
"MLPClassifier(RFE(input_matrix, RFE__ExtraTreesClassifier__criterion=gini, RFE__ExtraTreesClassifier__max_features=0.15000000000000002, RFE__ExtraTreesClassifier__n_estimators=100, RFE__step=0.25), MLPClassifier__alpha=0.1, MLPClassifier__learning_rate_init=0.1)",0.8786061601000625,8,0.8711484593837535,0.9457783113245298
