pipeline,cv_score,generation,holdout_score,holdout_roc_auc_score
"MLPClassifier(input_matrix, MLPClassifier__alpha=0.1, MLPClassifier__learning_rate_init=0.01)",0.654963258286429,0,0.6463316985286758,0.7094384946451806
"KNeighborsClassifier(RFE(input_matrix, RFE__ExtraTreesClassifier__criterion=entropy, RFE__ExtraTreesClassifier__max_features=0.7500000000000001, RFE__ExtraTreesClassifier__n_estimators=100, RFE__step=0.1), KNeighborsClassifier__n_neighbors=11, KNeighborsClassifier__p=1, KNeighborsClassifier__weights=uniform)",0.6901328955597249,0,0.6939745771194075,0.7804023621259134
"MLPClassifier(input_matrix, MLPClassifier__alpha=0.1, MLPClassifier__learning_rate_init=0.01)",0.654963258286429,1,0.6411770593534181,0.6720048043238914
"KNeighborsClassifier(RFE(CombineDFs(input_matrix, input_matrix), RFE__ExtraTreesClassifier__criterion=entropy, RFE__ExtraTreesClassifier__max_features=0.7500000000000001, RFE__ExtraTreesClassifier__n_estimators=100, RFE__step=0.1), KNeighborsClassifier__n_neighbors=11, KNeighborsClassifier__p=1, KNeighborsClassifier__weights=uniform)",0.7437109130706692,1,0.724602141927735,0.7886097487738966
"MLPClassifier(input_matrix, MLPClassifier__alpha=0.01, MLPClassifier__learning_rate_init=0.01)",0.6860639462163852,2,0.5850765689120208,0.6276648984085677
"KNeighborsClassifier(RFE(CombineDFs(input_matrix, input_matrix), RFE__ExtraTreesClassifier__criterion=entropy, RFE__ExtraTreesClassifier__max_features=0.7500000000000001, RFE__ExtraTreesClassifier__n_estimators=100, RFE__step=0.1), KNeighborsClassifier__n_neighbors=11, KNeighborsClassifier__p=1, KNeighborsClassifier__weights=uniform)",0.7437109130706692,2,0.6754579121209088,0.7817035331798619
"MLPClassifier(input_matrix, MLPClassifier__alpha=0.01, MLPClassifier__learning_rate_init=0.01)",0.6860639462163852,3,0.5926333700330297,0.6286657992192973
"KNeighborsClassifier(RFE(CombineDFs(input_matrix, input_matrix), RFE__ExtraTreesClassifier__criterion=entropy, RFE__ExtraTreesClassifier__max_features=0.7500000000000001, RFE__ExtraTreesClassifier__n_estimators=100, RFE__step=0.1), KNeighborsClassifier__n_neighbors=11, KNeighborsClassifier__p=1, KNeighborsClassifier__weights=uniform)",0.7437109130706692,3,0.7249024121709539,0.8037233510159143
"MLPClassifier(input_matrix, MLPClassifier__alpha=0.01, MLPClassifier__learning_rate_init=0.01)",0.6860639462163852,4,0.5871784606145531,0.6478830947853067
"MLPClassifier(RFE(input_matrix, RFE__ExtraTreesClassifier__criterion=entropy, RFE__ExtraTreesClassifier__max_features=0.35000000000000003, RFE__ExtraTreesClassifier__n_estimators=100, RFE__step=0.8), MLPClassifier__alpha=0.01, MLPClassifier__learning_rate_init=0.01)",0.848505315822389,4,0.7737463717345611,0.8918026223601241
