pipeline,cv_score,generation,holdout_score,holdout_roc_auc_score
"MLPClassifier(input_matrix, MLPClassifier__alpha=0.01, MLPClassifier__learning_rate_init=0.1)",0.7863797686053784,0,0.7864200020163323,0.8782135295896764
"ExtraTreesClassifier(XGBClassifier(input_matrix, XGBClassifier__learning_rate=0.5, XGBClassifier__max_depth=9, XGBClassifier__min_child_weight=6, XGBClassifier__n_estimators=100, XGBClassifier__n_jobs=1, XGBClassifier__subsample=0.7000000000000001, XGBClassifier__verbosity=0), ExtraTreesClassifier__bootstrap=False, ExtraTreesClassifier__criterion=entropy, ExtraTreesClassifier__max_features=0.45, ExtraTreesClassifier__min_samples_leaf=8, ExtraTreesClassifier__min_samples_split=6, ExtraTreesClassifier__n_estimators=100)",0.7886069418386491,0,0.7158483718116746,0.7660550458715596
"MLPClassifier(input_matrix, MLPClassifier__alpha=0.01, MLPClassifier__learning_rate_init=0.1)",0.7863797686053784,1,0.7781530396209295,0.8713579997983667
"ExtraTreesClassifier(XGBClassifier(input_matrix, XGBClassifier__learning_rate=0.5, XGBClassifier__max_depth=9, XGBClassifier__min_child_weight=6, XGBClassifier__n_estimators=100, XGBClassifier__n_jobs=1, XGBClassifier__subsample=0.7000000000000001, XGBClassifier__verbosity=0), ExtraTreesClassifier__bootstrap=False, ExtraTreesClassifier__criterion=entropy, ExtraTreesClassifier__max_features=0.45, ExtraTreesClassifier__min_samples_leaf=8, ExtraTreesClassifier__min_samples_split=6, ExtraTreesClassifier__n_estimators=100)",0.7886069418386491,1,0.7158483718116746,0.760409315455187
"MLPClassifier(input_matrix, MLPClassifier__alpha=0.1, MLPClassifier__learning_rate_init=0.1)",0.7866307066916823,2,0.7406492589978828,0.8510938602681721
"MLPClassifier(PCA(input_matrix, PCA__iterated_power=7, PCA__svd_solver=randomized), MLPClassifier__alpha=0.01, MLPClassifier__learning_rate_init=0.1)",0.7914821763602251,2,0.7178647041032362,0.8427260812581913
"MLPClassifier(input_matrix, MLPClassifier__alpha=0.1, MLPClassifier__learning_rate_init=0.1)",0.7866307066916823,3,0.7662566791007158,0.8700473838088516
"MLPClassifier(MLPClassifier(input_matrix, MLPClassifier__alpha=0.1, MLPClassifier__learning_rate_init=0.1), MLPClassifier__alpha=0.001, MLPClassifier__learning_rate_init=0.1)",0.8098327079424641,3,0.772708942433713,0.8497832442786571
"MLPClassifier(CombineDFs(input_matrix, input_matrix), MLPClassifier__alpha=0.001, MLPClassifier__learning_rate_init=0.1)",0.7868808630393996,4,0.7241153342070774,0.8308297207379777
"MLPClassifier(SelectFromModel(input_matrix, SelectFromModel__ExtraTreesClassifier__criterion=entropy, SelectFromModel__ExtraTreesClassifier__max_features=0.7000000000000001, SelectFromModel__ExtraTreesClassifier__n_estimators=100, SelectFromModel__threshold=0.1), MLPClassifier__alpha=0.01, MLPClassifier__learning_rate_init=0.1)",0.8681136647904941,4,0.8477165036798064,0.9298316362536546
"MLPClassifier(CombineDFs(input_matrix, input_matrix), MLPClassifier__alpha=0.1, MLPClassifier__learning_rate_init=0.1)",0.8000781738586615,5,0.7643915717310212,0.8840608932352052
"MLPClassifier(SelectFromModel(input_matrix, SelectFromModel__ExtraTreesClassifier__criterion=entropy, SelectFromModel__ExtraTreesClassifier__max_features=0.7000000000000001, SelectFromModel__ExtraTreesClassifier__n_estimators=100, SelectFromModel__threshold=0.1), MLPClassifier__alpha=0.01, MLPClassifier__learning_rate_init=0.1)",0.8681136647904941,5,0.8735255570117955,0.9574553886480492
"MLPClassifier(SelectFromModel(Normalizer(input_matrix, Normalizer__norm=max), SelectFromModel__ExtraTreesClassifier__criterion=entropy, SelectFromModel__ExtraTreesClassifier__max_features=0.7000000000000001, SelectFromModel__ExtraTreesClassifier__n_estimators=100, SelectFromModel__threshold=0.1), MLPClassifier__alpha=0.01, MLPClassifier__learning_rate_init=0.1)",0.8871583802376486,5,0.8614779715697147,0.9592700877104546
"MLPClassifier(CombineDFs(input_matrix, input_matrix), MLPClassifier__alpha=0.1, MLPClassifier__learning_rate_init=0.1)",0.8000781738586615,6,0.7790603891521323,0.8731726988607723
"MLPClassifier(SelectFromModel(input_matrix, SelectFromModel__ExtraTreesClassifier__criterion=entropy, SelectFromModel__ExtraTreesClassifier__max_features=0.7000000000000001, SelectFromModel__ExtraTreesClassifier__n_estimators=100, SelectFromModel__threshold=0.1), MLPClassifier__alpha=0.01, MLPClassifier__learning_rate_init=0.01)",0.8819035334584114,6,0.8817925194071983,0.9615888698457506
"MLPClassifier(XGBClassifier(SelectFromModel(input_matrix, SelectFromModel__ExtraTreesClassifier__criterion=entropy, SelectFromModel__ExtraTreesClassifier__max_features=0.7000000000000001, SelectFromModel__ExtraTreesClassifier__n_estimators=100, SelectFromModel__threshold=0.1), XGBClassifier__learning_rate=0.5, XGBClassifier__max_depth=9, XGBClassifier__min_child_weight=6, XGBClassifier__n_estimators=100, XGBClassifier__n_jobs=1, XGBClassifier__subsample=0.9500000000000001, XGBClassifier__verbosity=0), MLPClassifier__alpha=0.01, MLPClassifier__learning_rate_init=0.1)",0.9623241088180112,6,0.9752495211210808,0.9761064623449945
"MLPClassifier(CombineDFs(input_matrix, input_matrix), MLPClassifier__alpha=0.1, MLPClassifier__learning_rate_init=0.1)",0.8000781738586615,7,0.7588970662365158,0.8517995765702188
"MLPClassifier(XGBClassifier(input_matrix, XGBClassifier__learning_rate=0.5, XGBClassifier__max_depth=9, XGBClassifier__min_child_weight=6, XGBClassifier__n_estimators=100, XGBClassifier__n_jobs=1, XGBClassifier__subsample=0.9500000000000001, XGBClassifier__verbosity=0), MLPClassifier__alpha=0.01, MLPClassifier__learning_rate_init=0.1)",0.8960670731707318,7,0.8248815404778708,0.8797257788083477
"MLPClassifier(XGBClassifier(SelectFromModel(input_matrix, SelectFromModel__ExtraTreesClassifier__criterion=entropy, SelectFromModel__ExtraTreesClassifier__max_features=0.7000000000000001, SelectFromModel__ExtraTreesClassifier__n_estimators=100, SelectFromModel__threshold=0.1), XGBClassifier__learning_rate=0.5, XGBClassifier__max_depth=9, XGBClassifier__min_child_weight=6, XGBClassifier__n_estimators=100, XGBClassifier__n_jobs=1, XGBClassifier__subsample=1.0, XGBClassifier__verbosity=0), MLPClassifier__alpha=0.01, MLPClassifier__learning_rate_init=0.1)",0.9712023139462163,7,0.9724770642201834,0.9903216050005041
"MLPClassifier(CombineDFs(input_matrix, input_matrix), MLPClassifier__alpha=0.1, MLPClassifier__learning_rate_init=0.1)",0.8000781738586615,8,0.7479584635547938,0.8436334307893941
"GradientBoostingClassifier(XGBClassifier(input_matrix, XGBClassifier__learning_rate=0.5, XGBClassifier__max_depth=9, XGBClassifier__min_child_weight=6, XGBClassifier__n_estimators=100, XGBClassifier__n_jobs=1, XGBClassifier__subsample=0.9500000000000001, XGBClassifier__verbosity=0), GradientBoostingClassifier__learning_rate=0.5, GradientBoostingClassifier__max_depth=9, GradientBoostingClassifier__max_features=0.35000000000000003, GradientBoostingClassifier__min_samples_leaf=5, GradientBoostingClassifier__min_samples_split=13, GradientBoostingClassifier__n_estimators=100, GradientBoostingClassifier__subsample=1.0)",0.9001008442776735,8,0.8175723359209598,0.7902006250630104
"MLPClassifier(XGBClassifier(SelectFromModel(input_matrix, SelectFromModel__ExtraTreesClassifier__criterion=entropy, SelectFromModel__ExtraTreesClassifier__max_features=0.7000000000000001, SelectFromModel__ExtraTreesClassifier__n_estimators=100, SelectFromModel__threshold=0.1), XGBClassifier__learning_rate=0.5, XGBClassifier__max_depth=9, XGBClassifier__min_child_weight=6, XGBClassifier__n_estimators=100, XGBClassifier__n_jobs=1, XGBClassifier__subsample=1.0, XGBClassifier__verbosity=0), MLPClassifier__alpha=0.01, MLPClassifier__learning_rate_init=0.1)",0.9712023139462163,8,0.9724770642201834,0.9868434317975603
"MLPClassifier(CombineDFs(input_matrix, input_matrix), MLPClassifier__alpha=0.1, MLPClassifier__learning_rate_init=0.1)",0.8000781738586615,9,0.7451860066538966,0.8461538461538461
"GradientBoostingClassifier(XGBClassifier(input_matrix, XGBClassifier__learning_rate=0.5, XGBClassifier__max_depth=9, XGBClassifier__min_child_weight=6, XGBClassifier__n_estimators=100, XGBClassifier__n_jobs=1, XGBClassifier__subsample=0.9500000000000001, XGBClassifier__verbosity=0), GradientBoostingClassifier__learning_rate=0.5, GradientBoostingClassifier__max_depth=7, GradientBoostingClassifier__max_features=0.35000000000000003, GradientBoostingClassifier__min_samples_leaf=5, GradientBoostingClassifier__min_samples_split=13, GradientBoostingClassifier__n_estimators=100, GradientBoostingClassifier__subsample=1.0)",0.9013203564727956,9,0.8175723359209598,0.7941324730315558
