pipeline,cv_score,generation,holdout_score,holdout_roc_auc_score
"MLPClassifier(input_matrix, MLPClassifier__alpha=0.01, MLPClassifier__learning_rate_init=0.01)",0.7695100791378071,0,0.7693592468873367,0.879036339710497
"MLPClassifier(input_matrix, MLPClassifier__alpha=0.01, MLPClassifier__learning_rate_init=0.1)",0.7770098322729901,1,0.7850997064480211,0.8758983702803927
"MLPClassifier(SelectFromModel(input_matrix, SelectFromModel__ExtraTreesClassifier__criterion=entropy, SelectFromModel__ExtraTreesClassifier__max_features=0.3, SelectFromModel__ExtraTreesClassifier__n_estimators=100, SelectFromModel__threshold=0.1), MLPClassifier__alpha=0.01, MLPClassifier__learning_rate_init=0.5)",0.8119381474323708,1,0.8232614637109019,0.9239801599352162
"MLPClassifier(input_matrix, MLPClassifier__alpha=0.01, MLPClassifier__learning_rate_init=0.1)",0.7770098322729901,2,0.7637918817694098,0.8703310051624659
"MLPClassifier(SelectFromModel(input_matrix, SelectFromModel__ExtraTreesClassifier__criterion=entropy, SelectFromModel__ExtraTreesClassifier__max_features=0.3, SelectFromModel__ExtraTreesClassifier__n_estimators=100, SelectFromModel__threshold=0.1), MLPClassifier__alpha=0.01, MLPClassifier__learning_rate_init=0.01)",0.9030813431326911,2,0.9032796841785606,0.9727705233323212
"MLPClassifier(input_matrix, MLPClassifier__alpha=0.1, MLPClassifier__learning_rate_init=0.01)",0.7773279352226721,3,0.8019536390322908,0.8906771940479805
"MLPClassifier(SelectFromModel(input_matrix, SelectFromModel__ExtraTreesClassifier__criterion=entropy, SelectFromModel__ExtraTreesClassifier__max_features=0.3, SelectFromModel__ExtraTreesClassifier__n_estimators=100, SelectFromModel__threshold=0.1), MLPClassifier__alpha=0.1, MLPClassifier__learning_rate_init=0.01)",0.907086078234987,3,0.889766170665047,0.971252151027432
"MLPClassifier(PCA(SelectFromModel(input_matrix, SelectFromModel__ExtraTreesClassifier__criterion=entropy, SelectFromModel__ExtraTreesClassifier__max_features=0.3, SelectFromModel__ExtraTreesClassifier__n_estimators=100, SelectFromModel__threshold=0.1), PCA__iterated_power=1, PCA__svd_solver=randomized), MLPClassifier__alpha=0.01, MLPClassifier__learning_rate_init=0.01)",0.9134913973489072,3,0.8976617066504707,0.9766170665047069
"MLPClassifier(input_matrix, MLPClassifier__alpha=0.1, MLPClassifier__learning_rate_init=0.01)",0.7773279352226721,4,0.7873772649053548,0.8667881364510578
"MLPClassifier(SelectFromModel(input_matrix, SelectFromModel__ExtraTreesClassifier__criterion=entropy, SelectFromModel__ExtraTreesClassifier__max_features=0.3, SelectFromModel__ExtraTreesClassifier__n_estimators=100, SelectFromModel__threshold=0.1), MLPClassifier__alpha=0.1, MLPClassifier__learning_rate_init=0.01)",0.907086078234987,4,0.8785808280190303,0.9670007085737422
"MLPClassifier(PCA(SelectFromModel(input_matrix, SelectFromModel__ExtraTreesClassifier__criterion=entropy, SelectFromModel__ExtraTreesClassifier__max_features=0.3, SelectFromModel__ExtraTreesClassifier__n_estimators=100, SelectFromModel__threshold=0.1), PCA__iterated_power=1, PCA__svd_solver=randomized), MLPClassifier__alpha=0.01, MLPClassifier__learning_rate_init=0.01)",0.9134913973489072,4,0.8931572021459662,0.9731754226136249
