pipeline,cv_score,generation,holdout_score,holdout_roc_auc_score
"ExtraTreesClassifier(input_matrix, ExtraTreesClassifier__bootstrap=True, ExtraTreesClassifier__criterion=gini, ExtraTreesClassifier__max_features=0.2, ExtraTreesClassifier__min_samples_leaf=1, ExtraTreesClassifier__min_samples_split=2, ExtraTreesClassifier__n_estimators=100)",0.5803025328330207,0,0.6486378205128205,0.6443810096153846
"RandomForestClassifier(MLPClassifier(input_matrix, MLPClassifier__alpha=0.1, MLPClassifier__learning_rate_init=0.1), RandomForestClassifier__bootstrap=True, RandomForestClassifier__criterion=gini, RandomForestClassifier__max_features=0.9500000000000001, RandomForestClassifier__min_samples_leaf=16, RandomForestClassifier__min_samples_split=14, RandomForestClassifier__n_estimators=100)",0.7805347091932457,0,0.7564102564102564,0.8202624198717948
"RandomForestClassifier(input_matrix, RandomForestClassifier__bootstrap=True, RandomForestClassifier__criterion=gini, RandomForestClassifier__max_features=0.8500000000000001, RandomForestClassifier__min_samples_leaf=4, RandomForestClassifier__min_samples_split=6, RandomForestClassifier__n_estimators=100)",0.6251594746716698,1,0.6646634615384616,0.7016225961538463
"RandomForestClassifier(MLPClassifier(input_matrix, MLPClassifier__alpha=0.1, MLPClassifier__learning_rate_init=0.1), RandomForestClassifier__bootstrap=True, RandomForestClassifier__criterion=gini, RandomForestClassifier__max_features=0.9500000000000001, RandomForestClassifier__min_samples_leaf=16, RandomForestClassifier__min_samples_split=14, RandomForestClassifier__n_estimators=100)",0.7805347091932457,1,0.8012820512820513,0.8552684294871795
"XGBClassifier(input_matrix, XGBClassifier__learning_rate=1.0, XGBClassifier__max_depth=5, XGBClassifier__min_child_weight=10, XGBClassifier__n_estimators=100, XGBClassifier__n_jobs=1, XGBClassifier__subsample=0.9500000000000001, XGBClassifier__verbosity=0)",0.7753189493433397,2,0.6911057692307692,0.7453926282051282
"RandomForestClassifier(MLPClassifier(input_matrix, MLPClassifier__alpha=0.1, MLPClassifier__learning_rate_init=0.1), RandomForestClassifier__bootstrap=True, RandomForestClassifier__criterion=gini, RandomForestClassifier__max_features=0.5, RandomForestClassifier__min_samples_leaf=16, RandomForestClassifier__min_samples_split=14, RandomForestClassifier__n_estimators=100)",0.8059513758599124,2,0.7700320512820513,0.847255608974359
"RandomForestClassifier(MLPClassifier(RFE(input_matrix, RFE__ExtraTreesClassifier__criterion=entropy, RFE__ExtraTreesClassifier__max_features=0.4, RFE__ExtraTreesClassifier__n_estimators=100, RFE__step=0.5), MLPClassifier__alpha=0.1, MLPClassifier__learning_rate_init=0.1), RandomForestClassifier__bootstrap=True, RandomForestClassifier__criterion=gini, RandomForestClassifier__max_features=0.9500000000000001, RandomForestClassifier__min_samples_leaf=16, RandomForestClassifier__min_samples_split=14, RandomForestClassifier__n_estimators=100)",0.8536147592245154,2,0.8685897435897436,0.947265625
"XGBClassifier(input_matrix, XGBClassifier__learning_rate=0.5, XGBClassifier__max_depth=5, XGBClassifier__min_child_weight=10, XGBClassifier__n_estimators=100, XGBClassifier__n_jobs=1, XGBClassifier__subsample=0.9500000000000001, XGBClassifier__verbosity=0)",0.7839133833646029,3,0.7487980769230769,0.8203125
"XGBClassifier(RFE(input_matrix, RFE__ExtraTreesClassifier__criterion=gini, RFE__ExtraTreesClassifier__max_features=0.05, RFE__ExtraTreesClassifier__n_estimators=100, RFE__step=0.8500000000000001), XGBClassifier__learning_rate=1.0, XGBClassifier__max_depth=5, XGBClassifier__min_child_weight=10, XGBClassifier__n_estimators=100, XGBClassifier__n_jobs=1, XGBClassifier__subsample=0.9500000000000001, XGBClassifier__verbosity=0)",0.8973467792370231,3,0.9146634615384616,0.9530248397435896
"XGBClassifier(input_matrix, XGBClassifier__learning_rate=0.5, XGBClassifier__max_depth=5, XGBClassifier__min_child_weight=10, XGBClassifier__n_estimators=100, XGBClassifier__n_jobs=1, XGBClassifier__subsample=0.9500000000000001, XGBClassifier__verbosity=0)",0.7839133833646029,4,0.7487980769230769,0.8203125
"XGBClassifier(RFE(input_matrix, RFE__ExtraTreesClassifier__criterion=gini, RFE__ExtraTreesClassifier__max_features=0.05, RFE__ExtraTreesClassifier__n_estimators=100, RFE__step=0.8500000000000001), XGBClassifier__learning_rate=0.5, XGBClassifier__max_depth=5, XGBClassifier__min_child_weight=10, XGBClassifier__n_estimators=100, XGBClassifier__n_jobs=1, XGBClassifier__subsample=0.9500000000000001, XGBClassifier__verbosity=0)",0.9299202626641652,4,0.5284455128205128,0.48798076923076916
