pipeline,cv_score,generation,holdout_score,holdout_roc_auc_score
"MLPClassifier(input_matrix, MLPClassifier__alpha=0.0001, MLPClassifier__learning_rate_init=0.1)",0.7647318636647904,0,0.7221499349414473,0.8180362326093484
"MLPClassifier(VarianceThreshold(input_matrix, VarianceThreshold__threshold=0.01), MLPClassifier__alpha=0.0001, MLPClassifier__learning_rate_init=0.1)",0.7823936835522203,0,0.7676408767891102,0.8353518166349715
"MLPClassifier(input_matrix, MLPClassifier__alpha=0.0001, MLPClassifier__learning_rate_init=0.1)",0.7647318636647904,1,0.7258032229006106,0.8632769492543289
"MLPClassifier(VarianceThreshold(input_matrix, VarianceThreshold__threshold=0.01), MLPClassifier__alpha=0.0001, MLPClassifier__learning_rate_init=0.1)",0.7823936835522203,1,0.7603843459113202,0.8461615453908519
"MLPClassifier(input_matrix, MLPClassifier__alpha=0.001, MLPClassifier__learning_rate_init=0.1)",0.7937460913070669,2,0.7515764187768992,0.8467620858772896
"MLPClassifier(RFE(input_matrix, RFE__ExtraTreesClassifier__criterion=entropy, RFE__ExtraTreesClassifier__max_features=0.9500000000000001, RFE__ExtraTreesClassifier__n_estimators=100, RFE__step=0.1), MLPClassifier__alpha=0.0001, MLPClassifier__learning_rate_init=0.1)",0.8460264227642276,2,0.8622760484435992,0.9344409968972075
"MLPClassifier(input_matrix, MLPClassifier__alpha=0.001, MLPClassifier__learning_rate_init=0.1)",0.7937460913070669,3,0.7618856971274146,0.8677810029026124
"MLPClassifier(RFE(input_matrix, RFE__ExtraTreesClassifier__criterion=gini, RFE__ExtraTreesClassifier__max_features=0.9500000000000001, RFE__ExtraTreesClassifier__n_estimators=100, RFE__step=0.1), MLPClassifier__alpha=0.0001, MLPClassifier__learning_rate_init=0.1)",0.8662554721701063,3,0.8389550595535982,0.9305374837353618
"MLPClassifier(BernoulliNB(RFE(input_matrix, RFE__ExtraTreesClassifier__criterion=entropy, RFE__ExtraTreesClassifier__max_features=0.9500000000000001, RFE__ExtraTreesClassifier__n_estimators=100, RFE__step=0.1), BernoulliNB__alpha=100.0, BernoulliNB__fit_prior=True), MLPClassifier__alpha=0.0001, MLPClassifier__learning_rate_init=0.1)",0.8758786741713571,3,0.8501651486337704,0.9429486537884096
"MLPClassifier(input_matrix, MLPClassifier__alpha=0.001, MLPClassifier__learning_rate_init=0.1)",0.7937460913070669,4,0.7804023621259133,0.8549694725252727
"MLPClassifier(RFE(input_matrix, RFE__ExtraTreesClassifier__criterion=gini, RFE__ExtraTreesClassifier__max_features=0.9500000000000001, RFE__ExtraTreesClassifier__n_estimators=100, RFE__step=0.1), MLPClassifier__alpha=0.0001, MLPClassifier__learning_rate_init=0.1)",0.8662554721701063,4,0.8550195175658092,0.9411470323290961
"MLPClassifier(BernoulliNB(RFE(input_matrix, RFE__ExtraTreesClassifier__criterion=entropy, RFE__ExtraTreesClassifier__max_features=0.9500000000000001, RFE__ExtraTreesClassifier__n_estimators=100, RFE__step=0.1), BernoulliNB__alpha=100.0, BernoulliNB__fit_prior=True), MLPClassifier__alpha=0.0001, MLPClassifier__learning_rate_init=0.1)",0.8758786741713571,4,0.8089280352317085,0.915523971574417
"MLPClassifier(input_matrix, MLPClassifier__alpha=0.001, MLPClassifier__learning_rate_init=0.1)",0.7937460913070669,5,0.7106395756180562,0.8201381243118807
"MLPClassifier(RFE(input_matrix, RFE__ExtraTreesClassifier__criterion=entropy, RFE__ExtraTreesClassifier__max_features=0.9500000000000001, RFE__ExtraTreesClassifier__n_estimators=100, RFE__step=0.5), MLPClassifier__alpha=0.1, MLPClassifier__learning_rate_init=0.1)",0.8712218574108818,5,0.8098288459613652,0.9029126213592232
"MLPClassifier(BernoulliNB(RFE(input_matrix, RFE__ExtraTreesClassifier__criterion=entropy, RFE__ExtraTreesClassifier__max_features=0.9500000000000001, RFE__ExtraTreesClassifier__n_estimators=100, RFE__step=0.1), BernoulliNB__alpha=100.0, BernoulliNB__fit_prior=True), MLPClassifier__alpha=0.0001, MLPClassifier__learning_rate_init=0.1)",0.8758786741713571,5,0.8037733960564508,0.9049144229806826
"MLPClassifier(input_matrix, MLPClassifier__alpha=0.001, MLPClassifier__learning_rate_init=0.1)",0.7937460913070669,6,0.7282053848463617,0.8186367730957862
"MLPClassifier(RFE(input_matrix, RFE__ExtraTreesClassifier__criterion=entropy, RFE__ExtraTreesClassifier__max_features=0.9500000000000001, RFE__ExtraTreesClassifier__n_estimators=100, RFE__step=0.5), MLPClassifier__alpha=0.1, MLPClassifier__learning_rate_init=0.1)",0.8712218574108818,6,0.8704834350915824,0.9442498248423581
"MLPClassifier(BernoulliNB(RFE(input_matrix, RFE__ExtraTreesClassifier__criterion=entropy, RFE__ExtraTreesClassifier__max_features=0.9500000000000001, RFE__ExtraTreesClassifier__n_estimators=100, RFE__step=0.1), BernoulliNB__alpha=100.0, BernoulliNB__fit_prior=True), MLPClassifier__alpha=0.0001, MLPClassifier__learning_rate_init=0.1)",0.8758786741713571,6,0.8795916324692223,0.9468521669502552
"MLPClassifier(input_matrix, MLPClassifier__alpha=0.001, MLPClassifier__learning_rate_init=0.1)",0.7937460913070669,7,0.785557001301171,0.8612751476328696
"MLPClassifier(RFE(input_matrix, RFE__ExtraTreesClassifier__criterion=entropy, RFE__ExtraTreesClassifier__max_features=0.9500000000000001, RFE__ExtraTreesClassifier__n_estimators=100, RFE__step=0.5), MLPClassifier__alpha=0.1, MLPClassifier__learning_rate_init=0.1)",0.8712218574108818,7,0.8929536582924632,0.9418476628966069
"MLPClassifier(Normalizer(RFE(input_matrix, RFE__ExtraTreesClassifier__criterion=gini, RFE__ExtraTreesClassifier__max_features=0.9500000000000001, RFE__ExtraTreesClassifier__n_estimators=100, RFE__step=0.1), Normalizer__norm=l1), MLPClassifier__alpha=0.0001, MLPClassifier__learning_rate_init=0.1)",0.882383520950594,7,0.9020118106295666,0.9646682013812431
"MLPClassifier(input_matrix, MLPClassifier__alpha=0.001, MLPClassifier__learning_rate_init=0.1)",0.7937460913070669,8,0.7060854769292364,0.845861275147633
"MLPClassifier(RFE(input_matrix, RFE__ExtraTreesClassifier__criterion=gini, RFE__ExtraTreesClassifier__max_features=0.9500000000000001, RFE__ExtraTreesClassifier__n_estimators=100, RFE__step=0.1), MLPClassifier__alpha=0.0001, MLPClassifier__learning_rate_init=0.01)",0.8759107254534084,8,0.8240916825142628,0.9221299169252327
"MLPClassifier(Normalizer(RFE(input_matrix, RFE__ExtraTreesClassifier__criterion=entropy, RFE__ExtraTreesClassifier__max_features=0.9500000000000001, RFE__ExtraTreesClassifier__n_estimators=100, RFE__step=0.5), Normalizer__norm=max), MLPClassifier__alpha=0.1, MLPClassifier__learning_rate_init=0.1)",0.8959216697936212,8,0.9011109998999098,0.9690721649484536
"MLPClassifier(input_matrix, MLPClassifier__alpha=0.001, MLPClassifier__learning_rate_init=0.1)",0.7937460913070669,9,0.7455209688719848,0.8414573115804224
"MLPClassifier(RFE(input_matrix, RFE__ExtraTreesClassifier__criterion=gini, RFE__ExtraTreesClassifier__max_features=0.9500000000000001, RFE__ExtraTreesClassifier__n_estimators=100, RFE__step=0.5), MLPClassifier__alpha=0.0001, MLPClassifier__learning_rate_init=0.01)",0.8948835209505942,9,0.8750375337804024,0.9598638774897408
"MLPClassifier(GradientBoostingClassifier(RFE(input_matrix, RFE__ExtraTreesClassifier__criterion=gini, RFE__ExtraTreesClassifier__max_features=0.9500000000000001, RFE__ExtraTreesClassifier__n_estimators=100, RFE__step=0.1), GradientBoostingClassifier__learning_rate=1.0, GradientBoostingClassifier__max_depth=6, GradientBoostingClassifier__max_features=0.5, GradientBoostingClassifier__min_samples_leaf=18, GradientBoostingClassifier__min_samples_split=16, GradientBoostingClassifier__n_estimators=100, GradientBoostingClassifier__subsample=1.0), MLPClassifier__alpha=0.0001, MLPClassifier__learning_rate_init=0.1)",0.9573655409631019,9,0.954809328395556,0.9581623461115003
"MLPClassifier(input_matrix, MLPClassifier__alpha=0.001, MLPClassifier__learning_rate_init=0.1)",0.7937460913070669,10,0.7649384446001402,0.8511660494445
