pipeline,cv_score,generation,holdout_score,holdout_roc_auc_score
"MLPClassifier(input_matrix, MLPClassifier__alpha=0.1, MLPClassifier__learning_rate_init=0.5)",0.7344613821138212,0,0.720794861501405,0.7887394620634282
"MLPClassifier(BernoulliNB(input_matrix, BernoulliNB__alpha=1.0, BernoulliNB__fit_prior=False), MLPClassifier__alpha=0.001, MLPClassifier__learning_rate_init=0.01)",0.7972342088805503,0,0.6912886391007627,0.775491770373344
"MLPClassifier(input_matrix, MLPClassifier__alpha=0.0001, MLPClassifier__learning_rate_init=0.01)",0.7634928080050032,1,0.7261140104375752,0.8042954636692091
"KNeighborsClassifier(MLPClassifier(input_matrix, MLPClassifier__alpha=0.1, MLPClassifier__learning_rate_init=0.1), KNeighborsClassifier__n_neighbors=92, KNeighborsClassifier__p=1, KNeighborsClassifier__weights=distance)",0.8035436210131334,1,0.7993777599357688,0.8184464070654356
"MLPClassifier(input_matrix, MLPClassifier__alpha=0.0001, MLPClassifier__learning_rate_init=0.01)",0.7634928080050032,2,0.6747290244881574,0.7655560016057807
"MLPClassifier(BernoulliNB(input_matrix, BernoulliNB__alpha=1.0, BernoulliNB__fit_prior=False), MLPClassifier__alpha=0.1, MLPClassifier__learning_rate_init=0.01)",0.8120161038148843,2,0.736150140505821,0.8302890405459655
"MLPClassifier(input_matrix, MLPClassifier__alpha=0.001, MLPClassifier__learning_rate_init=0.1)",0.8007676672920574,3,0.7290244881573664,0.8365114411882779
"MLPClassifier(BernoulliNB(input_matrix, BernoulliNB__alpha=1.0, BernoulliNB__fit_prior=False), MLPClassifier__alpha=0.1, MLPClassifier__learning_rate_init=0.01)",0.8120161038148843,3,0.7232035327177839,0.8339020473705339
"MLPClassifier(input_matrix, MLPClassifier__alpha=0.001, MLPClassifier__learning_rate_init=0.1)",0.8007676672920574,4,0.7189883580891208,0.8258731433159373
"MLPClassifier(BernoulliNB(input_matrix, BernoulliNB__alpha=1.0, BernoulliNB__fit_prior=False), MLPClassifier__alpha=0.1, MLPClassifier__learning_rate_init=0.01)",0.8120161038148843,4,0.7285226816539543,0.8019871537535127
"MLPClassifier(input_matrix, MLPClassifier__alpha=0.001, MLPClassifier__learning_rate_init=0.1)",0.8007676672920574,5,0.7591328783621036,0.8413287836210357
"MLPClassifier(RFE(input_matrix, RFE__ExtraTreesClassifier__criterion=entropy, RFE__ExtraTreesClassifier__max_features=0.1, RFE__ExtraTreesClassifier__n_estimators=100, RFE__step=1.0), MLPClassifier__alpha=0.001, MLPClassifier__learning_rate_init=0.1)",0.8390282989368355,5,0.8600963468486551,0.93014853472501
"MLPClassifier(input_matrix, MLPClassifier__alpha=0.001, MLPClassifier__learning_rate_init=0.1)",0.8007676672920574,6,0.7395624247290244,0.8342031312725813
"MLPClassifier(RFE(input_matrix, RFE__ExtraTreesClassifier__criterion=entropy, RFE__ExtraTreesClassifier__max_features=0.1, RFE__ExtraTreesClassifier__n_estimators=100, RFE__step=1.0), MLPClassifier__alpha=0.01, MLPClassifier__learning_rate_init=0.1)",0.8619097873671044,6,0.8594941790445605,0.9357687675632275
"MLPClassifier(RFE(GaussianNB(input_matrix), RFE__ExtraTreesClassifier__criterion=entropy, RFE__ExtraTreesClassifier__max_features=0.1, RFE__ExtraTreesClassifier__n_estimators=100, RFE__step=1.0), MLPClassifier__alpha=0.001, MLPClassifier__learning_rate_init=0.1)",0.8709146341463414,6,0.8423323966278603,0.9139903653151346
"MLPClassifier(input_matrix, MLPClassifier__alpha=0.001, MLPClassifier__learning_rate_init=0.1)",0.8007676672920574,7,0.7609393817743877,0.8331995182657567
"MLPClassifier(RFE(input_matrix, RFE__ExtraTreesClassifier__criterion=entropy, RFE__ExtraTreesClassifier__max_features=0.1, RFE__ExtraTreesClassifier__n_estimators=100, RFE__step=1.0), MLPClassifier__alpha=0.01, MLPClassifier__learning_rate_init=0.1)",0.8619097873671044,7,0.8501605780810919,0.9228221597751907
"MLPClassifier(RFE(GaussianNB(input_matrix), RFE__ExtraTreesClassifier__criterion=entropy, RFE__ExtraTreesClassifier__max_features=0.1, RFE__ExtraTreesClassifier__n_estimators=100, RFE__step=1.0), MLPClassifier__alpha=0.001, MLPClassifier__learning_rate_init=0.1)",0.8709146341463414,7,0.8730429546366921,0.9458048976314734
"MLPClassifier(input_matrix, MLPClassifier__alpha=0.001, MLPClassifier__learning_rate_init=0.1)",0.8007676672920574,8,0.6954034524287435,0.7977719791248495
"MLPClassifier(RFE(input_matrix, RFE__ExtraTreesClassifier__criterion=gini, RFE__ExtraTreesClassifier__max_features=0.55, RFE__ExtraTreesClassifier__n_estimators=100, RFE__step=0.25), MLPClassifier__alpha=0.001, MLPClassifier__learning_rate_init=0.1)",0.868823483427142,8,0.8389201124046568,0.9320553994379768
"MLPClassifier(RFE(GaussianNB(input_matrix), RFE__ExtraTreesClassifier__criterion=entropy, RFE__ExtraTreesClassifier__max_features=0.1, RFE__ExtraTreesClassifier__n_estimators=100, RFE__step=1.0), MLPClassifier__alpha=0.001, MLPClassifier__learning_rate_init=0.1)",0.8709146341463414,8,0.8908069048574869,0.9390806904857487
"MLPClassifier(input_matrix, MLPClassifier__alpha=0.001, MLPClassifier__learning_rate_init=0.1)",0.8007676672920574,9,0.7939582496989162,0.8423323966278602
"MLPClassifier(RFE(input_matrix, RFE__ExtraTreesClassifier__criterion=gini, RFE__ExtraTreesClassifier__max_features=0.55, RFE__ExtraTreesClassifier__n_estimators=100, RFE__step=0.25), MLPClassifier__alpha=0.001, MLPClassifier__learning_rate_init=0.1)",0.868823483427142,9,0.8471497390606182,0.9316539542352469
"MLPClassifier(RFE(Binarizer(input_matrix, Binarizer__threshold=0.0), RFE__ExtraTreesClassifier__criterion=gini, RFE__ExtraTreesClassifier__max_features=0.1, RFE__ExtraTreesClassifier__n_estimators=100, RFE__step=1.0), MLPClassifier__alpha=0.001, MLPClassifier__learning_rate_init=0.01)",0.9914329268292683,9,0.9946808510638299,0.9963368125250903
"MLPClassifier(input_matrix, MLPClassifier__alpha=0.001, MLPClassifier__learning_rate_init=0.1)",0.8007676672920574,10,0.7136692091529506,0.8365114411882778
"MLPClassifier(Binarizer(input_matrix, Binarizer__threshold=0.0), MLPClassifier__alpha=0.001, MLPClassifier__learning_rate_init=0.01)",0.9876188242651658,10,0.9852468887996788,0.9974909674829385
"MLPClassifier(RFE(Binarizer(input_matrix, Binarizer__threshold=0.0), RFE__ExtraTreesClassifier__criterion=gini, RFE__ExtraTreesClassifier__max_features=0.1, RFE__ExtraTreesClassifier__n_estimators=100, RFE__step=1.0), MLPClassifier__alpha=0.001, MLPClassifier__learning_rate_init=0.01)",0.9914329268292683,10,0.9946808510638299,0.9946306704134885
"MLPClassifier(input_matrix, MLPClassifier__alpha=0.001, MLPClassifier__learning_rate_init=0.1)",0.8007676672920574,11,0.7291248494580489,0.8284825371336813
"MLPClassifier(Binarizer(input_matrix, Binarizer__threshold=0.0), MLPClassifier__alpha=0.1, MLPClassifier__learning_rate_init=0.01)",0.990150875547217,11,0.9899638699317543,0.9983942191890807
